id,time,value
trend,2006-08-09,1.319076669342571
trend,2006-08-10,1.31472637056327
trend,2006-08-11,1.3103760717839688
trend,2006-08-12,1.3060257730046674
trend,2006-08-13,1.3016754742253662
trend,2006-08-14,1.297325175446065
trend,2006-08-15,1.292974876666764
trend,2006-08-16,1.2886245778874625
trend,2006-08-17,1.2842742791081614
trend,2006-08-18,1.2799239803288602
trend,2006-08-19,1.275573681549559
trend,2006-08-20,1.2712233827702577
trend,2006-08-21,1.2668730839909565
trend,2006-08-22,1.2625227852116554
trend,2006-08-23,1.258172486432354
trend,2006-08-24,1.2538221876530529
trend,2006-08-25,1.2494718888737517
trend,2006-08-26,1.2451215900944506
trend,2006-08-27,1.2407712913151494
trend,2006-08-28,1.236420992535848
trend,2006-08-29,1.2320706937565469
trend,2006-08-30,1.2277203949772457
trend,2006-08-31,1.2233700961979443
trend,2006-09-01,1.2190197974186432
trend,2006-09-02,1.214669498639342
trend,2006-09-03,1.2103191998600407
trend,2006-09-04,1.2059689010807395
trend,2006-09-05,1.2016186023014384
trend,2006-09-06,1.1972683035221372
trend,2006-09-07,1.192918004742836
trend,2006-09-08,1.1885677059635347
trend,2006-09-09,1.1842174071842335
trend,2006-09-10,1.1798671084049324
trend,2006-09-11,1.175516809625631
trend,2006-09-12,1.1711665108463298
trend,2006-09-13,1.1668162120670287
trend,2006-09-14,1.1624659132877273
trend,2006-09-15,1.1581156145084261
trend,2006-09-16,1.153765315729125
trend,2006-09-17,1.1494150169498238
trend,2006-09-18,1.1450647181705225
trend,2006-09-19,1.1407144193912213
trend,2006-09-20,1.1363641206119202
trend,2006-09-21,1.1320138218326188
trend,2006-09-22,1.1276635230533174
trend,2006-09-23,1.1233132242740163
trend,2006-09-24,1.1189629254947153
trend,2006-09-25,1.1146126267154137
trend,2006-09-26,1.1102623279361126
trend,2006-09-27,1.1059120291568114
trend,2006-09-28,1.1015617303775105
trend,2006-09-29,1.0972114315982089
trend,2006-09-30,1.0928611328189077
trend,2006-10-01,1.0885108340396066
trend,2006-10-02,1.0841605352603052
trend,2006-10-03,1.079810236481004
trend,2006-10-04,1.075459937701703
trend,2006-10-05,1.0711096389224017
trend,2006-10-06,1.0667593401431004
trend,2006-10-07,1.0624090413637992
trend,2006-10-08,1.058058742584498
trend,2006-10-09,1.0537084438051967
trend,2006-10-10,1.0493581450258955
trend,2006-10-11,1.0450078462465944
trend,2006-10-12,1.040657547467293
trend,2006-10-13,1.036307248687992
trend,2006-10-14,1.0319569499086907
trend,2006-10-15,1.0276066511293893
trend,2006-10-16,1.0232563523500884
trend,2006-10-17,1.018906053570787
trend,2006-10-18,1.0145557547914859
trend,2006-10-19,1.0102054560121847
trend,2006-10-20,1.0058551572328833
trend,2006-10-21,1.0015048584535822
trend,2006-10-22,0.997154559674281
trend,2006-10-23,0.9928042608949796
trend,2006-10-24,0.9884539621156788
trend,2006-10-25,0.9841036633363773
trend,2006-10-26,0.9797533645570762
trend,2006-10-27,0.9754030657777751
trend,2006-10-28,0.9710527669984736
trend,2006-10-29,0.9667024682191725
trend,2006-10-30,0.9623521694398713
trend,2006-10-31,0.95800187066057
trend,2006-11-01,0.9536515718812688
trend,2006-11-02,0.9493012731019677
trend,2006-11-03,0.9449509743226663
trend,2006-11-04,0.9406006755433651
trend,2006-11-05,0.936250376764064
trend,2006-11-06,0.9319000779847628
trend,2006-11-07,0.9275497792054617
trend,2006-11-08,0.9231994804261603
trend,2006-11-09,0.9188491816468591
trend,2006-11-10,0.914498882867558
trend,2006-11-11,0.9101485840882566
trend,2006-11-12,0.9057982853089555
trend,2006-11-13,0.9014479865296543
trend,2006-11-14,0.8970976877503529
trend,2006-11-15,0.8927473889710518
trend,2006-11-16,0.8883970901917506
trend,2006-11-17,0.8840467914124495
trend,2006-11-18,0.8796964926331481
trend,2006-11-19,0.8753461938538469
trend,2006-11-20,0.8709958950745458
trend,2006-11-21,0.8666455962952444
trend,2006-11-22,0.8622952975159432
trend,2006-11-23,0.8579449987366421
trend,2006-11-24,0.8535946999573407
trend,2006-11-25,0.8492444011780396
trend,2006-11-26,0.8448941023987384
trend,2006-11-27,0.8405438036194373
trend,2006-11-28,0.8361935048401361
trend,2006-11-29,0.8318432060608347
trend,2006-11-30,0.8274929072815336
trend,2006-12-01,0.8231426085022324
trend,2006-12-02,0.818792309722931
trend,2006-12-03,0.8144420109436299
trend,2006-12-04,0.8100917121643287
trend,2006-12-05,0.8057414133850272
trend,2006-12-06,0.8013911146057264
trend,2006-12-07,0.797040815826425
trend,2006-12-08,0.7926905170471236
trend,2006-12-09,0.7883402182678227
trend,2006-12-10,0.7839899194885213
trend,2006-12-11,0.7796396207092202
trend,2006-12-12,0.7752893219299191
trend,2006-12-13,0.7709390231506176
trend,2006-12-14,0.7665887243713164
trend,2006-12-15,0.7622384255920154
trend,2006-12-16,0.7578881268127139
trend,2006-12-17,0.7535378280334131
trend,2006-12-18,0.7491875292541116
trend,2006-12-19,0.7448372304748102
trend,2006-12-20,0.7404869316955094
trend,2006-12-21,0.7361366329162079
trend,2006-12-22,0.7317863341369067
trend,2006-12-23,0.7274360353576056
trend,2006-12-24,0.7230857365783042
trend,2006-12-25,0.7187354377990031
trend,2006-12-26,0.7143851390197019
trend,2006-12-27,0.7100348402404005
trend,2006-12-28,0.7056845414610994
trend,2006-12-29,0.7013342426817982
trend,2006-12-30,0.6969839439024971
trend,2006-12-31,0.6926336451231957
trend,2007-01-01,0.6882833463438945
trend,2007-01-02,0.6839330475645934
trend,2007-01-03,0.679582748785292
trend,2007-01-04,0.6752324500059909
trend,2007-01-05,0.6708821512266897
trend,2007-01-06,0.6665318524473886
trend,2007-01-07,0.6621815536680872
trend,2007-01-08,0.657831254888786
trend,2007-01-09,0.6534809561094849
trend,2007-01-10,0.6491306573301835
trend,2007-01-11,0.6447803585508823
trend,2007-01-12,0.6404300597715812
trend,2007-01-13,0.6360797609922798
trend,2007-01-14,0.6317294589584399
trend,2007-01-15,0.6273791569245999
trend,2007-01-16,0.62302885489076
trend,2007-01-17,0.6186785528569199
trend,2007-01-18,0.61432825082308
trend,2007-01-19,0.60997794878924
trend,2007-01-20,0.6056276467553996
trend,2007-01-21,0.6012773447215597
trend,2007-01-22,0.5969270426877198
trend,2007-01-23,0.5925767406538796
trend,2007-01-24,0.5882264386200396
trend,2007-01-25,0.5838761365861997
trend,2007-01-26,0.5795258345523593
trend,2007-01-27,0.5751755325185194
trend,2007-01-28,0.5708252304846795
trend,2007-01-29,0.5664749284508392
trend,2007-01-30,0.5621246264169993
trend,2007-01-31,0.5577743243831594
trend,2007-02-01,0.5534240223493193
trend,2007-02-02,0.5490737203154794
trend,2007-02-03,0.5447234182816394
trend,2007-02-04,0.540373116247799
trend,2007-02-05,0.5360228142139591
trend,2007-02-06,0.5316725121801191
trend,2007-02-07,0.527322210146279
trend,2007-02-08,0.5229719081124391
trend,2007-02-09,0.5186216060785992
trend,2007-02-10,0.5142713040447587
trend,2007-02-11,0.5099210020109188
trend,2007-02-12,0.5055706999770789
trend,2007-02-13,0.5012203979432387
trend,2007-02-14,0.4968700959093988
trend,2007-02-15,0.4925197938755589
trend,2007-02-16,0.4881694918417185
trend,2007-02-17,0.4838191898078785
trend,2007-02-18,0.4794688877740386
trend,2007-02-19,0.47511858574019844
trend,2007-02-20,0.47076828370635854
trend,2007-02-21,0.46641798167251863
trend,2007-02-22,0.46206767963867845
trend,2007-02-23,0.4577173776048385
trend,2007-02-24,0.4533670755709986
trend,2007-02-25,0.4490167735371587
trend,2007-02-26,0.44466647150331823
trend,2007-02-27,0.4403161694694783
trend,2007-02-28,0.4359658674356384
trend,2007-03-01,0.43161556540179824
trend,2007-03-02,0.42726526336795834
trend,2007-03-03,0.42291496133411843
trend,2007-03-04,0.418564659300278
trend,2007-03-05,0.41421435726643807
trend,2007-03-06,0.40986405523259817
trend,2007-03-07,0.405513753198758
trend,2007-03-08,0.40116345116491803
trend,2007-03-09,0.3968131491310781
trend,2007-03-10,0.3924628470972377
trend,2007-03-11,0.38811254506339776
trend,2007-03-12,0.38376224302955786
trend,2007-03-13,0.3794119409957177
trend,2007-03-14,0.3750616389618778
trend,2007-03-15,0.37071133692803787
trend,2007-03-16,0.3663610348941974
trend,2007-03-17,0.3620107328603575
trend,2007-03-18,0.3576604308265176
trend,2007-03-19,0.3533101287926774
trend,2007-03-20,0.3489598267588375
trend,2007-03-21,0.34460952472499756
trend,2007-03-22,0.3402592226911574
trend,2007-03-23,0.3359089206573175
trend,2007-03-24,0.3315586186234776
trend,2007-03-25,0.3272083165896371
trend,2007-03-26,0.3228580145557972
trend,2007-03-27,0.3185077125219573
trend,2007-03-28,0.31415741048811713
trend,2007-03-29,0.3098071084542772
trend,2007-03-30,0.30545680642043727
trend,2007-03-31,0.30110650438659686
trend,2007-04-01,0.29675620235275696
trend,2007-04-02,0.292405900318917
trend,2007-04-03,0.2880555982850769
trend,2007-04-04,0.2837052962512369
trend,2007-04-05,0.279354994217397
trend,2007-04-06,0.2750046921835571
trend,2007-04-07,0.27065439014971665
trend,2007-04-08,0.26630408811587675
trend,2007-04-09,0.26195378608203684
trend,2007-04-10,0.25760348404819666
trend,2007-04-11,0.25325318201435676
trend,2007-04-12,0.24890287998051683
trend,2007-04-13,0.24455257794667665
trend,2007-04-14,0.24020227591283672
trend,2007-04-15,0.2358519738789968
trend,2007-04-16,0.23150167184515638
trend,2007-04-17,0.22715136981131645
trend,2007-04-18,0.22280106777747655
trend,2007-04-19,0.21845076574363637
trend,2007-04-20,0.21410046370979643
trend,2007-04-21,0.20975016167595653
trend,2007-04-22,0.2053998596421161
trend,2007-04-23,0.20104955760827617
trend,2007-04-24,0.19669925557443627
trend,2007-04-25,0.19234895354059608
trend,2007-04-26,0.18799865150675618
trend,2007-04-27,0.18364834947291625
trend,2007-04-28,0.17929804743907582
trend,2007-04-29,0.17494774540523592
trend,2007-04-30,0.17059744337139598
trend,2007-05-01,0.1662471413375558
trend,2007-05-02,0.1618968393037159
trend,2007-05-03,0.15754653726987597
trend,2007-05-04,0.15319623523603554
trend,2007-05-05,0.14884593320219563
trend,2007-05-06,0.1444956311683557
trend,2007-05-07,0.14014532913451552
trend,2007-05-08,0.13579502710067562
trend,2007-05-09,0.1314447250668357
trend,2007-05-10,0.12709442303299553
trend,2007-05-11,0.1227441209991556
trend,2007-05-12,0.11839381896531569
trend,2007-05-13,0.11404351693147577
trend,2007-05-14,0.10969321489763534
trend,2007-05-15,0.10534291286379542
trend,2007-05-16,0.1009926108299555
trend,2007-05-17,0.09664230879611534
trend,2007-05-18,0.0922920067622754
trend,2007-05-19,0.08794170472843549
trend,2007-05-20,0.08359140269459507
trend,2007-05-21,0.07924110066075514
trend,2007-05-22,0.07489079862691522
trend,2007-05-23,0.07054049659307506
trend,2007-05-24,0.06619019455923514
trend,2007-05-25,0.061839892525395214
trend,2007-05-26,0.05748959049155479
trend,2007-05-27,0.053139288457714866
trend,2007-05-28,0.04878898642387495
trend,2007-05-29,0.044438684390034774
trend,2007-05-30,0.04008838235619486
trend,2007-05-31,0.03573808032235494
trend,2007-06-01,0.031387778288514766
trend,2007-06-02,0.02703747625467485
trend,2007-06-03,0.022687174220834928
trend,2007-06-04,0.0183368721869945
trend,2007-06-05,0.013986570153154581
trend,2007-06-06,0.009636268119314662
trend,2007-06-07,0.005285966085474489
trend,2007-06-08,9.356640516345704e-4
trend,2007-06-09,-0.003414637982205348
trend,2007-06-10,-0.007764940016045777
trend,2007-06-11,-0.012115242049885696
trend,2007-06-12,-0.016465544083725615
trend,2007-06-13,-0.02081584611756579
trend,2007-06-14,-0.025166148151405707
trend,2007-06-15,-0.02951645018524588
trend,2007-06-16,-0.033866752219086055
trend,2007-06-17,-0.038217054252925715
trend,2007-06-18,-0.04256735628676589
trend,2007-06-19,-0.046917658320606064
trend,2007-06-20,-0.05126796035444624
trend,2007-06-21,-0.055618262388285905
trend,2007-06-22,-0.05996856442212607
trend,2007-06-23,-0.06431886645596625
trend,2007-06-24,-0.0686691684898059
trend,2007-06-25,-0.07301947052364609
trend,2007-06-26,-0.07736977255748625
trend,2007-06-27,-0.08172007459132592
trend,2007-06-28,-0.0860703766251661
trend,2007-06-29,-0.09042067865900627
trend,2007-06-30,-0.09477098069284644
trend,2007-07-01,-0.0991212827266861
trend,2007-07-02,-0.10347158476052629
trend,2007-07-03,-0.10782188679436645
trend,2007-07-04,-0.11217218882820612
trend,2007-07-05,-0.1165224908620468
trend,2007-07-06,-0.12087279289588647
trend,2007-07-07,-0.12522309492972664
trend,2007-07-08,-0.12957339696356682
trend,2007-07-09,-0.13392369899740647
trend,2007-07-10,-0.13827400103124665
trend,2007-07-11,-0.14262430306508683
trend,2007-07-12,-0.14697460509892699
trend,2007-07-13,-0.15132490713276667
trend,2007-07-14,-0.15567520916660685
trend,2007-07-15,-0.160025511200447
trend,2007-07-16,-0.16437581323428668
trend,2007-07-17,-0.16872611526812684
trend,2007-07-18,-0.17307641730196702
trend,2007-07-19,-0.1774267193358072
trend,2007-07-20,-0.1817770213696466
trend,2007-07-21,-0.1668172370229312
trend,2007-07-22,-0.15185745267621678
trend,2007-07-23,-0.13689766832950034
trend,2007-07-24,-0.12193788398278492
trend,2007-07-25,-0.1069780996360695
trend,2007-07-26,-0.09201831528935306
trend,2007-07-27,-0.07705853094263763
trend,2007-07-28,-0.06209874659592222
trend,2007-07-29,-0.04713896224920578
trend,2007-07-30,-0.03217917790249138
trend,2007-07-31,-0.017219393555775956
trend,2007-08-01,-0.002259609209060537
trend,2007-08-02,0.012700175137655903
trend,2007-08-03,0.027659959484371322
trend,2007-08-04,0.04261974383108674
trend,2007-08-05,0.05757952817780319
trend,2007-08-06,0.07253931252451759
trend,2007-08-07,0.087499096871233
trend,2007-08-08,0.10245888121794945
trend,2007-08-09,0.11741866556466486
trend,2007-08-10,0.13237844991138029
trend,2007-08-11,0.14733823425809672
trend,2007-08-12,0.16229801860481216
trend,2007-08-13,0.17725780295152654
trend,2007-08-14,0.19221758729824298
trend,2007-08-15,0.20717737164495842
trend,2007-08-16,0.22213715599167383
trend,2007-08-17,0.23709694033839027
trend,2007-08-18,0.2520567246851057
trend,2007-08-19,0.2670165090318211
trend,2007-08-20,0.2819762933785375
trend,2007-08-21,0.29693607772525193
trend,2007-08-22,0.31189586207196734
trend,2007-08-23,0.3268556464186838
trend,2007-08-24,0.3418154307653992
trend,2007-08-25,0.35677521511211463
trend,2007-08-26,0.3717349994588311
trend,2007-08-27,0.3866947838055465
trend,2007-08-28,0.4016545681522619
trend,2007-08-29,0.4166143524989784
trend,2007-08-30,0.4315741368456928
trend,2007-08-31,0.4465339211924082
trend,2007-09-01,0.4614937055391246
trend,2007-09-02,0.4764534898858401
trend,2007-09-03,0.4914132742325555
trend,2007-09-04,0.506373058579272
trend,2007-09-05,0.5213328429259874
trend,2007-09-06,0.5362926272727018
trend,2007-09-07,0.5512524116194182
trend,2007-09-08,0.5662121959661346
trend,2007-09-09,0.581171980312849
trend,2007-09-10,0.5961317646595634
trend,2007-09-11,0.6110915490062798
trend,2007-09-12,0.6260513333529963
trend,2007-09-13,0.6410111176997108
trend,2007-09-14,0.6559709020464272
trend,2007-09-15,0.6709306863931436
trend,2007-09-16,0.685890470739858
trend,2007-09-17,0.7008502550865744
trend,2007-09-18,0.7158100394332888
trend,2007-09-19,0.7307698237800052
trend,2007-09-20,0.7457296081267217
trend,2007-09-21,0.7606893924734361
trend,2007-09-22,0.7756491768201526
trend,2007-09-23,0.790608961166869
trend,2007-09-24,0.8055687455135834
trend,2007-09-25,0.8205285298602978
trend,2007-09-26,0.8354883142070142
trend,2007-09-27,0.8504480985537307
trend,2007-09-28,0.865407882900445
trend,2007-09-29,0.8803676672471615
trend,2007-09-30,0.8953274515938779
trend,2007-10-01,0.9102872359405924
trend,2007-10-02,0.9252470202873088
trend,2007-10-03,0.9402068046340232
trend,2007-10-04,0.9551665889807396
trend,2007-10-05,0.9701263733274561
trend,2007-10-06,0.9850861576741705
trend,2007-10-07,1.000045942020887
trend,2007-10-08,1.0150057263676033
trend,2007-10-09,1.0299655107143177
trend,2007-10-10,1.0449252950610322
trend,2007-10-11,1.0598850794077486
trend,2007-10-12,1.074844863754465
trend,2007-10-13,1.0898046481011794
trend,2007-10-14,1.1047644324478958
trend,2007-10-15,1.1197242167946122
trend,2007-10-16,1.1346840011413266
trend,2007-10-17,1.1496437854880432
trend,2007-10-18,1.1646035698347577
trend,2007-10-19,1.179563354181474
trend,2007-10-20,1.1945231385281885
trend,2007-10-21,1.2094829228749049
trend,2007-10-22,1.2244427072216213
trend,2007-10-23,1.2394024915683357
trend,2007-10-24,1.2543622759150521
trend,2007-10-25,1.2693220602617685
trend,2007-10-26,1.284281844608483
trend,2007-10-27,1.2992416289551993
trend,2007-10-28,1.3142014133019138
trend,2007-10-29,1.3291611976486302
trend,2007-10-30,1.3441209819953466
trend,2007-10-31,1.359080766342061
trend,2007-11-01,1.3740405506887776
trend,2007-11-02,1.389000335035494
trend,2007-11-03,1.4039601193822084
trend,2007-11-04,1.4189199037289228
trend,2007-11-05,1.4338796880756393
trend,2007-11-06,1.4488394724223557
trend,2007-11-07,1.46379925676907
trend,2007-11-08,1.4787590411157865
trend,2007-11-09,1.493718825462503
trend,2007-11-10,1.5086786098092173
trend,2007-11-11,1.5236383941559337
trend,2007-11-12,1.5385981785026481
trend,2007-11-13,1.5535579628493645
trend,2007-11-14,1.568517747196081
trend,2007-11-15,1.5834775315427954
trend,2007-11-16,1.598437315889512
trend,2007-11-17,1.6133971002362284
trend,2007-11-18,1.6283568845829428
trend,2007-11-19,1.6433166689296572
trend,2007-11-20,1.6582764532763736
trend,2007-11-21,1.67323623762309
trend,2007-11-22,1.6881960219698045
trend,2007-11-23,1.7031558063165209
trend,2007-11-24,1.7181155906632373
trend,2007-11-25,1.7330753750099517
trend,2007-11-26,1.748035159356668
trend,2007-11-27,1.7629949437033825
trend,2007-11-28,1.777954728050099
trend,2007-11-29,1.7929145123968133
trend,2007-11-30,1.8078742967435297
trend,2007-12-01,1.8228340810902464
trend,2007-12-02,1.8377938654369605
trend,2007-12-03,1.8527536497836772
trend,2007-12-04,1.8677134341303916
trend,2007-12-05,1.882673218477108
trend,2007-12-06,1.8976330028238244
trend,2007-12-07,1.9125927871705388
trend,2007-12-08,1.9275525715172552
trend,2007-12-09,1.9425123558639716
trend,2007-12-10,1.957472140210686
trend,2007-12-11,1.9724319245574005
trend,2007-12-12,1.9873917089041169
trend,2007-12-13,2.0023514932508335
trend,2007-12-14,2.017311277597548
trend,2007-12-15,2.032271061944264
trend,2007-12-16,2.0472308462909807
trend,2007-12-17,2.062190630637695
trend,2007-12-18,2.0771504149844113
trend,2007-12-19,2.0921101993311257
trend,2007-12-20,2.1070699836778424
trend,2007-12-21,2.1220297680245586
trend,2007-12-22,2.136989552371273
trend,2007-12-23,2.1519493367179896
trend,2007-12-24,2.1669091210647062
trend,2007-12-25,2.18186890541142
trend,2007-12-26,2.1968286897581346
trend,2007-12-27,2.2117884741048512
trend,2007-12-28,2.226748258451568
trend,2007-12-29,2.2417080427982823
trend,2007-12-30,2.2566678271449985
trend,2007-12-31,2.271627611491715
trend,2008-01-01,2.2865873958384295
trend,2008-01-02,2.3015471801851457
trend,2008-01-03,2.31650696453186
trend,2008-01-04,2.3314667488785767
trend,2008-01-05,2.346426533225293
trend,2008-01-06,2.3613863175720073
trend,2008-01-07,2.376346101918724
trend,2008-01-08,2.3913058862654406
trend,2008-01-09,2.4062656706121546
trend,2008-01-10,2.421225454958871
