time,value,n
2020-05-17,13.083333333333334,12
2020-05-18,13.75,12
2020-05-19,17.666666666666668,12
2020-05-20,18.333333333333332,12
2020-05-21,10.083333333333334,12
2020-05-22,13.583333333333334,12
2020-05-23,7.75,12
2020-05-24,8.916666666666666,12
2020-05-25,7.416666666666667,12
2020-05-26,10.583333333333334,12
2020-05-27,11.416666666666666,12
2020-05-28,5.333333333333333,12
2020-05-29,8.384615384615385,13
2020-05-30,17.46153846153846,13
2020-05-31,20.076923076923077,13
2020-06-01,7.461538461538462,13
2020-06-02,17.416666666666668,12
2020-06-03,11.25,12
2020-06-04,15.083333333333334,12
2020-06-05,11.666666666666666,12
2020-06-06,17,12
2020-06-07,6,12
2020-06-08,18.666666666666668,12
2020-06-09,18.666666666666668,12
2020-06-10,11.666666666666666,12
2020-06-11,4.416666666666667,12
2020-06-12,12.5,12
2020-06-13,5.461538461538462,13
2020-06-14,10.692307692307692,13
2020-06-15,27.53846153846154,13
2020-06-16,11.076923076923077,13
2020-06-17,27.166666666666668,12
2020-06-18,12.666666666666666,12
2020-06-19,4.166666666666667,12
2020-06-20,14.416666666666666,12
2020-06-21,23,12
2020-06-22,8.333333333333334,12
2020-06-23,10.75,12
2020-06-24,15.666666666666666,12
2020-06-25,21.333333333333332,12
2020-06-26,11.583333333333334,12
2020-06-27,13.916666666666666,12
2020-06-28,22,13
2020-06-29,17.153846153846153,13
2020-06-30,34.76923076923077,13
2020-07-01,23.307692307692307,13
2020-07-02,10.083333333333334,12
2020-07-03,15.916666666666666,12
2020-07-04,16.583333333333332,12
2020-07-05,22.25,12
2020-07-06,17,12
2020-07-07,20.25,12
2020-07-08,21.75,12
2020-07-09,29.916666666666668,12
2020-07-10,6.166666666666667,12
2020-07-11,6.166666666666667,12
2020-07-12,22.75,12
2020-07-13,17,13
2020-07-14,20.53846153846154,13
2020-07-15,16.692307692307693,13
2020-07-16,11.75,12
2020-07-17,18.583333333333332,12
2020-07-18,17.333333333333332,12
2020-07-19,42.25,12
2020-07-20,9.25,12
2020-07-21,18,12
2020-07-22,5.833333333333333,12
2020-07-23,2.9166666666666665,12
2020-07-24,25,12
2020-07-25,3.5833333333333335,12
2020-07-26,3.5833333333333335,12
2020-07-27,18.583333333333332,12
2020-07-28,23.153846153846153,13
2020-07-29,18.923076923076923,13
2020-07-30,13.461538461538462,13
2020-07-31,11.75,12
2020-08-01,26.25,12
2020-08-02,27.583333333333332,12
2020-08-03,12.416666666666666,12
2020-08-04,6.333333333333333,12
2020-08-05,40.75,12
2020-08-06,14.5,12
2020-08-07,30.916666666666668,12
2020-08-08,26.916666666666668,12
2020-08-09,8.583333333333334,12
2020-08-10,17.083333333333332,12
2020-08-11,23.666666666666668,12
2020-08-12,28.53846153846154,13
2020-08-13,13.692307692307692,13
2020-08-14,32.30769230769231,13
2020-08-15,34.5,12
2020-08-16,8.666666666666666,12
2020-08-17,24.75,12
2020-08-18,14.75,12
2020-08-19,27.75,12
2020-08-20,40.75,12
2020-08-21,29.666666666666668,12
2020-08-22,13.833333333333334,12
2020-08-23,17.583333333333332,12
2020-08-24,3.75,12
2020-08-25,23.583333333333332,12
2020-08-26,31.583333333333332,12
2020-08-27,28.23076923076923,13
2020-08-28,12.23076923076923,13
2020-08-29,26.615384615384617,13
2020-08-30,13.583333333333334,12
2020-08-31,39.25,12
2020-09-01,7.833333333333333,12
2020-09-02,30,12
2020-09-03,12.75,12
2020-09-04,4.5,12
2020-09-05,10.666666666666666,12
2020-09-06,22.583333333333332,12
2020-09-07,11.833333333333334,12
2020-09-08,8.5,12
2020-09-09,38.583333333333336,12
2020-09-10,33.75,12
2020-09-11,27.076923076923077,13
2020-09-12,20.923076923076923,13
2020-09-13,25,13
2020-09-14,44.69230769230769,13
2020-09-15,37.46153846153846,13
2020-09-16,22.416666666666668,12
2020-09-17,34.916666666666664,12
2020-09-18,43.25,12
2020-09-19,33.333333333333336,12
2020-09-20,15.916666666666666,12
2020-09-21,51.583333333333336,12
2020-09-22,30.916666666666668,12
2020-09-23,21.416666666666668,12
2020-09-24,26.75,12
2020-09-25,36.166666666666664,12
2020-09-26,42,13
2020-09-27,31.615384615384617,13
2020-09-28,29.846153846153847,13
2020-09-29,26.307692307692307,13
2020-09-30,22.307692307692307,13
2020-10-01,33.333333333333336,12
2020-10-02,9.583333333333334,12
2020-10-03,44.166666666666664,12
2020-10-04,21.833333333333332,12
2020-10-05,40,12
2020-10-06,31.5,12
2020-10-07,41.166666666666664,12
2020-10-08,52.916666666666664,12
2020-10-09,26.833333333333332,12
2020-10-10,24.166666666666668,12
2020-10-11,36.92307692307692,13
2020-10-12,32.38461538461539,13
2020-10-13,14.076923076923077,13
2020-10-14,38,13
2020-10-15,59.416666666666664,12
2020-10-16,57.166666666666664,12
2020-10-17,53.583333333333336,12
2020-10-18,18.083333333333332,12
2020-10-19,64.16666666666667,12
2020-10-20,35.25,12
2020-10-21,35.5,12
2020-10-22,10.333333333333334,12
2020-10-23,43.583333333333336,12
2020-10-24,82.5,12
2020-10-25,47,12
2020-10-26,64.61538461538461,13
2020-10-27,42.46153846153846,13
2020-10-28,15,13
2020-10-29,82.07692307692308,13
2020-10-30,56.5,12
2020-10-31,90.83333333333331,12
2020-11-01,86.25,12
2020-11-02,82,12
2020-11-03,22.916666666666668,12
2020-11-04,21.75,12
2020-11-05,26.5,12
2020-11-06,38.333333333333336,12
2020-11-07,39.333333333333336,12
2020-11-08,50.25,12
2020-11-09,42.333333333333336,12
2020-11-10,28.23076923076923,13
2020-11-11,28.46153846153846,13
2020-11-12,48.46153846153846,13
2020-11-13,50.46153846153846,13
2020-11-14,62.92307692307692,13
2020-11-15,54.5,12
2020-11-16,61,12
2020-11-17,40.5,12
2020-11-18,42.166666666666664,12
2020-11-19,58.666666666666664,12
2020-11-20,52,12
2020-11-21,28,12
2020-11-22,63.166666666666664,12
2020-11-23,66.83333333333333,12
2020-11-24,50.5,12
2020-11-25,36.69230769230769,13
2020-11-26,40,13
2020-11-27,51.07692307692308,13
2020-11-28,44.46153846153846,13
2020-11-29,32.23076923076923,13
2020-11-30,26,12
2020-12-01,43.416666666666664,12
2020-12-02,48.083333333333336,12
2020-12-03,45.083333333333336,12
2020-12-04,37.583333333333336,12
2020-12-05,16.5,12
2020-12-06,20.916666666666668,12
2020-12-07,64.5,12
2020-12-08,29.583333333333332,12
2020-12-09,36.583333333333336,12
2020-12-10,36.76923076923077,13
2020-12-11,24.846153846153847,13
2020-12-12,71.07692307692308,13
2020-12-13,42.15384615384615,13
2020-12-14,36.333333333333336,12
2020-12-15,19.166666666666668,12
2020-12-16,42.666666666666664,12
2020-12-17,29,12
2020-12-18,75.5,12
2020-12-19,90.33333333333331,12
2020-12-20,44.166666666666664,12
2020-12-21,43.166666666666664,12
2020-12-22,55,12
2020-12-23,60.333333333333336,12
2020-12-24,33.333333333333336,12
2020-12-25,81.38461538461539,13
2020-12-26,75.07692307692308,13
2020-12-27,54.23076923076923,13
2020-12-28,47.92307692307692,13
2020-12-29,29.833333333333332,12
2020-12-30,61.416666666666664,12
2020-12-31,29.583333333333332,12
2021-01-01,74.08333333333333,12
2021-01-02,74.08333333333333,12
2021-01-03,57.416666666666664,12
2021-01-04,63.416666666666664,12
2021-01-05,61.416666666666664,12
2021-01-06,55.166666666666664,12
2021-01-07,35.25,12
2021-01-08,50.75,12
2021-01-09,48.30769230769231,13
2021-01-10,55.92307692307692,13
2021-01-11,29.46153846153846,13
2021-01-12,54.76923076923077,13
2021-01-13,56.76923076923077,13
2021-01-14,47.833333333333336,12
2021-01-15,54.333333333333336,12
2021-01-16,84.66666666666667,12
2021-01-17,73,12
2021-01-18,45.833333333333336,12
2021-01-19,50,12
2021-01-20,21.666666666666668,12
2021-01-21,52,12
2021-01-22,54.333333333333336,12
2021-01-23,39.833333333333336,12
2021-01-24,30.076923076923077,13
2021-01-25,48.84615384615385,13
2021-01-26,66.46153846153847,13
2021-01-27,55.15384615384615,13
2021-01-28,54.15384615384615,13
2021-01-29,69.91666666666667,12
2021-01-30,41.166666666666664,12
2021-01-31,29.833333333333332,12
2021-02-01,58.333333333333336,12
2021-02-02,46.25,12
2021-02-03,51.25,12
2021-02-04,69.91666666666667,12
2021-02-05,50.25,12
2021-02-06,68.66666666666667,12
2021-02-07,58.333333333333336,12
2021-02-08,33,13
2021-02-09,30.692307692307693,13
2021-02-10,52.15384615384615,13
2021-02-11,40.07692307692308,13
2021-02-12,36.84615384615385,13
2021-02-13,36.333333333333336,12
2021-02-14,91,12
2021-02-15,25.333333333333332,12
2021-02-16,50.666666666666664,12
2021-02-17,95,12
2021-02-18,47.666666666666664,12
2021-02-19,57.666666666666664,12
2021-02-20,48.5,12
2021-02-21,44.5,12
2021-02-22,52.5,12
2021-02-23,26.307692307692307,13
2021-02-24,70.76923076923077,13
2021-02-25,80.76923076923077,13
2021-02-26,45.46153846153846,13
2021-02-27,57.61538461538461,13
2021-02-28,79.41666666666667,12
2021-03-01,62.416666666666664,12
2021-03-02,85.5,12
2021-03-03,68.41666666666667,12
2021-03-04,60.333333333333336,12
2021-03-05,81.41666666666667,12
2021-03-06,78.41666666666667,12
2021-03-07,66.41666666666667,12
2021-03-08,49.25,12
2021-03-09,70.41666666666667,12
2021-03-10,58.30769230769231,13
2021-03-11,34.23076923076923,13
2021-03-12,58,12
2021-03-13,73,12
2021-03-14,59,12
2021-03-15,62,12
2021-03-16,59,12
2021-03-17,64,12
2021-03-18,61,12
2021-03-19,27,12
2021-03-20,40,12
2021-03-21,100,12
2021-03-22,68,12
2021-03-23,53,12
2021-03-24,52,12
2021-03-25,75.84615384615384,13
2021-03-26,58.61538461538461,13
2021-03-27,57.75,12
2021-03-28,75.91666666666667,12
2021-03-29,77,12
2021-03-30,28.333333333333332,12
2021-03-31,49.583333333333336,12
2021-04-01,58.75,12
2021-04-02,45.5,12
2021-04-03,32.333333333333336,12
2021-04-04,56.666666666666664,12
2021-04-05,73.91666666666667,12
2021-04-06,32.416666666666664,12
2021-04-07,73.91666666666667,12
2021-04-08,42.5,12
2021-04-09,73.53846153846153,13
2021-04-10,39.92307692307692,13
2021-04-11,89,13
2021-04-12,64.5,12
2021-04-13,64.5,12
2021-04-14,37.833333333333336,12
2021-04-15,38.833333333333336,12
2021-04-16,36,12
2021-04-17,31.666666666666668,12
2021-04-18,82.83333333333333,12
2021-04-19,40,12
2021-04-20,20.5,12
2021-04-21,66.66666666666667,12
2021-04-22,47.166666666666664,12
2021-04-23,62.5,12
2021-04-24,30.692307692307693,13
2021-04-25,44.46153846153846,13
2021-04-26,61.38461538461539,13
2021-04-27,71.41666666666667,12
2021-04-28,23.333333333333332,12
2021-04-29,27.75,12
2021-04-30,19.25,12
2021-05-01,45.916666666666664,12
2021-05-02,29.75,12
2021-05-03,40.333333333333336,12
2021-05-04,51.083333333333336,12
2021-05-05,39.333333333333336,12
2021-05-06,40.583333333333336,12
2021-05-07,18.25,12
2021-05-08,61.666666666666664,12
2021-05-09,47.92307692307692,13
2021-05-10,32.07692307692308,13
2021-05-11,45.833333333333336,12
2021-05-12,52.166666666666664,12
2021-05-13,29.833333333333332,12
2021-05-14,55.333333333333336,12
2021-05-15,49.916666666666664,12
2021-05-16,26.75,12
2021-05-17,25.75,12
2021-05-18,22.416666666666668,12
2021-05-19,57.75,12
2021-05-20,27.833333333333332,12
2021-05-21,44.916666666666664,12
2021-05-22,26.833333333333332,12
2021-05-23,30.916666666666668,12
2021-05-24,38.61538461538461,13
2021-05-25,33.53846153846154,13
2021-05-26,36.833333333333336,12
2021-05-27,26.416666666666668,12
2021-05-28,24.416666666666668,12
2021-05-29,37.916666666666664,12
2021-05-30,35.833333333333336,12
2021-05-31,48.5,12
2021-06-01,32.75,12
2021-06-02,33.5,12
2021-06-03,28.416666666666668,12
2021-06-04,20.916666666666668,12
2021-06-05,33.5,12
2021-06-06,29.5,12
2021-06-07,26.416666666666668,12
2021-06-08,57.92307692307692,13
2021-06-09,22.076923076923077,13
2021-06-10,13.538461538461538,13
2021-06-11,32.333333333333336,12
2021-06-12,27.166666666666668,12
2021-06-13,40.5,12
2021-06-14,30.916666666666668,12
2021-06-15,31.333333333333332,12
2021-06-16,17.833333333333332,12
2021-06-17,41.5,12
2021-06-18,29.083333333333332,12
2021-06-19,16.916666666666668,12
2021-06-20,37.166666666666664,12
2021-06-21,33.166666666666664,12
2021-06-22,21.75,12
2021-06-23,21.692307692307693,13
2021-06-24,13.461538461538462,13
2021-06-25,23.46153846153846,13
2021-06-26,11.083333333333334,12
2021-06-27,5.166666666666667,12
2021-06-28,21.416666666666668,12
2021-06-29,17.25,12
2021-06-30,13.333333333333334,12
2021-07-01,9,12
2021-07-02,42.75,12
2021-07-03,29.083333333333332,12
2021-07-04,43.833333333333336,12
2021-07-05,13.416666666666666,12
2021-07-06,13.5,12
2021-07-07,31.5,12
2021-07-08,50.23076923076923,13
2021-07-09,34.23076923076923,13
2021-07-10,40.333333333333336,12
2021-07-11,34.25,12
2021-07-12,9.25,12
2021-07-13,31.5,12
2021-07-14,31,12
2021-07-15,32,12
2021-07-16,19.333333333333332,12
2021-07-17,50.5,12
2021-07-18,24.75,12
2021-07-19,23.083333333333332,12
2021-07-20,28.25,12
2021-07-21,24.75,12
2021-07-22,15.916666666666666,12
2021-07-23,17.76923076923077,13
2021-07-24,39.61538461538461,13
2021-07-25,10.75,12
2021-07-26,13.083333333333334,12
2021-07-27,13.583333333333334,12
2021-07-28,18.083333333333332,12
2021-07-29,43,12
2021-07-30,24.333333333333332,12
2021-07-31,37.666666666666664,12
2021-08-01,25.166666666666668,12
2021-08-02,18.083333333333332,12
2021-08-03,22.75,12
2021-08-04,31.166666666666668,12
2021-08-05,8.666666666666666,12
2021-08-06,30.083333333333332,12
2021-08-07,5.923076923076923,13
2021-08-08,30.692307692307693,13
2021-08-09,22.666666666666668,12
2021-08-10,27.416666666666668,12
2021-08-11,18.833333333333332,12
2021-08-12,23.75,12
2021-08-13,39.333333333333336,12
2021-08-14,5.916666666666667,12
2021-08-15,25.833333333333332,12
2021-08-16,12.833333333333334,12
2021-08-17,26.333333333333332,12
2021-08-18,44.166666666666664,12
2021-08-19,27.416666666666668,12
2021-08-20,14.166666666666666,12
2021-08-21,34.333333333333336,12
2021-08-22,9.692307692307692,13
2021-08-23,38.53846153846154,13
2021-08-24,20.916666666666668,12
2021-08-25,18.5,12
2021-08-26,35.083333333333336,12
2021-08-27,13.833333333333334,12
2021-08-28,15.5,12
2021-08-29,24.5,12
2021-08-30,25.5,12
2021-08-31,25.916666666666668,12
2021-09-01,37.666666666666664,12
2021-09-02,44.583333333333336,12
2021-09-03,21,12
2021-09-04,24.416666666666668,12
2021-09-05,29.416666666666668,12
2021-09-06,42.166666666666664,12
2021-09-07,41.833333333333336,12
2021-09-08,42.166666666666664,12
2021-09-09,37.666666666666664,12
2021-09-10,45.583333333333336,12
2021-09-11,27.90909090909091,11
2021-09-12,10.727272727272728,11
2021-09-13,9.272727272727272,11
2021-09-14,31.363636363636363,11
2021-09-15,49,11
2021-09-16,48.18181818181818,11
2021-09-17,38.45454545454545,11
2021-09-18,16.545454545454547,11
2021-09-19,21.272727272727273,11
2021-09-20,17.545454545454547,11
2021-09-21,26.90909090909091,11
2021-09-22,31.363636363636363,11
2021-09-23,29.181818181818183,11
2021-09-24,34.81818181818182,11
2021-09-25,23.363636363636363,11
2021-09-26,15.9,10
2021-09-27,37.9,10
2021-09-28,43.6,10
2021-09-29,26.1,10
2021-09-30,22.8,10
2021-10-01,29.7,10
2021-10-02,17.2,10
2021-10-03,16.2,10
2021-10-04,8.1,10
2021-10-05,26.3,10
2021-10-06,21.7,10
2021-10-07,26.3,10
2021-10-08,4.6,10
2021-10-09,28.4,10
2021-10-10,30.22222222222222,9
2021-10-11,12.333333333333334,9
2021-10-12,16.77777777777778,9
2021-10-13,34.666666666666664,9
2021-10-14,48,9
2021-10-15,61.44444444444444,9
2021-10-16,60.333333333333336,9
2021-10-17,52.55555555555556,9
2021-10-18,16.77777777777778,9
2021-10-19,46.77777777777778,9
2021-10-20,48.111111111111114,9
2021-10-21,30.11111111111111,9
2021-10-22,32.333333333333336,9
2021-10-23,27,9
2021-10-24,48,9
2021-10-25,13.375,8
2021-10-26,43.25,8
2021-10-27,37.125,8
2021-10-28,46.5,8
2021-10-29,22.625,8
2021-10-30,35.125,8
2021-10-31,29.875,8
2021-11-01,22.75,8
2021-11-02,30.875,8
2021-11-03,27.75,8
2021-11-04,39.125,8
2021-11-05,63,8
2021-11-06,73.25,8
2021-11-07,82.5,8
2021-11-08,57.75,8
2021-11-09,32,8
2021-11-10,50,7
2021-11-11,71,7
2021-11-12,69,7
2021-11-13,74,7
2021-11-14,100,7
2021-11-15,80,7
2021-11-16,74,7
2021-11-17,71,7
2021-11-18,96,7
2021-11-19,94.125,8
2021-11-20,99,10
2021-11-21,99.08333333333336,12
2021-11-22,65.50000000000001,14
2021-11-23,50.8125,16
2021-11-24,71.61111111111111,18
2021-11-25,61.36842105263158,19
2021-11-26,53.333333333333336,21
2021-11-27,75.34782608695652,23
2021-11-28,51.4,25
2021-11-29,60.55555555555556,27
2021-11-30,58.37931034482759,29
2021-12-01,51.83870967741935,31
2021-12-02,47,33
2021-12-03,50.77142857142857,35
2021-12-04,49.08108108108108,37
2021-12-05,47.30769230769231,39
2021-12-06,32.707317073170735,41
2021-12-07,30.86046511627907,43
2021-12-08,33.91111111111111,45
2021-12-09,50.36956521739128,46
2021-12-10,40.625,48
2021-12-11,61.72,50
2021-12-12,54.19230769230769,52
2021-12-13,37.70370370370372,54
2021-12-14,35.017857142857146,56
2021-12-15,65.75862068965517,58
2021-12-16,72.78333333333335,60
2021-12-17,38.45161290322582,62
2021-12-18,62.9375,64
2021-12-19,38.40909090909091,66
2021-12-20,71.44117647058823,68
2021-12-21,36.98571428571428,70
2021-12-22,44.291666666666664,72
2021-12-23,26.878378378378372,74
2021-12-24,18.86666666666667,75
2021-12-25,31,77
2021-12-26,41.77215189873418,79
2021-12-27,63.370370370370374,81
2021-12-28,46.62650602409638,83
2021-12-29,44.49411764705883,85
2021-12-30,99.58620689655169,87
2021-12-31,24.853932584269664,89
2022-01-01,41.80219780219781,91
2022-01-02,11.204301075268813,93
2022-01-03,46.16842105263158,95
2022-01-04,60.06185567010309,97
2022-01-05,47.383838383838395,99
2022-01-06,52.24752475247525,101
2022-01-07,46.00970873786408,103
2022-01-08,67.6,105
2022-01-09,75.78301886792453,106
2022-01-10,57.71296296296297,108
2022-01-11,49.37272727272727,110
2022-01-12,28.178571428571427,112
2022-01-13,65.12280701754388,114
2022-01-14,40.310344827586206,116
2022-01-15,41.25423728813559,118
2022-01-16,78.45,120
2022-01-17,64.03278688524591,122
2022-01-18,68.88709677419355,124
2022-01-19,65.9047619047619,126
2022-01-20,83.8359375,128
2022-01-21,59.284615384615385,130
2022-01-22,75.62878787878788,132
2022-01-23,67.18656716417912,134
2022-01-24,70.65925925925926,135
2022-01-25,61.45985401459851,137
2022-01-26,42.417266187050345,139
2022-01-27,34.063829787234056,141
2022-01-28,62.76223776223776,143
2022-01-29,55.358620689655154,145
2022-01-30,52.44897959183673,147
2022-01-31,38.48993288590606,149
2022-02-01,55.11258278145695,151
2022-02-02,58.35947712418301,153
2022-02-03,51.79999999999999,155
2022-02-04,39.96178343949043,157
2022-02-05,51.34591194968554,159
2022-02-06,40.34782608695654,161
2022-02-07,31.32515337423313,163
2022-02-08,26.579268292682922,164
2022-02-09,71.3757575757576,165
2022-02-10,39.536144578313255,166
2022-02-11,39.541666666666664,168
2022-02-12,49.48823529411766,170
2022-02-13,47.84302325581396,172
2022-02-14,38.29885057471265,174
2022-02-15,38.323699421965344,173
2022-02-16,65.55491329479767,173
2022-02-17,50.53179190751443,173
2022-02-18,25.294797687861266,173
2022-02-19,7.416184971098266,173
2022-02-20,30.125714285714285,175
2022-02-21,11.302857142857151,175
2022-02-22,34.085714285714275,175
2022-02-23,19.06857142857143,175
2022-02-24,24.388571428571428,175
2022-02-25,32.45714285714285,175
2022-02-26,32.01714285714285,175
2022-02-27,22.645714285714273,175
2022-02-28,35.67428571428574,175
2022-03-01,26.731428571428577,175
2022-03-02,19.44571428571429,175
2022-03-03,24.428571428571427,175
2022-03-04,0,174
2022-03-05,43.36994219653181,173
2022-03-06,33.01156069364163,173
2022-03-07,32.38150289017341,173
2022-03-08,39.052023121387286,173
2022-03-09,35.1156069364162,173
2022-03-10,22.00578034682083,173
2022-03-11,23.947976878612717,173
2022-03-12,37.38150289017342,173
2022-03-13,35.04624277456649,173
2022-03-14,14.45086705202312,173
2022-03-15,59.635838150289004,173
2022-03-16,57.369942196531795,173
2022-03-17,29.566473988439306,173
2022-03-18,34.68786127167629,173
2022-03-19,52.057803468208085,173
2022-03-20,29.97109826589595,173
2022-03-21,41.398843930635856,173
2022-03-22,15.86705202312139,173
2022-03-23,45.578034682080926,173
2022-03-24,7.255813953488371,172
2022-03-25,37.701754385964904,171
2022-03-26,11.280701754385962,171
2022-03-27,11.94152046783626,171
2022-03-28,42.309941520467824,171
2022-03-29,18.397660818713447,171
2022-03-30,50.0235294117647,170
2022-03-31,61.29585798816567,169
2022-04-01,54.26627218934911,169
2022-04-02,41.63905325443789,169
2022-04-03,0,169
2022-04-04,33.66863905325445,169
2022-04-05,42.50887573964498,169
2022-04-06,36.84615384615385,169
2022-04-07,9.260355029585796,169
2022-04-08,35.61538461538461,169
2022-04-09,11.266272189349108,169
2022-04-10,10.92899408284024,169
2022-04-11,19.846153846153847,169
2022-04-12,32.15384615384617,169
2022-04-13,11.118343195266265,169
2022-04-14,33.3372781065089,169
2022-04-15,23.739644970414215,169
2022-04-16,54.520710059171606,169
2022-04-17,0,169
2022-04-18,12.786982248520713,169
2022-04-19,29.698224852071,169
2022-04-20,20.692307692307697,169
2022-04-21,21.44970414201183,169
2022-04-22,36.40828402366864,169
2022-04-23,38.49704142011834,169
2022-04-24,15.378698224852076,169
2022-04-25,12.591715976331363,169
2022-04-26,32.98224852071007,169
2022-04-27,48.95857988165682,169
2022-04-28,71.58579881656809,169
2022-04-29,26.556213017751478,169
2022-04-30,18.349112426035507,169
2022-05-01,16.17751479289941,169
2022-05-02,38.810650887573935,169
2022-05-03,22.28994082840235,169
2022-05-04,47.727810650887555,169
2022-05-05,26.443786982248522,169
2022-05-06,30.45562130177515,169
2022-05-07,8.810650887573962,169
2022-05-08,19.21893491124261,169
2022-05-09,11.760233918128652,171
2022-05-10,25.11111111111111,171
2022-05-11,63.21052631578949,171
2022-05-12,26.222222222222232,171
2022-05-13,24.13450292397659,171
2022-05-14,13.953216374269008,171
2022-05-15,13.444444444444446,171
2022-05-16,68.187134502924,171
2022-05-17,33.17647058823529,170
2022-05-18,44.230769230769226,169
2022-05-19,16.715976331360956,169
2022-05-20,52.3905325443787,169
2022-05-21,35.42603550295858,169
2022-05-22,65.55621301775147,169
2022-05-23,63.923076923076934,169
2022-05-24,63.000000000000014,169
2022-05-25,54.372781065088766,169
2022-05-26,49.615384615384635,169
2022-05-27,3.8224852071005926,169
2022-05-28,14.396449704142011,169
2022-05-29,16.508875739644967,169
2022-05-30,43.52071005917159,169
2022-05-31,51.15976331360947,169
2022-06-01,27.49707602339182,171
2022-06-02,30.964912280701764,171
2022-06-03,54.73099415204678,171
2022-06-04,21.666666666666668,171
2022-06-05,22.900584795321624,171
2022-06-06,23.894736842105264,171
2022-06-07,51.42105263157896,171
2022-06-08,28.807017543859644,171
2022-06-09,23.982456140350862,171
2022-06-10,14.19883040935673,171
2022-06-11,42.64912280701756,171
2022-06-12,25.07017543859649,171
2022-06-13,14.210526315789469,171
2022-06-14,43.690058479532155,171
2022-06-15,5.754385964912282,171
2022-06-16,23.4327485380117,171
2022-06-17,12.03508771929826,171
2022-06-18,22.830409356725134,171
2022-06-19,32.81286549707603,171
2022-06-20,6.187134502923978,171
2022-06-21,13.924855491329488,173
2022-06-22,17.820809248554912,173
2022-06-23,21.913294797687875,173
2022-06-24,14.300578034682083,173
2022-06-25,22.49132947976879,173
2022-06-26,23.075144508670515,173
2022-06-27,20.171428571428574,175
2022-06-28,7.371428571428571,175
2022-06-29,28.011428571428567,175
2022-06-30,31.07428571428572,175
2022-07-01,23.611428571428576,175
2022-07-02,37.6742857142857,175
2022-07-03,25.908571428571413,175
2022-07-04,18.571428571428577,175
2022-07-05,26.897142857142857,175
2022-07-06,27.18857142857144,175
2022-07-07,17.885714285714283,175
2022-07-08,22.617142857142845,175
2022-07-09,6.514285714285714,175
2022-07-10,15.531428571428563,175
2022-07-11,28.937142857142867,175
2022-07-12,11.125714285714286,175
2022-07-13,19.371428571428567,175
2022-07-14,35.90857142857144,175
2022-07-15,14.788571428571426,175
2022-07-16,11.965714285714288,175
2022-07-17,12.924855491329478,173
2022-07-18,6,173
2022-07-19,23.231213872832377,173
2022-07-20,22.289017341040484,173
2022-07-21,21.28323699421966,173
2022-07-22,4.965116279069767,172
2022-07-23,8.752941176470586,170
2022-07-24,28.571428571428584,168
2022-07-25,16.2409638554217,166
2022-07-26,12.292682926829269,164
2022-07-27,4.8765432098765435,162
2022-07-28,19.800000000000004,160
2022-07-29,9.645569620253168,158
2022-07-30,14.538461538461538,156
2022-07-31,11.246753246753247,154
2022-08-01,16.947368421052627,152
2022-08-02,28.493333333333332,150
2022-08-03,21.270270270270267,148
2022-08-04,19.643835616438363,146
2022-08-05,37.55862068965518,145
2022-08-06,9.158620689655177,145
2022-08-07,6.839160839160839,143
2022-08-08,18.244755244755247,143
2022-08-09,27.44755244755245,143
2022-08-10,12.825174825174823,143
2022-08-11,5.314685314685315,143
2022-08-12,12.910344827586206,145
2022-08-13,8.813793103448273,145
2022-08-14,8.586206896551722,145
2022-08-15,19.875862068965517,145
2022-08-16,9.531034482758615,145
2022-08-17,25.034482758620697,145
2022-08-18,13.227586206896556,145
2022-08-19,13.944827586206898,145
2022-08-20,16.78620689655173,145
2022-08-21,13.213793103448278,145
2022-08-22,21.06206896551724,145
2022-08-23,7.2,145
2022-08-24,17.558620689655182,145
2022-08-25,6.434482758620689,145
2022-08-26,9.779310344827582,145
2022-08-27,10.51034482758621,145
2022-08-28,16.703448275862076,145
2022-08-29,17.110344827586207,145
2022-08-30,11.655172413793103,145
2022-08-31,15.537931034482758,145
2022-09-01,21.917241379310344,145
2022-09-02,13.917241379310347,145
2022-09-03,11.544827586206894,145
2022-09-04,16.868965517241378,145
2022-09-05,16.572413793103447,145
2022-09-06,14.744827586206899,145
2022-09-07,50.33793103448276,145
2022-09-08,23.86896551724136,145
2022-09-09,4.386206896551724,145
2022-09-10,7.731034482758619,145
2022-09-11,20.855172413793102,145
2022-09-12,28.77241379310343,145
2022-09-13,14.586206896551728,145
2022-09-14,37.00000000000002,144
2022-09-15,13.028169014084508,142
2022-09-16,25.021428571428572,140
2022-09-17,17.47826086956522,138
2022-09-18,22.38235294117647,136
2022-09-19,49.91111111111111,135
2022-09-20,14.725925925925928,135
2022-09-21,29.044444444444448,135
2022-09-22,18.503703703703703,135
2022-09-23,14.414814814814813,135
2022-09-24,5.688888888888887,135
2022-09-25,26.059259259259264,135
2022-09-26,14.34074074074074,135
2022-09-27,17.05185185185185,135
2022-09-28,8.74074074074074,135
2022-09-29,32.74814814814816,135
2022-09-30,18.25925925925926,135
2022-10-01,15.87407407407408,135
2022-10-02,3.185185185185185,135
2022-10-03,27.56296296296296,135
2022-10-04,13.548148148148144,135
2022-10-05,12.466666666666669,135
2022-10-06,10.629629629629632,135
2022-10-07,12.503703703703705,135
2022-10-08,12.688888888888886,135
2022-10-09,12.451851851851853,135
2022-10-10,17.377777777777784,135
2022-10-11,19.65925925925925,135
2022-10-12,13.162962962962965,135
