time,value,n
2020-03-23,21.25,12
2020-03-24,22.666666666666668,12
2020-03-25,0,12
2020-03-26,46.25,12
2020-03-27,0,12
2020-03-28,28,12
2020-03-29,26,12
2020-03-30,20.615384615384617,13
2020-03-31,0,13
2020-04-01,22.46153846153846,13
2020-04-02,0,13
2020-04-03,23.833333333333332,12
2020-04-04,28,12
2020-04-05,0,12
2020-04-06,23.833333333333332,12
2020-04-07,24.75,12
2020-04-08,0,12
2020-04-09,26.166666666666668,12
2020-04-10,81.75,12
2020-04-11,0,12
2020-04-12,29.416666666666668,12
2020-04-13,0,12
2020-04-14,20.76923076923077,13
2020-04-15,21.76923076923077,13
2020-04-16,0,13
2020-04-17,0,13
2020-04-18,0,12
2020-04-19,45.916666666666664,12
2020-04-20,20.25,12
2020-04-21,0,12
2020-04-22,22.083333333333332,12
2020-04-23,22.083333333333332,12
2020-04-24,46.333333333333336,12
2020-04-25,0,12
2020-04-26,51.5,12
2020-04-27,41.166666666666664,12
2020-04-28,0,12
2020-04-29,38.46153846153846,13
2020-04-30,20.153846153846153,13
2020-05-01,46.84615384615385,13
2020-05-02,0,12
2020-05-03,0,12
2020-05-04,0,12
2020-05-05,0,12
2020-05-06,19.916666666666668,12
2020-05-07,0,12
2020-05-08,0,12
2020-05-09,0,12
2020-05-10,23.5,12
2020-05-11,18.75,12
2020-05-12,0,12
2020-05-13,19.916666666666668,12
2020-05-14,0,13
2020-05-15,18.615384615384617,13
2020-05-16,23,13
2020-05-17,21.916666666666668,12
2020-05-18,0,12
2020-05-19,17.75,12
2020-05-20,18.416666666666668,12
2020-05-21,0,12
2020-05-22,0,12
2020-05-23,0,12
2020-05-24,0,12
2020-05-25,33.166666666666664,12
2020-05-26,17.083333333333332,12
2020-05-27,0,12
2020-05-28,0,12
2020-05-29,17.23076923076923,13
2020-05-30,0,13
2020-05-31,18.153846153846153,13
2020-06-01,0,13
2020-06-02,0,12
2020-06-03,0,12
2020-06-04,0,12
2020-06-05,0,12
2020-06-06,0,12
2020-06-07,0,12
2020-06-08,0,12
2020-06-09,27.583333333333332,12
2020-06-10,30.583333333333332,12
2020-06-11,0,12
2020-06-12,18.5,12
2020-06-13,19.153846153846153,13
2020-06-14,0,13
2020-06-15,13.23076923076923,13
2020-06-16,27,13
2020-06-17,12.75,12
2020-06-18,13.25,12
2020-06-19,0,12
2020-06-20,60.166666666666664,12
2020-06-21,0,12
2020-06-22,12.75,12
2020-06-23,13.25,12
2020-06-24,13.75,12
2020-06-25,13.25,12
2020-06-26,28.75,12
2020-06-27,0,12
2020-06-28,0,13
2020-06-29,0,13
2020-06-30,0,13
2020-07-01,12.307692307692308,13
2020-07-02,0,12
2020-07-03,0,12
2020-07-04,0,12
2020-07-05,14.583333333333334,12
2020-07-06,22.416666666666668,12
2020-07-07,11.5,12
2020-07-08,0,12
2020-07-09,12,12
2020-07-10,0,12
2020-07-11,0,12
2020-07-12,0,12
2020-07-13,0,13
2020-07-14,0,13
2020-07-15,22.307692307692307,13
2020-07-16,9.75,12
2020-07-17,0,12
2020-07-18,0,12
2020-07-19,0,12
2020-07-20,0,12
2020-07-21,10.166666666666666,12
2020-07-22,0,12
2020-07-23,0,12
2020-07-24,10.583333333333334,12
2020-07-25,12.416666666666666,12
2020-07-26,12,12
2020-07-27,0,12
2020-07-28,9.846153846153848,13
2020-07-29,0,13
2020-07-30,0,13
2020-07-31,0,12
2020-08-01,10.75,12
2020-08-02,0,12
2020-08-03,7.75,12
2020-08-04,7.75,12
2020-08-05,8.25,12
2020-08-06,0,12
2020-08-07,9.5,12
2020-08-08,0,12
2020-08-09,0,12
2020-08-10,0,12
2020-08-11,15.916666666666666,12
2020-08-12,7.769230769230769,13
2020-08-13,0,13
2020-08-14,23.384615384615383,13
2020-08-15,0,12
2020-08-16,7.5,12
2020-08-17,0,12
2020-08-18,0,12
2020-08-19,0,12
2020-08-20,13.916666666666666,12
2020-08-21,14.333333333333334,12
2020-08-22,23.166666666666668,12
2020-08-23,7.416666666666667,12
2020-08-24,0,12
2020-08-25,0,12
2020-08-26,0,12
2020-08-27,0,13
2020-08-28,12.846153846153848,13
2020-08-29,0,13
2020-08-30,0,12
2020-08-31,4.5,12
2020-09-01,4.5,12
2020-09-02,4.833333333333333,12
2020-09-03,0,12
2020-09-04,15.25,12
2020-09-05,0,12
2020-09-06,4.916666666666667,12
2020-09-07,4.5,12
2020-09-08,9.416666666666666,12
2020-09-09,4.833333333333333,12
2020-09-10,14,12
2020-09-11,9.538461538461538,13
2020-09-12,0,13
2020-09-13,10.23076923076923,13
2020-09-14,12.307692307692308,13
2020-09-15,0,13
2020-09-16,16.583333333333332,12
2020-09-17,7.75,12
2020-09-18,6.083333333333333,12
2020-09-19,10.25,12
2020-09-20,9.833333333333334,12
2020-09-21,18.083333333333332,12
2020-09-22,13.333333333333334,12
2020-09-23,13.166666666666666,12
2020-09-24,10.666666666666666,12
2020-09-25,18.833333333333332,12
2020-09-26,26.846153846153847,13
2020-09-27,15.153846153846152,13
2020-09-28,12.384615384615383,13
2020-09-29,22.76923076923077,13
2020-09-30,12.923076923076923,13
2020-10-01,18.166666666666668,12
2020-10-02,16.25,12
2020-10-03,9.583333333333334,12
2020-10-04,9.583333333333334,12
2020-10-05,7.583333333333333,12
2020-10-06,15.166666666666666,12
2020-10-07,21.166666666666668,12
2020-10-08,20.333333333333332,12
2020-10-09,7.083333333333333,12
2020-10-10,12.75,12
2020-10-11,14.692307692307692,13
2020-10-12,22.384615384615383,13
2020-10-13,12.923076923076923,13
2020-10-14,19.23076923076923,13
2020-10-15,19.25,12
2020-10-16,23,12
2020-10-17,13.666666666666666,12
2020-10-18,13.416666666666666,12
2020-10-19,20.75,12
2020-10-20,26.333333333333332,12
2020-10-21,29.666666666666668,12
2020-10-22,42,12
2020-10-23,19.25,12
2020-10-24,17.916666666666668,12
2020-10-25,29.416666666666668,12
2020-10-26,25.923076923076923,13
2020-10-27,23.46153846153846,13
2020-10-28,36.07692307692308,13
2020-10-29,18.153846153846153,13
2020-10-30,17.75,12
2020-10-31,15.75,12
2020-11-01,14.416666666666666,12
2020-11-02,13.333333333333334,12
2020-11-03,14.25,12
2020-11-04,8.666666666666666,12
2020-11-05,14.416666666666666,12
2020-11-06,6.833333333333333,12
2020-11-07,12.916666666666666,12
2020-11-08,14.25,12
2020-11-09,13.166666666666666,12
2020-11-10,15.461538461538462,13
2020-11-11,11.538461538461538,13
2020-11-12,14,13
2020-11-13,12.384615384615383,13
2020-11-14,26.846153846153847,13
2020-11-15,15.5,12
2020-11-16,11.583333333333334,12
2020-11-17,8.25,12
2020-11-18,11.583333333333334,12
2020-11-19,10.25,12
2020-11-20,13.583333333333334,12
2020-11-21,7.333333333333333,12
2020-11-22,10.833333333333334,12
2020-11-23,10.25,12
2020-11-24,8.916666666666666,12
2020-11-25,9.23076923076923,13
2020-11-26,13.615384615384617,13
2020-11-27,12.615384615384617,13
2020-11-28,12.461538461538462,13
2020-11-29,11.153846153846152,13
2020-11-30,7.75,12
2020-12-01,33.833333333333336,12
2020-12-02,88.33333333333333,12
2020-12-03,41.583333333333336,12
2020-12-04,20.083333333333332,12
2020-12-05,20.083333333333332,12
2020-12-06,28.25,12
2020-12-07,26.666666666666668,12
2020-12-08,21.083333333333332,12
2020-12-09,21.5,12
2020-12-10,14.153846153846152,13
2020-12-11,17.23076923076923,13
2020-12-12,15.153846153846152,13
2020-12-13,15.692307692307692,13
2020-12-14,19,12
2020-12-15,19,12
2020-12-16,9,12
2020-12-17,8.5,12
2020-12-18,23.5,12
2020-12-19,19,12
2020-12-20,13,12
2020-12-21,9.5,12
2020-12-22,10.5,12
2020-12-23,11,12
2020-12-24,12,12
2020-12-25,9.846153846153848,13
2020-12-26,6.923076923076923,13
2020-12-27,14.307692307692308,13
2020-12-28,10.846153846153848,13
2020-12-29,11.666666666666666,12
2020-12-30,12.666666666666666,12
2020-12-31,9.25,12
2021-01-01,10.25,12
2021-01-02,15.083333333333334,12
2021-01-03,15.083333333333334,12
2021-01-04,19.916666666666668,12
2021-01-05,30.583333333333332,12
2021-01-06,21.916666666666668,12
2021-01-07,13.666666666666666,12
2021-01-08,13.083333333333334,12
2021-01-09,12.923076923076923,13
2021-01-10,27.46153846153846,13
2021-01-11,21.692307692307693,13
2021-01-12,22.692307692307693,13
2021-01-13,16.923076923076923,13
2021-01-14,17,12
2021-01-15,17,12
2021-01-16,24,12
2021-01-17,22.666666666666668,12
2021-01-18,18,12
2021-01-19,17,12
2021-01-20,16.666666666666668,12
2021-01-21,22.666666666666668,12
2021-01-22,16,12
2021-01-23,14.666666666666666,12
2021-01-24,19.846153846153847,13
2021-01-25,21.46153846153846,13
2021-01-26,20.153846153846153,13
2021-01-27,15.538461538461538,13
2021-01-28,25.76923076923077,13
2021-01-29,19.75,12
2021-01-30,31.75,12
2021-01-31,32,12
2021-02-01,29.5,12
2021-02-02,18.75,12
2021-02-03,12.25,12
2021-02-04,17.5,12
2021-02-05,28.5,12
2021-02-06,31.75,12
2021-02-07,29.5,12
2021-02-08,25.076923076923077,13
2021-02-09,27.307692307692307,13
2021-02-10,44.69230769230769,13
2021-02-11,44.69230769230769,13
2021-02-12,33.53846153846154,13
2021-02-13,27.666666666666668,12
2021-02-14,44.666666666666664,12
2021-02-15,36.333333333333336,12
2021-02-16,37.333333333333336,12
2021-02-17,20.166666666666668,12
2021-02-18,26.666666666666668,12
2021-02-19,30.833333333333332,12
2021-02-20,22.333333333333332,12
2021-02-21,24.333333333333332,12
2021-02-22,33.166666666666664,12
2021-02-23,21.23076923076923,13
2021-02-24,25.384615384615383,13
2021-02-25,19.076923076923077,13
2021-02-26,19.076923076923077,13
2021-02-27,23.23076923076923,13
2021-02-28,18.583333333333332,12
2021-03-01,58.833333333333336,12
2021-03-02,41.333333333333336,12
2021-03-03,33.083333333333336,12
2021-03-04,51.583333333333336,12
2021-03-05,46.416666666666664,12
2021-03-06,44.333333333333336,12
2021-03-07,34.083333333333336,12
2021-03-08,41.25,12
2021-03-09,45.416666666666664,12
2021-03-10,44.30769230769231,13
2021-03-11,41.23076923076923,13
2021-03-12,46,12
2021-03-13,40,12
2021-03-14,47,12
2021-03-15,51,12
2021-03-16,44,12
2021-03-17,43,12
2021-03-18,53,12
2021-03-19,49,12
2021-03-20,44,12
2021-03-21,65,12
2021-03-22,100,12
2021-03-23,81,12
2021-03-24,69,12
2021-03-25,55.38461538461539,13
2021-03-26,64.6923076923077,13
2021-03-27,60.666666666666664,12
2021-03-28,49.333333333333336,12
2021-03-29,60.75,12
2021-03-30,61.666666666666664,12
2021-03-31,52.5,12
2021-04-01,66.91666666666667,12
2021-04-02,51.416666666666664,12
2021-04-03,44.25,12
2021-04-04,47.333333333333336,12
2021-04-05,71,12
2021-04-06,67.91666666666667,12
2021-04-07,63.75,12
2021-04-08,77.08333333333333,12
2021-04-09,46.53846153846154,13
2021-04-10,57.23076923076923,13
2021-04-11,67.76923076923077,13
2021-04-12,52.083333333333336,12
2021-04-13,53.25,12
2021-04-14,51.166666666666664,12
2021-04-15,48.833333333333336,12
2021-04-16,58.5,12
2021-04-17,62.75,12
2021-04-18,56.333333333333336,12
2021-04-19,44.583333333333336,12
2021-04-20,62.75,12
2021-04-21,44.75,12
2021-04-22,59.5,12
2021-04-23,60.5,12
2021-04-24,55.53846153846154,13
2021-04-25,57.69230769230769,13
2021-04-26,48.07692307692308,13
2021-04-27,49.25,12
2021-04-28,50.666666666666664,12
2021-04-29,54.916666666666664,12
2021-04-30,45,12
2021-05-01,47.166666666666664,12
2021-05-02,51.666666666666664,12
2021-05-03,48.25,12
2021-05-04,46,12
2021-05-05,44,12
2021-05-06,47,12
2021-05-07,57.166666666666664,12
2021-05-08,49.416666666666664,12
2021-05-09,61.76923076923077,13
2021-05-10,69.61538461538461,13
2021-05-11,63.333333333333336,12
2021-05-12,62.25,12
2021-05-13,71.25,12
2021-05-14,64.58333333333333,12
2021-05-15,65.91666666666667,12
2021-05-16,79.25,12
2021-05-17,65.91666666666667,12
2021-05-18,67.91666666666667,12
2021-05-19,52.333333333333336,12
2021-05-20,49.75,12
2021-05-21,62.333333333333336,12
2021-05-22,55.666666666666664,12
2021-05-23,54.666666666666664,12
2021-05-24,78.46153846153847,13
2021-05-25,65.76923076923077,13
2021-05-26,71.33333333333333,12
2021-05-27,73.58333333333333,12
2021-05-28,73.25,12
2021-05-29,68.83333333333333,12
2021-05-30,80.66666666666667,12
2021-05-31,64.16666666666667,12
2021-06-01,57.416666666666664,12
2021-06-02,50.416666666666664,12
2021-06-03,62.25,12
2021-06-04,73.58333333333333,12
2021-06-05,63.25,12
2021-06-06,66.83333333333333,12
2021-06-07,42.333333333333336,12
2021-06-08,50.92307692307692,13
2021-06-09,55.23076923076923,13
2021-06-10,44.76923076923077,13
2021-06-11,49.083333333333336,12
2021-06-12,36.416666666666664,12
2021-06-13,42,12
2021-06-14,45.75,12
2021-06-15,36.083333333333336,12
2021-06-16,37.416666666666664,12
2021-06-17,35.166666666666664,12
2021-06-18,53.333333333333336,12
2021-06-19,36.166666666666664,12
2021-06-20,39.416666666666664,12
2021-06-21,41.916666666666664,12
2021-06-22,44.75,12
2021-06-23,34.15384615384615,13
2021-06-24,37.23076923076923,13
2021-06-25,25.53846153846154,13
2021-06-26,36.083333333333336,12
2021-06-27,33.333333333333336,12
2021-06-28,32.75,12
2021-06-29,33.333333333333336,12
2021-06-30,24.833333333333332,12
2021-07-01,23.25,12
2021-07-02,32.333333333333336,12
2021-07-03,36.916666666666664,12
2021-07-04,34.083333333333336,12
2021-07-05,30.75,12
2021-07-06,34.583333333333336,12
2021-07-07,34.083333333333336,12
2021-07-08,25.846153846153847,13
2021-07-09,44.84615384615385,13
2021-07-10,54.666666666666664,12
2021-07-11,38.166666666666664,12
2021-07-12,47.083333333333336,12
2021-07-13,36.083333333333336,12
2021-07-14,39.166666666666664,12
2021-07-15,39.416666666666664,12
2021-07-16,45.416666666666664,12
2021-07-17,46.416666666666664,12
2021-07-18,45.75,12
2021-07-19,40.416666666666664,12
2021-07-20,45.416666666666664,12
2021-07-21,52.333333333333336,12
2021-07-22,54.666666666666664,12
2021-07-23,52.30769230769231,13
2021-07-24,47.38461538461539,13
2021-07-25,51.083333333333336,12
2021-07-26,43.25,12
2021-07-27,57.083333333333336,12
2021-07-28,38.666666666666664,12
2021-07-29,36.666666666666664,12
2021-07-30,50,12
2021-07-31,46,12
2021-08-01,45.666666666666664,12
2021-08-02,38.916666666666664,12
2021-08-03,32.583333333333336,12
2021-08-04,47,12
2021-08-05,38.916666666666664,12
2021-08-06,35.583333333333336,12
2021-08-07,36.61538461538461,13
2021-08-08,56,13
2021-08-09,43.75,12
2021-08-10,48.416666666666664,12
2021-08-11,61.666666666666664,12
2021-08-12,54.583333333333336,12
2021-08-13,46.583333333333336,12
2021-08-14,56.833333333333336,12
2021-08-15,48.916666666666664,12
2021-08-16,40.416666666666664,12
2021-08-17,36.333333333333336,12
2021-08-18,44.25,12
2021-08-19,65.33333333333333,12
2021-08-20,71.16666666666667,12
2021-08-21,71.41666666666667,12
2021-08-22,59,13
2021-08-23,38.30769230769231,13
2021-08-24,48.166666666666664,12
2021-08-25,55.416666666666664,12
2021-08-26,46.833333333333336,12
2021-08-27,58.583333333333336,12
2021-08-28,44.833333333333336,12
2021-08-29,37.583333333333336,12
2021-08-30,49.083333333333336,12
2021-08-31,30.5,12
2021-09-01,38.666666666666664,12
2021-09-02,41.916666666666664,12
2021-09-03,31.083333333333332,12
2021-09-04,47.166666666666664,12
2021-09-05,39.916666666666664,12
2021-09-06,31.416666666666668,12
2021-09-07,30.5,12
2021-09-08,35.75,12
2021-09-09,39.583333333333336,12
2021-09-10,44.25,12
2021-09-11,33,11
2021-09-12,37.36363636363637,11
2021-09-13,39.36363636363637,11
2021-09-14,22.363636363636363,11
2021-09-15,33,11
2021-09-16,44.72727272727273,11
2021-09-17,40.63636363636363,11
2021-09-18,38.36363636363637,11
2021-09-19,39.63636363636363,11
2021-09-20,31,11
2021-09-21,33,11
2021-09-22,32,11
2021-09-23,22.272727272727273,11
2021-09-24,29,11
2021-09-25,23.363636363636363,11
2021-09-26,26.5,10
2021-09-27,12.9,10
2021-09-28,23.5,10
2021-09-29,22.2,10
2021-09-30,16.9,10
2021-10-01,24.2,10
2021-10-02,14.9,10
2021-10-03,22.2,10
2021-10-04,11.6,10
2021-10-05,15.9,10
2021-10-06,17.9,10
2021-10-07,7.6,10
2021-10-08,9.3,10
2021-10-09,13.6,10
2021-10-10,16.88888888888889,9
2021-10-11,15.666666666666666,9
2021-10-12,12.444444444444445,9
2021-10-13,21.88888888888889,9
2021-10-14,17.666666666666668,9
2021-10-15,25.11111111111111,9
2021-10-16,24.11111111111111,9
2021-10-17,23.11111111111111,9
2021-10-18,24.88888888888889,9
2021-10-19,34.55555555555556,9
2021-10-20,37.55555555555556,9
2021-10-21,41.77777777777778,9
2021-10-22,45,9
2021-10-23,28.11111111111111,9
2021-10-24,30.333333333333332,9
2021-10-25,29.75,8
2021-10-26,39,8
2021-10-27,33.75,8
2021-10-28,44,8
2021-10-29,44.125,8
2021-10-30,47.125,8
2021-10-31,44,8
2021-11-01,52.375,8
2021-11-02,46,8
2021-11-03,51.125,8
2021-11-04,50.25,8
2021-11-05,66.5,8
2021-11-06,50.25,8
2021-11-07,39.875,8
2021-11-08,44,8
2021-11-09,46.125,8
2021-11-10,75,7
2021-11-11,57,7
2021-11-12,76,7
2021-11-13,76,7
2021-11-14,63,7
2021-11-15,54,7
2021-11-16,77,7
2021-11-17,84,7
2021-11-18,96,7
2021-11-19,100,8
2021-11-20,80.8,10
2021-11-21,75,12
2021-11-22,79.35714285714288,14
2021-11-23,83.375,16
2021-11-24,59.5,18
2021-11-25,63.473684210526315,19
2021-11-26,74.57142857142857,21
2021-11-27,67.43478260869566,23
2021-11-28,79.04,25
2021-11-29,58.333333333333336,27
2021-11-30,74.75862068965517,29
2021-12-01,58.83870967741935,31
2021-12-02,51.96969696969697,33
2021-12-03,55,35
2021-12-04,58.027027027027025,37
2021-12-05,52.20512820512821,39
2021-12-06,63.21951219512195,41
2021-12-07,58.906976744186046,43
2021-12-08,63.91111111111111,45
2021-12-09,57.45652173913044,46
2021-12-10,46.333333333333336,48
2021-12-11,50.54,50
2021-12-12,42,52
2021-12-13,40.44444444444443,54
2021-12-14,56.642857142857146,56
2021-12-15,42.50000000000001,58
2021-12-16,43.68333333333333,60
2021-12-17,34.69354838709678,62
2021-12-18,54.67187499999999,64
2021-12-19,44.803030303030305,66
2021-12-20,39.676470588235304,68
2021-12-21,56.94285714285714,70
2021-12-22,45.59722222222224,72
2021-12-23,34.28378378378378,74
2021-12-24,29.06666666666666,75
2021-12-25,40.90909090909092,77
2021-12-26,49.9240506329114,79
2021-12-27,41.69135802469136,81
2021-12-28,43.98795180722893,83
2021-12-29,52.6,85
2021-12-30,54.45977011494253,87
2021-12-31,53.831460674157306,89
2022-01-01,38.94505494505495,91
2022-01-02,81.76344086021507,93
2022-01-03,65.74736842105261,95
2022-01-04,71.96907216494846,97
2022-01-05,85.38383838383838,99
2022-01-06,86.60396039603958,101
2022-01-07,97.17475728155344,103
2022-01-08,79.63809523809523,105
2022-01-09,56.05660377358491,106
2022-01-10,65.01851851851853,108
2022-01-11,46.20909090909091,110
2022-01-12,71.86607142857147,112
2022-01-13,48.12280701754384,114
2022-01-14,73.14655172413796,116
2022-01-15,43.35593220338982,118
2022-01-16,54.575,120
2022-01-17,47.811475409836056,122
2022-01-18,51.475806451612904,124
2022-01-19,58.68253968253968,126
2022-01-20,58.71875,128
2022-01-21,52.14615384615383,130
2022-01-22,40.76515151515152,132
2022-01-23,66.4776119402985,134
2022-01-24,44.511111111111106,135
2022-01-25,54.32846715328467,137
2022-01-26,53.661870503597136,139
2022-01-27,62.39007092198582,141
2022-01-28,47.853146853146846,143
2022-01-29,40.82068965517237,145
2022-01-30,49.91836734693877,147
2022-01-31,22.503355704697988,149
2022-02-01,37.59602649006622,151
2022-02-02,40.143790849673195,153
2022-02-03,31.464516129032265,155
2022-02-04,28.515923566878985,157
2022-02-05,29.76729559748428,159
2022-02-06,43.074534161490675,161
2022-02-07,31.288343558282204,163
2022-02-08,15.878048780487813,164
2022-02-09,29.509090909090904,165
2022-02-10,32.4277108433735,166
2022-02-11,28.238095238095237,168
2022-02-12,31.982352941176465,170
2022-02-13,36.75581395348838,172
2022-02-14,21.54022988505748,174
2022-02-15,34.09826589595375,173
2022-02-16,31.4971098265896,173
2022-02-17,39.97109826589597,173
2022-02-18,23.03468208092485,173
2022-02-19,7.658959537572252,173
2022-02-20,36.85142857142857,175
2022-02-21,31.354285714285705,175
2022-02-22,27.394285714285715,175
2022-02-23,22.58857142857144,175
2022-02-24,25.508571428571432,175
2022-02-25,21.30285714285714,175
2022-02-26,26.37142857142856,175
2022-02-27,23.14285714285713,175
2022-02-28,10.114285714285712,175
2022-03-01,24.697142857142858,175
2022-03-02,38.19428571428572,175
2022-03-03,20.72571428571429,175
2022-03-04,33.12643678160921,174
2022-03-05,45.65895953757225,173
2022-03-06,19.42774566473989,173
2022-03-07,36.57803468208092,173
2022-03-08,25.89017341040463,173
2022-03-09,28.526011560693647,173
2022-03-10,64.59537572254338,173
2022-03-11,58.91329479768786,173
2022-03-12,66.18497109826592,173
2022-03-13,55.3757225433526,173
2022-03-14,52.5549132947977,173
2022-03-15,47.72832369942198,173
2022-03-16,53.58381502890173,173
2022-03-17,72.24855491329478,173
2022-03-18,71.50289017341038,173
2022-03-19,42.09826589595376,173
2022-03-20,56.61271676300578,173
2022-03-21,54.08092485549133,173
2022-03-22,44.00000000000001,173
2022-03-23,66.04046242774568,173
2022-03-24,29.25581395348837,172
2022-03-25,38.79532163742693,171
2022-03-26,39.23976608187136,171
2022-03-27,27.61988304093566,171
2022-03-28,23.865497076023384,171
2022-03-29,34.584795321637415,171
2022-03-30,42.12941176470588,170
2022-03-31,35.42011834319528,169
2022-04-01,26.81065088757395,169
2022-04-02,34.497041420118364,169
2022-04-03,11.751479289940832,169
2022-04-04,22.23668639053254,169
2022-04-05,28.33136094674558,169
2022-04-06,26.183431952662737,169
2022-04-07,43.0532544378698,169
2022-04-08,13.964497041420115,169
2022-04-09,24.37869822485207,169
2022-04-10,46.940828402366854,169
2022-04-11,34.603550295857964,169
2022-04-12,42.50295857988163,169
2022-04-13,56.25443786982246,169
2022-04-14,50.366863905325445,169
2022-04-15,44.37869822485207,169
2022-04-16,41.86390532544379,169
2022-04-17,39.52662721893491,169
2022-04-18,58.63905325443787,169
2022-04-19,50.81656804733728,169
2022-04-20,50.136094674556226,169
2022-04-21,59.35502958579882,169
2022-04-22,36.497041420118336,169
2022-04-23,24.035502958579883,169
2022-04-24,13.51479289940829,169
2022-04-25,33.61538461538463,169
2022-04-26,28.153846153846153,169
2022-04-27,30.532544378698226,169
2022-04-28,28.61538461538462,169
2022-04-29,75.46153846153845,169
2022-04-30,34.5207100591716,169
2022-05-01,42.76923076923077,169
2022-05-02,45.85798816568049,169
2022-05-03,37.92307692307692,169
2022-05-04,24.597633136094665,169
2022-05-05,37.44970414201183,169
2022-05-06,29.90532544378697,169
2022-05-07,20.319526627218934,169
2022-05-08,28.029585798816584,169
2022-05-09,39.871345029239755,171
2022-05-10,37.82456140350877,171
2022-05-11,31.92397660818714,171
2022-05-12,40.26315789473683,171
2022-05-13,21.853801169590643,171
2022-05-14,35.67836257309941,171
2022-05-15,33.590643274853804,171
2022-05-16,31.17543859649123,171
2022-05-17,41.33529411764705,170
2022-05-18,54.550295857988175,169
2022-05-19,56.23668639053253,169
2022-05-20,31.53846153846154,169
2022-05-21,34.532544378698226,169
2022-05-22,37.59763313609469,169
2022-05-23,57.26627218934911,169
2022-05-24,31.272189349112416,169
2022-05-25,34.556213017751475,169
2022-05-26,27.62130177514793,169
2022-05-27,55.68047337278103,169
2022-05-28,31.349112426035493,169
2022-05-29,32.04142011834319,169
2022-05-30,44.63905325443788,169
2022-05-31,44.9940828402367,169
2022-06-01,43.61988304093569,171
2022-06-02,25.70175438596491,171
2022-06-03,25.22222222222221,171
2022-06-04,26.029239766081865,171
2022-06-05,36.21637426900584,171
2022-06-06,44.61988304093568,171
2022-06-07,44.099415204678365,171
2022-06-08,48.98830409356725,171
2022-06-09,61.94736842105263,171
2022-06-10,45.20467836257311,171
2022-06-11,41.55555555555554,171
2022-06-12,35.87134502923975,171
2022-06-13,30.725146198830416,171
2022-06-14,56.467836257309955,171
2022-06-15,42.567251461988306,171
2022-06-16,52.85964912280703,171
2022-06-17,37.134502923976605,171
2022-06-18,61.345029239766085,171
2022-06-19,39.280701754385966,171
2022-06-20,44.8888888888889,171
2022-06-21,27.705202312138724,173
2022-06-22,43.635838150289025,173
2022-06-23,40.64739884393065,173
2022-06-24,52.543352601156066,173
2022-06-25,41.982658959537574,173
2022-06-26,63.37572254335263,173
2022-06-27,18.66285714285715,175
2022-06-28,37.091428571428565,175
2022-06-29,34.99999999999999,175
2022-06-30,41.91428571428572,175
2022-07-01,27.862857142857152,175
2022-07-02,20.491428571428568,175
2022-07-03,42.46285714285716,175
2022-07-04,26.18857142857144,175
2022-07-05,57.33714285714286,175
2022-07-06,24.98285714285714,175
2022-07-07,47.64000000000002,175
2022-07-08,46.017142857142865,175
2022-07-09,52.86857142857142,175
2022-07-10,53.54857142857143,175
2022-07-11,45.93714285714287,175
2022-07-12,27.748571428571424,175
2022-07-13,64.80571428571429,175
2022-07-14,34.09714285714286,175
2022-07-15,47.92,175
2022-07-16,29.554285714285708,175
2022-07-17,40.1734104046243,173
2022-07-18,55.80346820809248,173
2022-07-19,18.572254335260094,173
2022-07-20,31.884393063583815,173
2022-07-21,32.95375722543353,173
2022-07-22,46.50581395348835,172
2022-07-23,14.999999999999996,170
2022-07-24,24.77976190476191,168
2022-07-25,29.36144578313252,166
2022-07-26,30.5,164
2022-07-27,20.074074074074076,162
2022-07-28,36.53749999999999,160
2022-07-29,17.341772151898738,158
2022-07-30,16.92307692307692,156
2022-07-31,30.688311688311693,154
2022-08-01,44.82894736842105,152
2022-08-02,23.03333333333333,150
2022-08-03,26.871621621621628,148
2022-08-04,25.97945205479451,146
2022-08-05,15.089655172413794,145
2022-08-06,30.53103448275862,145
2022-08-07,29.573426573426573,143
2022-08-08,25.167832167832156,143
2022-08-09,31.55944055944056,143
2022-08-10,31.55944055944056,143
2022-08-11,18.88111888111888,143
2022-08-12,24.510344827586213,145
2022-08-13,40.95172413793104,145
2022-08-14,55.04827586206898,145
2022-08-15,12.606896551724136,145
2022-08-16,22.165517241379316,145
2022-08-17,23.78620689655172,145
2022-08-18,8.910344827586211,145
2022-08-19,22.420689655172403,145
2022-08-20,13.98620689655172,145
2022-08-21,30.365517241379305,145
2022-08-22,10.06896551724138,145
2022-08-23,17.68965517241378,145
2022-08-24,18.724137931034484,145
2022-08-25,28.310344827586206,145
2022-08-26,27.36551724137931,145
2022-08-27,21.94482758620689,145
2022-08-28,17.13103448275862,145
2022-08-29,7.944827586206895,145
2022-08-30,27.48965517241379,145
2022-08-31,29.641379310344835,145
2022-09-01,17.048275862068973,145
2022-09-02,14.26206896551724,145
2022-09-03,14.275862068965518,145
2022-09-04,15.710344827586201,145
2022-09-05,23.613793103448277,145
2022-09-06,18.4551724137931,145
2022-09-07,17.489655172413798,145
2022-09-08,11.834482758620686,145
2022-09-09,28.57931034482758,145
2022-09-10,15.682758620689656,145
2022-09-11,18.268965517241387,145
2022-09-12,30.213793103448275,145
2022-09-13,16.868965517241378,145
2022-09-14,6.694444444444445,144
2022-09-15,4.253521126760562,142
2022-09-16,5.428571428571429,140
2022-09-17,24.08695652173913,138
2022-09-18,46.55882352941177,136
