time,value,n
2020-05-29,28.615384615384617,13
2020-05-30,22.307692307692307,13
2020-05-31,17.384615384615383,13
2020-06-01,26.46153846153846,13
2020-06-02,8.75,12
2020-06-03,16.75,12
2020-06-04,18.25,12
2020-06-05,17.583333333333332,12
2020-06-06,14.75,12
2020-06-07,13.333333333333334,12
2020-06-08,21.5,12
2020-06-09,16.25,12
2020-06-10,12.666666666666666,12
2020-06-11,14.166666666666666,12
2020-06-12,8.666666666666666,12
2020-06-13,14.461538461538462,13
2020-06-14,8.692307692307692,13
2020-06-15,13.76923076923077,13
2020-06-16,16.846153846153847,13
2020-06-17,16.583333333333332,12
2020-06-18,13,12
2020-06-19,13.666666666666666,12
2020-06-20,16.5,12
2020-06-21,19.583333333333332,12
2020-06-22,18.916666666666668,12
2020-06-23,31.666666666666668,12
2020-06-24,16.083333333333332,12
2020-06-25,19.5,12
2020-06-26,12.916666666666666,12
2020-06-27,7,12
2020-06-28,24.076923076923077,13
2020-06-29,27.307692307692307,13
2020-06-30,15.538461538461538,13
2020-07-01,19.153846153846153,13
2020-07-02,11.333333333333334,12
2020-07-03,15.416666666666666,12
2020-07-04,20.916666666666668,12
2020-07-05,12.916666666666666,12
2020-07-06,15.416666666666666,12
2020-07-07,20.5,12
2020-07-08,15.833333333333334,12
2020-07-09,14.5,12
2020-07-10,11.833333333333334,12
2020-07-11,7.583333333333333,12
2020-07-12,14.5,12
2020-07-13,12.461538461538462,13
2020-07-14,14.76923076923077,13
2020-07-15,13.23076923076923,13
2020-07-16,6.583333333333333,12
2020-07-17,15.333333333333334,12
2020-07-18,7.833333333333333,12
2020-07-19,3.4166666666666665,12
2020-07-20,5,12
2020-07-21,15.75,12
2020-07-22,12.916666666666666,12
2020-07-23,10.416666666666666,12
2020-07-24,10.416666666666666,12
2020-07-25,7.083333333333333,12
2020-07-26,13.833333333333334,12
2020-07-27,10.5,12
2020-07-28,7.3076923076923075,13
2020-07-29,12,13
2020-07-30,12.76923076923077,13
2020-07-31,3.4166666666666665,12
2020-08-01,4,12
2020-08-02,23.916666666666668,12
2020-08-03,11.75,12
2020-08-04,12,12
2020-08-05,10.5,12
2020-08-06,5.666666666666667,12
2020-08-07,10.166666666666666,12
2020-08-08,6,12
2020-08-09,11.166666666666666,12
2020-08-10,8.166666666666666,12
2020-08-11,10.25,12
2020-08-12,11.307692307692308,13
2020-08-13,15.076923076923077,13
2020-08-14,7,13
2020-08-15,11.083333333333334,12
2020-08-16,21.666666666666668,12
2020-08-17,19,12
2020-08-18,12.25,12
2020-08-19,12.416666666666666,12
2020-08-20,11.166666666666666,12
2020-08-21,10.916666666666666,12
2020-08-22,13.083333333333334,12
2020-08-23,11.166666666666666,12
2020-08-24,12.25,12
2020-08-25,10.083333333333334,12
2020-08-26,7.833333333333333,12
2020-08-27,10.615384615384617,13
2020-08-28,5.615384615384615,13
2020-08-29,7.3076923076923075,13
2020-08-30,6.083333333333333,12
2020-08-31,4.75,12
2020-09-01,5.083333333333333,12
2020-09-02,2.8333333333333335,12
2020-09-03,2,12
2020-09-04,5.25,12
2020-09-05,2.5,12
2020-09-06,4.416666666666667,12
2020-09-07,1.8333333333333333,12
2020-09-08,4.166666666666667,12
2020-09-09,5.5,12
2020-09-10,8.5,12
2020-09-11,6.846153846153846,13
2020-09-12,8.23076923076923,13
2020-09-13,12.461538461538462,13
2020-09-14,16.153846153846153,13
2020-09-15,18.307692307692307,13
2020-09-16,9.25,12
2020-09-17,9.666666666666666,12
2020-09-18,13.333333333333334,12
2020-09-19,7.25,12
2020-09-20,9.416666666666666,12
2020-09-21,8.833333333333334,12
2020-09-22,7.916666666666667,12
2020-09-23,16.416666666666668,12
2020-09-24,14.166666666666666,12
2020-09-25,7.583333333333333,12
2020-09-26,5.153846153846154,13
2020-09-27,4.923076923076923,13
2020-09-28,5.615384615384615,13
2020-09-29,6.461538461538462,13
2020-09-30,13.23076923076923,13
2020-10-01,7.166666666666667,12
2020-10-02,4.75,12
2020-10-03,6.083333333333333,12
2020-10-04,6.25,12
2020-10-05,8.333333333333334,12
2020-10-06,4.583333333333333,12
2020-10-07,6.5,12
2020-10-08,8.666666666666666,12
2020-10-09,10.666666666666666,12
2020-10-10,12.333333333333334,12
2020-10-11,15.076923076923077,13
2020-10-12,10.615384615384617,13
2020-10-13,8,13
2020-10-14,8.153846153846153,13
2020-10-15,6.833333333333333,12
2020-10-16,5.583333333333333,12
2020-10-17,3.4166666666666665,12
2020-10-18,4.583333333333333,12
2020-10-19,8,12
2020-10-20,8,12
2020-10-21,7.833333333333333,12
2020-10-22,7.916666666666667,12
2020-10-23,6.833333333333333,12
2020-10-24,5.666666666666667,12
2020-10-25,6.75,12
2020-10-26,10,13
2020-10-27,8.923076923076923,13
2020-10-28,34.69230769230769,13
2020-10-29,43.69230769230769,13
2020-10-30,39,12
2020-10-31,76,12
2020-11-01,43,12
2020-11-02,30,12
2020-11-03,13,12
2020-11-04,8,12
2020-11-05,9,12
2020-11-06,7,12
2020-11-07,7,12
2020-11-08,7,12
2020-11-09,9,12
2020-11-10,9,13
2020-11-11,6,13
2020-11-12,11,13
2020-11-13,39,13
2020-11-14,100,13
2020-11-15,61,12
2020-11-16,50,12
2020-11-17,31,12
2020-11-18,19,12
2020-11-19,14,12
2020-11-20,13,12
2020-11-21,11,12
2020-11-22,11,12
2020-11-23,13,12
2020-11-24,9,12
2020-11-25,11.153846153846152,13
2020-11-26,11.153846153846152,13
2020-11-27,8.153846153846153,13
2020-11-28,11.153846153846152,13
2020-11-29,10.23076923076923,13
2020-11-30,13.25,12
2020-12-01,12.25,12
2020-12-02,21.416666666666668,12
2020-12-03,10.166666666666666,12
2020-12-04,7.083333333333333,12
2020-12-05,7.166666666666667,12
2020-12-06,7.166666666666667,12
2020-12-07,7.083333333333333,12
2020-12-08,5.166666666666667,12
2020-12-09,6.166666666666667,12
2020-12-10,5.153846153846154,13
2020-12-11,6.153846153846154,13
2020-12-12,5.153846153846154,13
2020-12-13,8.461538461538462,13
2020-12-14,11.5,12
2020-12-15,12.333333333333334,12
2020-12-16,13.5,12
2020-12-17,25,12
2020-12-18,83.33333333333333,12
2020-12-19,38.5,12
2020-12-20,27.166666666666668,12
2020-12-21,19.833333333333332,12
2020-12-22,17.666666666666668,12
2020-12-23,16.5,12
2020-12-24,14.666666666666666,12
2020-12-25,36.23076923076923,13
2020-12-26,46.61538461538461,13
2020-12-27,30.846153846153847,13
2020-12-28,22.846153846153847,13
2020-12-29,18.333333333333332,12
2020-12-30,14.083333333333334,12
2020-12-31,11.666666666666666,12
2021-01-01,12.75,12
2021-01-02,13.583333333333334,12
2021-01-03,16,12
2021-01-04,39.166666666666664,12
2021-01-05,20.833333333333332,12
2021-01-06,17.333333333333332,12
2021-01-07,16,12
2021-01-08,14.916666666666666,12
2021-01-09,14.923076923076923,13
2021-01-10,19.53846153846154,13
2021-01-11,20.153846153846153,13
2021-01-12,32.15384615384615,13
2021-01-13,33.61538461538461,13
2021-01-14,25.166666666666668,12
2021-01-15,25.333333333333332,12
2021-01-16,46.5,12
2021-01-17,54.333333333333336,12
2021-01-18,22.5,12
2021-01-19,17.666666666666668,12
2021-01-20,12.833333333333334,12
2021-01-21,16.166666666666668,12
2021-01-22,12.666666666666666,12
2021-01-23,13.833333333333334,12
2021-01-24,20.692307692307693,13
2021-01-25,21.692307692307693,13
2021-01-26,15.076923076923077,13
2021-01-27,14.846153846153848,13
2021-01-28,15.923076923076923,13
2021-01-29,18.416666666666668,12
2021-01-30,19,12
2021-01-31,23.916666666666668,12
2021-02-01,55.333333333333336,12
2021-02-02,16.25,12
2021-02-03,9.75,12
2021-02-04,9.75,12
2021-02-05,11,12
2021-02-06,10,12
2021-02-07,17.916666666666668,12
2021-02-08,13.076923076923077,13
2021-02-09,10.615384615384617,13
2021-02-10,14.076923076923077,13
2021-02-11,9.461538461538462,13
2021-02-12,9.538461538461538,13
2021-02-13,9.416666666666666,12
2021-02-14,9.416666666666666,12
2021-02-15,13.416666666666666,12
2021-02-16,9.416666666666666,12
2021-02-17,6.166666666666667,12
2021-02-18,6.916666666666667,12
2021-02-19,6.583333333333333,12
2021-02-20,8,12
2021-02-21,7.916666666666667,12
2021-02-22,8.333333333333334,12
2021-02-23,5.6923076923076925,13
2021-02-24,7.230769230769231,13
2021-02-25,7.230769230769231,13
2021-02-26,7.230769230769231,13
2021-02-27,7.384615384615385,13
2021-02-28,7.083333333333333,12
2021-03-01,14,12
2021-03-02,5.916666666666667,12
2021-03-03,5.916666666666667,12
2021-03-04,8.083333333333334,12
2021-03-05,7.5,12
2021-03-06,7.666666666666667,12
2021-03-07,5.916666666666667,12
2021-03-08,7.5,12
2021-03-09,9.25,12
2021-03-10,8.384615384615385,13
2021-03-11,7.538461538461538,13
2021-03-12,8.5,12
2021-03-13,10.5,12
2021-03-14,10.25,12
2021-03-15,10.25,12
2021-03-16,11,12
2021-03-17,10.25,12
2021-03-18,7.25,12
2021-03-19,9,12
2021-03-20,11.5,12
2021-03-21,13.666666666666666,12
2021-03-22,21.5,12
2021-03-23,14.333333333333334,12
2021-03-24,52.416666666666664,12
2021-03-25,37.92307692307692,13
2021-03-26,25.846153846153847,13
2021-03-27,21.833333333333332,12
2021-03-28,26.916666666666668,12
2021-03-29,43.416666666666664,12
2021-03-30,49.25,12
2021-03-31,57.833333333333336,12
2021-04-01,58.75,12
2021-04-02,27.083333333333332,12
2021-04-03,22.166666666666668,12
2021-04-04,24.083333333333332,12
2021-04-05,31.083333333333332,12
2021-04-06,43.416666666666664,12
2021-04-07,25.166666666666668,12
2021-04-08,22.166666666666668,12
2021-04-09,18.692307692307693,13
2021-04-10,19.153846153846153,13
2021-04-11,24.615384615384617,13
2021-04-12,61.75,12
2021-04-13,29.666666666666668,12
2021-04-14,30.75,12
2021-04-15,19.083333333333332,12
2021-04-16,17.166666666666668,12
2021-04-17,16.916666666666668,12
2021-04-18,17.166666666666668,12
2021-04-19,22.833333333333332,12
2021-04-20,15.25,12
2021-04-21,14.5,12
2021-04-22,18.166666666666668,12
2021-04-23,32.333333333333336,12
2021-04-24,28.846153846153847,13
2021-04-25,26.923076923076923,13
2021-04-26,31.23076923076923,13
2021-04-27,33.666666666666664,12
2021-04-28,20.333333333333332,12
2021-04-29,16.833333333333332,12
2021-04-30,16.25,12
2021-05-01,17.75,12
2021-05-02,18.583333333333332,12
2021-05-03,15,12
2021-05-04,11,12
2021-05-05,4.333333333333333,12
2021-05-06,8.25,12
2021-05-07,5.416666666666667,12
2021-05-08,5.916666666666667,12
2021-05-09,7.538461538461538,13
2021-05-10,7.3076923076923075,13
2021-05-11,7,12
2021-05-12,6.833333333333333,12
2021-05-13,4.083333333333333,12
2021-05-14,6.916666666666667,12
2021-05-15,7,12
2021-05-16,7.666666666666667,12
2021-05-17,7.75,12
2021-05-18,6.333333333333333,12
2021-05-19,6.166666666666667,12
2021-05-20,5.083333333333333,12
2021-05-21,4.833333333333333,12
2021-05-22,4.833333333333333,12
2021-05-23,3.6666666666666665,12
2021-05-24,5,13
2021-05-25,4.461538461538462,13
2021-05-26,5,12
2021-05-27,2.9166666666666665,12
2021-05-28,1.0833333333333333,12
2021-05-29,2.1666666666666665,12
2021-05-30,3,12
2021-05-31,4.166666666666667,12
2021-06-01,3,12
2021-06-02,2.0833333333333335,12
2021-06-03,1.9166666666666667,12
2021-06-04,2.0833333333333335,12
2021-06-05,1.9166666666666667,12
2021-06-06,3,12
2021-06-07,3,12
2021-06-08,2.6923076923076925,13
2021-06-09,2.6153846153846154,13
2021-06-10,1.6923076923076923,13
2021-06-11,2,12
2021-06-12,1.8333333333333333,12
2021-06-13,0.8333333333333334,12
2021-06-14,1.3333333333333333,12
2021-06-15,1.8333333333333333,12
2021-06-16,1.1666666666666667,12
2021-06-17,1.75,12
2021-06-18,2.0833333333333335,12
2021-06-19,1.9166666666666667,12
2021-06-20,1.75,12
2021-06-21,2.5,12
2021-06-22,2.0833333333333335,12
2021-06-23,2.3846153846153846,13
2021-06-24,1.5384615384615385,13
2021-06-25,1.0769230769230769,13
2021-06-26,1.75,12
2021-06-27,2,12
2021-06-28,3.5,12
2021-06-29,4,12
2021-06-30,3.9166666666666665,12
2021-07-01,1.5833333333333333,12
2021-07-02,1.75,12
2021-07-03,1.75,12
2021-07-04,2,12
2021-07-05,2.8333333333333335,12
2021-07-06,1.6666666666666667,12
2021-07-07,1.6666666666666667,12
2021-07-08,3.230769230769231,13
2021-07-09,3.076923076923077,13
2021-07-10,4,12
2021-07-11,2.5833333333333335,12
2021-07-12,5.166666666666667,12
2021-07-13,3.1666666666666665,12
2021-07-14,3.6666666666666665,12
2021-07-15,5.666666666666667,12
2021-07-16,1.9166666666666667,12
2021-07-17,2.5,12
2021-07-18,2.5,12
2021-07-19,5.666666666666667,12
2021-07-20,5.416666666666667,12
2021-07-21,4.333333333333333,12
2021-07-22,3.8333333333333335,12
2021-07-23,2.230769230769231,13
2021-07-24,2.4615384615384617,13
2021-07-25,2.5833333333333335,12
2021-07-26,3.1666666666666665,12
2021-07-27,5.083333333333333,12
2021-07-28,3.1666666666666665,12
2021-07-29,2.4166666666666665,12
2021-07-30,3.1666666666666665,12
2021-07-31,2.3333333333333335,12
2021-08-01,3,12
2021-08-02,2.25,12
2021-08-03,2.4166666666666665,12
2021-08-04,1.5833333333333333,12
2021-08-05,4.333333333333333,12
2021-08-06,4.25,12
2021-08-07,2.4615384615384617,13
2021-08-08,1,13
2021-08-09,2.1666666666666665,12
2021-08-10,4.083333333333333,12
2021-08-11,4.666666666666667,12
2021-08-12,3.5833333333333335,12
2021-08-13,3.5833333333333335,12
2021-08-14,1.5833333333333333,12
2021-08-15,2.1666666666666665,12
2021-08-16,1.5,12
2021-08-17,2,12
2021-08-18,2.1666666666666665,12
2021-08-19,4.333333333333333,12
2021-08-20,3.9166666666666665,12
2021-08-21,3.5833333333333335,12
2021-08-22,2.6153846153846154,13
2021-08-23,2.6153846153846154,13
2021-08-24,3.0833333333333335,12
2021-08-25,2.1666666666666665,12
2021-08-26,2.5,12
2021-08-27,3.3333333333333335,12
2021-08-28,6.166666666666667,12
2021-08-29,5.166666666666667,12
2021-08-30,6.083333333333333,12
2021-08-31,4.833333333333333,12
2021-09-01,4.5,12
2021-09-02,3.5833333333333335,12
2021-09-03,4.583333333333333,12
2021-09-04,4.916666666666667,12
2021-09-05,6.166666666666667,12
2021-09-06,4.583333333333333,12
2021-09-07,7,12
2021-09-08,4.833333333333333,12
2021-09-09,3.6666666666666665,12
2021-09-10,2.3333333333333335,12
2021-09-11,2,11
2021-09-12,3.5454545454545454,11
2021-09-13,2.090909090909091,11
2021-09-14,1.818181818181818,11
2021-09-15,2.363636363636364,11
2021-09-16,1.7272727272727273,11
2021-09-17,3.636363636363636,11
2021-09-18,0.7272727272727273,11
2021-09-19,2.090909090909091,11
2021-09-20,1.181818181818182,11
2021-09-21,1.4545454545454546,11
2021-09-22,1.4545454545454546,11
2021-09-23,1.181818181818182,11
2021-09-24,1.3636363636363635,11
2021-09-25,1.181818181818182,11
2021-09-26,0.9,10
2021-09-27,0.7,10
2021-09-28,1.1,10
2021-09-29,1.6,10
2021-09-30,1.1,10
2021-10-01,0.6,10
2021-10-02,1,10
2021-10-03,0.4,10
2021-10-04,2,10
2021-10-05,0.6,10
2021-10-06,1.3,10
2021-10-07,1.6,10
2021-10-08,1.1,10
2021-10-09,0.7,10
2021-10-10,1.1111111111111112,9
2021-10-11,1.2222222222222223,9
2021-10-12,1.5555555555555556,9
2021-10-13,0.6666666666666666,9
2021-10-14,1,9
2021-10-15,0.7777777777777778,9
2021-10-16,0.7777777777777778,9
2021-10-17,0.3333333333333333,9
2021-10-18,1.2222222222222223,9
2021-10-19,1.7777777777777777,9
2021-10-20,1.7777777777777777,9
2021-10-21,3,9
2021-10-22,4.555555555555555,9
2021-10-23,12.77777777777778,9
2021-10-24,5.444444444444445,9
2021-10-25,2.75,8
2021-10-26,2.125,8
2021-10-27,2.125,8
2021-10-28,2.75,8
2021-10-29,3.5,8
2021-10-30,3,8
2021-10-31,2.25,8
2021-11-01,2.375,8
2021-11-02,2.125,8
2021-11-03,2.75,8
2021-11-04,6.125,8
2021-11-05,6,8
2021-11-06,6.125,8
2021-11-07,6.125,8
2021-11-08,6.625,8
2021-11-09,17.75,8
2021-11-10,11,7
2021-11-11,17,7
2021-11-12,18,7
2021-11-13,14,7
2021-11-14,19,7
2021-11-15,11,7
2021-11-16,6,7
2021-11-17,10,7
2021-11-18,55,7
2021-11-19,100,8
2021-11-20,45.8,10
2021-11-21,59.333333333333336,12
2021-11-22,57.142857142857146,14
2021-11-23,36.4375,16
2021-11-24,35.833333333333336,18
2021-11-25,35.05263157894737,19
2021-11-26,33.04761904761905,21
2021-11-27,38.34782608695652,23
2021-11-28,33.16,25
2021-11-29,36.111111111111114,27
2021-11-30,36.758620689655174,29
2021-12-01,39.87096774193548,31
2021-12-02,35.51515151515151,33
2021-12-03,32.8,35
2021-12-04,51.27027027027027,37
2021-12-05,45.20512820512821,39
2021-12-06,42.2439024390244,41
2021-12-07,60.906976744186046,43
2021-12-08,81.68888888888888,45
2021-12-09,58.73913043478261,46
2021-12-10,41.97916666666665,48
2021-12-11,46.76,50
2021-12-12,47.92307692307691,52
2021-12-13,34.74074074074075,54
2021-12-14,27.732142857142858,56
2021-12-15,24.293103448275865,58
2021-12-16,30.88333333333333,60
2021-12-17,33.46774193548387,62
2021-12-18,25.53125,64
2021-12-19,28.53030303030303,66
2021-12-20,31.102941176470587,68
2021-12-21,29.47142857142857,70
2021-12-22,27.95833333333333,72
2021-12-23,15.2972972972973,74
2021-12-24,18.28,75
2021-12-25,18.63636363636363,77
2021-12-26,28.50632911392405,79
2021-12-27,27.08641975308642,81
2021-12-28,29.108433734939755,83
2021-12-29,30.776470588235288,85
2021-12-30,34.27586206896551,87
2021-12-31,20.089887640449433,89
2022-01-01,31.28571428571427,91
2022-01-02,37.8494623655914,93
2022-01-03,56.28421052631579,95
2022-01-04,64.8865979381443,97
2022-01-05,67.73737373737372,99
2022-01-06,63.21782178217823,101
2022-01-07,35.524271844660205,103
2022-01-08,16.523809523809526,105
2022-01-09,25.311320754716977,106
2022-01-10,28.277777777777764,108
2022-01-11,22.27272727272728,110
2022-01-12,25.437500000000004,112
2022-01-13,19.982456140350873,114
2022-01-14,14.6896551724138,116
2022-01-15,21.1186440677966,118
2022-01-16,17.300000000000008,120
2022-01-17,17.434426229508205,122
2022-01-18,15.177419354838714,124
2022-01-19,20.69841269841269,126
2022-01-20,16.4375,128
2022-01-21,9.97692307692308,130
2022-01-22,12.219696969696972,132
2022-01-23,15.179104477611943,134
2022-01-24,13.45925925925926,135
2022-01-25,10.985401459854009,137
2022-01-26,75.48920863309353,139
2022-01-27,17.45390070921986,141
2022-01-28,9.426573426573428,143
2022-01-29,13.924137931034483,145
2022-01-30,13.863945578231291,147
2022-01-31,13.181208053691275,149
2022-02-01,12.311258278145692,151
2022-02-02,17.941176470588232,153
2022-02-03,14.32903225806451,155
2022-02-04,9.197452229299362,157
2022-02-05,10.811320754716975,159
2022-02-06,9.776397515527952,161
2022-02-07,10.509202453987736,163
2022-02-08,9.548780487804876,164
2022-02-09,15.27878787878788,165
2022-02-10,11.204819277108433,166
2022-02-11,8.101190476190476,168
2022-02-12,16.59411764705882,170
2022-02-13,6.604651162790699,172
2022-02-14,14.60344827586207,174
2022-02-15,14.017341040462425,173
2022-02-16,18.83236994219653,173
2022-02-17,8.300578034682083,173
2022-02-18,9.450867052023115,173
2022-02-19,6.23121387283237,173
2022-02-20,8.377142857142857,175
2022-02-21,18.15428571428571,175
2022-02-22,12.571428571428564,175
2022-02-23,7.6571428571428575,175
2022-02-24,15.565714285714282,175
2022-02-25,8.205714285714286,175
2022-02-26,14.337142857142853,175
2022-02-27,3.7085714285714286,175
2022-02-28,6.011428571428569,175
2022-03-01,17.57714285714286,175
2022-03-02,20.845714285714287,175
2022-03-03,17.377142857142847,175
2022-03-04,16.057471264367813,174
2022-03-05,11.537572254335265,173
2022-03-06,9.647398843930636,173
2022-03-07,17.03468208092485,173
2022-03-08,11.58381502890174,173
2022-03-09,22.069364161849705,173
2022-03-10,35.92485549132949,173
2022-03-11,30.3699421965318,173
2022-03-12,9.034682080924858,173
2022-03-13,24.878612716763005,173
2022-03-14,36.346820809248555,173
2022-03-15,25.722543352601157,173
2022-03-16,18.161849710982665,173
2022-03-17,38.48554913294798,173
2022-03-18,25.826589595375733,173
2022-03-19,16.58381502890173,173
2022-03-20,48.61849710982661,173
2022-03-21,60.641618497109825,173
2022-03-22,20.052023121387293,173
2022-03-23,25.820809248554912,173
2022-03-24,25.13953488372093,172
2022-03-25,27.9122807017544,171
2022-03-26,0,171
2022-03-27,53.280701754385944,171
2022-03-28,29.321637426900573,171
2022-03-29,35.30994152046784,171
2022-03-30,69.78823529411764,170
2022-03-31,40.30177514792899,169
2022-04-01,54.86390532544379,169
2022-04-02,15.57396449704142,169
2022-04-03,23.544378698224847,169
2022-04-04,38.40828402366864,169
2022-04-05,34.69230769230769,169
2022-04-06,20.319526627218934,169
2022-04-07,29.32544378698227,169
2022-04-08,14.8698224852071,169
2022-04-09,0,169
2022-04-10,23.071005917159756,169
2022-04-11,45.366863905325445,169
2022-04-12,49.14201183431952,169
2022-04-13,23.284023668639065,169
2022-04-14,51.224852071005905,169
2022-04-15,42.952662721893496,169
2022-04-16,40.92307692307692,169
2022-04-17,18.63905325443787,169
2022-04-18,22.01183431952664,169
2022-04-19,37.2248520710059,169
2022-04-20,22.67455621301776,169
2022-04-21,34.02958579881659,169
2022-04-22,45.04142011834319,169
2022-04-23,29.715976331360935,169
2022-04-24,40.68639053254437,169
2022-04-25,22.982248520710066,169
2022-04-26,46.50887573964498,169
2022-04-27,50.37278106508878,169
2022-04-28,45.72781065088756,169
2022-04-29,35.31952662721894,169
2022-04-30,14.940828402366858,169
2022-05-01,2.538461538461538,169
2022-05-02,39.72781065088757,169
2022-05-03,24.781065088757387,169
2022-05-04,37.06508875739644,169
2022-05-05,28.396449704142007,169
2022-05-06,70.94674556213019,169
2022-05-07,12.355029585798816,169
2022-05-08,28.10650887573965,169
2022-05-09,29.25730994152048,171
2022-05-10,27.03508771929824,171
2022-05-11,13.631578947368423,171
2022-05-12,21.760233918128655,171
2022-05-13,41.99415204678364,171
2022-05-14,15.070175438596488,171
2022-05-15,11.239766081871345,171
2022-05-16,18.210526315789473,171
2022-05-17,34.22941176470588,170
2022-05-18,10.822485207100597,169
2022-05-19,26.12426035502959,169
2022-05-20,20.603550295858003,169
2022-05-21,3.733727810650889,169
2022-05-22,32.10059171597633,169
2022-05-23,67.05917159763314,169
2022-05-24,35.46745562130179,169
2022-05-25,21.40828402366865,169
2022-05-26,5.236686390532545,169
2022-05-27,34.355029585798825,169
2022-05-28,17.272189349112416,169
2022-05-29,22.366863905325435,169
2022-05-30,15.715976331360942,169
2022-05-31,32.03550295857989,169
2022-06-01,37.90058479532163,171
2022-06-02,26.081871345029235,171
2022-06-03,11.21052631578946,171
2022-06-04,10.73684210526316,171
2022-06-05,6.526315789473684,171
2022-06-06,15.187134502923977,171
2022-06-07,9.461988304093566,171
2022-06-08,32.766081871345044,171
2022-06-09,24.5029239766082,171
2022-06-10,8.77777777777777,171
2022-06-11,30.11695906432748,171
2022-06-12,21.04678362573101,171
2022-06-13,40.22807017543859,171
2022-06-14,42.49707602339181,171
2022-06-15,24.49122807017544,171
2022-06-16,27.21052631578949,171
2022-06-17,19.789473684210517,171
2022-06-18,41.70175438596491,171
2022-06-19,28.105263157894722,171
2022-06-20,51.005847953216374,171
2022-06-21,48.49132947976879,173
2022-06-22,24.82658959537572,173
2022-06-23,26.07514450867054,173
2022-06-24,29.53179190751445,173
2022-06-25,17.09826589595376,173
2022-06-26,17.30635838150289,173
2022-06-27,20.748571428571445,175
2022-06-28,28.11428571428571,175
2022-06-29,20.485714285714284,175
2022-06-30,28.771428571428583,175
2022-07-01,37.52571428571431,175
2022-07-02,18.480000000000004,175
2022-07-03,16.85714285714284,175
2022-07-04,34.71999999999999,175
2022-07-05,19.01714285714286,175
2022-07-06,22.354285714285695,175
2022-07-07,36.988571428571426,175
2022-07-08,37.78285714285714,175
2022-07-09,26.63428571428571,175
2022-07-10,28.411428571428573,175
2022-07-11,12.708571428571437,175
2022-07-12,36.61142857142857,175
2022-07-13,22.497142857142865,175
2022-07-14,40.79428571428571,175
2022-07-15,40.897142857142875,175
2022-07-16,27.331428571428592,175
2022-07-17,9.716763005780338,173
2022-07-18,19.35838150289017,173
2022-07-19,33.872832369942195,173
2022-07-20,9.3121387283237,173
2022-07-21,16.13872832369942,173
2022-07-22,31.88372093023256,172
2022-07-23,14.764705882352942,170
2022-07-24,6.869047619047619,168
2022-07-25,18.15662650602409,166
2022-07-26,40.53658536585364,164
2022-07-27,46.111111111111114,162
2022-07-28,12.150000000000002,160
2022-07-29,35.91139240506327,158
2022-07-30,23.929487179487182,156
2022-07-31,23.857142857142865,154
2022-08-01,21.01315789473684,152
2022-08-02,36.8,150
2022-08-03,10.972972972972975,148
2022-08-04,21.883561643835616,146
2022-08-05,5.944827586206896,145
2022-08-06,28.627586206896552,145
2022-08-07,10.944055944055943,143
2022-08-08,12.741258741258743,143
2022-08-09,26.8951048951049,143
2022-08-10,38.615384615384606,143
2022-08-11,25.748251748251747,143
2022-08-12,32.26896551724138,145
2022-08-13,13.544827586206896,145
2022-08-14,10.95862068965517,145
2022-08-15,14.46896551724138,145
2022-08-16,16.344827586206897,145
2022-08-17,13.593103448275858,145
2022-08-18,19.87586206896552,145
2022-08-19,27.24137931034483,145
2022-08-20,21.586206896551733,145
2022-08-21,25.613793103448277,145
2022-08-22,46.33793103448276,145
2022-08-23,13.53103448275862,145
2022-08-24,10.551724137931032,145
2022-08-25,19.58620689655173,145
2022-08-26,28.144827586206908,145
2022-08-27,19.66896551724137,145
2022-08-28,33.96551724137932,145
2022-08-29,7.151724137931034,145
2022-08-30,27.37931034482759,145
2022-08-31,23.537931034482764,145
2022-09-01,30.468965517241365,145
2022-09-02,19.489655172413784,145
2022-09-03,48.68275862068965,145
2022-09-04,25.517241379310345,145
2022-09-05,21.75172413793104,145
2022-09-06,9.999999999999998,145
2022-09-07,27.834482758620684,145
2022-09-08,38.7241379310345,145
2022-09-09,8.868965517241383,145
2022-09-10,14.510344827586204,145
2022-09-11,31.096551724137925,145
2022-09-12,23.02758620689655,145
2022-09-13,6.220689655172414,145
2022-09-14,22.229166666666675,144
2022-09-15,60.64788732394368,142
2022-09-16,61.750000000000014,140
2022-09-17,4.130434782608695,138
2022-09-18,19.735294117647054,136
2022-09-19,15.074074074074078,135
2022-09-20,11.170370370370367,135
2022-09-21,20.955555555555556,135
2022-09-22,61.46666666666667,135
2022-09-23,8.896296296296297,135
2022-09-24,41.22962962962962,135
2022-09-25,16.355555555555554,135
2022-09-26,25.681481481481473,135
2022-09-27,11.659259259259263,135
2022-09-28,31.71851851851851,135
2022-09-29,23.5925925925926,135
2022-09-30,10.237037037037036,135
2022-10-01,14.162962962962965,135
2022-10-02,19.192592592592582,135
2022-10-03,8.340740740740744,135
2022-10-04,22.91851851851852,135
2022-10-05,51.22962962962965,135
2022-10-06,40.54074074074073,135
2022-10-07,33.98518518518519,135
2022-10-08,13.333333333333329,135
2022-10-09,12.48148148148148,135
2022-10-10,33.99259259259261,135
2022-10-11,11.170370370370367,135
2022-10-12,36.42222222222222,135
2022-10-13,15.911111111111122,135
2022-10-14,30.111111111111107,135
2022-10-15,28.84444444444444,135
2022-10-16,12.999999999999996,135
2022-10-17,13.89781021897811,137
2022-10-18,12.877697841726617,139
2022-10-19,15.70212765957447,141
2022-10-20,16.75524475524476,143
