time,value,n
2018-12-12,0,13
2018-12-13,0,12
2018-12-14,0,12
2018-12-15,0,12
2018-12-16,0,12
2018-12-17,0,12
2018-12-18,0,12
2018-12-19,36.333333333333336,12
2018-12-20,0,12
2018-12-21,0,12
2018-12-22,0,12
2018-12-23,0,12
2018-12-24,0,13
2018-12-25,0,13
2018-12-26,0,13
2018-12-27,0,13
2018-12-28,0,12
2018-12-29,0,12
2018-12-30,0,12
2018-12-31,0,12
2019-01-01,0,12
2019-01-02,0,12
2019-01-03,33,12
2019-01-04,0,12
2019-01-05,0,12
2019-01-06,0,12
2019-01-07,32,12
2019-01-08,0,13
2019-01-09,32.07692307692308,13
2019-01-10,0,13
2019-01-11,0,13
2019-01-12,38.84615384615385,13
2019-01-13,0,12
2019-01-14,31.333333333333332,12
2019-01-15,0,12
2019-01-16,0,12
2019-01-17,0,12
2019-01-18,70.5,12
2019-01-19,0,12
2019-01-20,0,12
2019-01-21,32.333333333333336,12
2019-01-22,97.83333333333333,12
2019-01-23,33,13
2019-01-24,33,13
2019-01-25,0,13
2019-01-26,0,13
2019-01-27,0,13
2019-01-28,0,12
2019-01-29,0,12
2019-01-30,0,12
2019-01-31,0,12
2019-02-01,0,12
2019-02-02,40.333333333333336,12
2019-02-03,0,12
2019-02-04,33.333333333333336,12
2019-02-05,0,12
2019-02-06,35.25,12
2019-02-07,0,13
2019-02-08,0,13
2019-02-09,42.15384615384615,13
2019-02-10,40,13
2019-02-11,0,13
2019-02-12,0,12
2019-02-13,35.333333333333336,12
2019-02-14,0,12
2019-02-15,0,12
2019-02-16,0,12
2019-02-17,0,12
2019-02-18,35.166666666666664,12
2019-02-19,34.333333333333336,12
2019-02-20,0,12
2019-02-21,35.333333333333336,12
2019-02-22,0,13
2019-02-23,0,13
2019-02-24,0,13
2019-02-25,0,13
2019-02-26,0,13
2019-02-27,0,12
2019-02-28,0,12
2019-03-01,37,12
2019-03-02,0,12
2019-03-03,42.25,12
2019-03-04,34.75,12
2019-03-05,0,12
2019-03-06,0,12
2019-03-07,0,12
2019-03-08,0,12
2019-03-09,43.07692307692308,13
2019-03-10,0,13
2019-03-11,0,12
2019-03-12,0,12
2019-03-13,0,12
2019-03-14,0,12
2019-03-15,0,12
2019-03-16,87.33333333333333,12
2019-03-17,0,12
2019-03-18,0,12
2019-03-19,0,12
2019-03-20,36.666666666666664,12
2019-03-21,0,12
2019-03-22,0,12
2019-03-23,0,12
2019-03-24,0,13
2019-03-25,0,13
2019-03-26,0,12
2019-03-27,0,12
2019-03-28,0,12
2019-03-29,0,12
2019-03-30,0,12
2019-03-31,0,12
2019-04-01,0,12
2019-04-02,39,12
2019-04-03,0,12
2019-04-04,0,12
2019-04-05,0,12
2019-04-06,0,12
2019-04-07,0,12
2019-04-08,0,13
2019-04-09,39.76923076923077,13
2019-04-10,0,13
2019-04-11,0,12
2019-04-12,0,12
2019-04-13,0,12
2019-04-14,0,12
2019-04-15,0,12
2019-04-16,0,12
2019-04-17,0,12
2019-04-18,0,12
2019-04-19,0,12
2019-04-20,0,12
2019-04-21,0,12
2019-04-22,0,12
2019-04-23,0,13
2019-04-24,0,13
2019-04-25,0,13
2019-04-26,0,12
2019-04-27,0,12
2019-04-28,0,12
2019-04-29,0,12
2019-04-30,0,12
2019-05-01,0,12
2019-05-02,0,12
2019-05-03,0,12
2019-05-04,0,12
2019-05-05,0,12
2019-05-06,0,12
2019-05-07,0,12
2019-05-08,83.46153846153847,13
2019-05-09,0,13
2019-05-10,0,12
2019-05-11,50.666666666666664,12
2019-05-12,0,12
2019-05-13,0,12
2019-05-14,40.666666666666664,12
2019-05-15,0,12
2019-05-16,41.666666666666664,12
2019-05-17,0,12
2019-05-18,0,12
2019-05-19,0,12
2019-05-20,39,12
2019-05-21,0,12
2019-05-22,0,12
2019-05-23,44.69230769230769,13
2019-05-24,0,13
2019-05-25,0,12
2019-05-26,0,12
2019-05-27,0,12
2019-05-28,0,12
2019-05-29,0,12
2019-05-30,0,12
2019-05-31,0,12
2019-06-01,0,12
2019-06-02,0,12
2019-06-03,0,12
2019-06-04,0,12
2019-06-05,0,12
2019-06-06,0,12
2019-06-07,0,13
2019-06-08,0,13
2019-06-09,0,13
2019-06-10,0,12
2019-06-11,0,12
2019-06-12,0,12
2019-06-13,0,12
2019-06-14,0,12
2019-06-15,0,12
2019-06-16,55.833333333333336,12
2019-06-17,0,12
2019-06-18,0,12
2019-06-19,0,12
2019-06-20,0,12
2019-06-21,0,12
2019-06-22,0,13
2019-06-23,0,13
2019-06-24,52,13
2019-06-25,55.25,12
2019-06-26,0,12
2019-06-27,0,12
2019-06-28,0,12
2019-06-29,0,12
2019-06-30,0,12
2019-07-01,50.583333333333336,12
2019-07-02,0,12
2019-07-03,0,12
2019-07-04,56.5,12
2019-07-05,0,12
2019-07-06,0,12
2019-07-07,0,13
2019-07-08,0,13
2019-07-09,0,12
2019-07-10,0,12
2019-07-11,0,12
2019-07-12,0,12
2019-07-13,65.25,12
2019-07-14,0,12
2019-07-15,0,12
2019-07-16,0,12
2019-07-17,0,12
2019-07-18,0,12
2019-07-19,0,12
2019-07-20,0,12
2019-07-21,0,12
2019-07-22,0,13
2019-07-23,0,13
2019-07-24,0,12
2019-07-25,0,12
2019-07-26,0,12
2019-07-27,0,12
2019-07-28,0,12
2019-07-29,54.75,12
2019-07-30,0,12
2019-07-31,0,12
2019-08-01,0,12
2019-08-02,0,12
2019-08-03,67,12
2019-08-04,0,12
2019-08-05,58,12
2019-08-06,56.15384615384615,13
2019-08-07,0,13
2019-08-08,0,12
2019-08-09,64.16666666666667,12
2019-08-10,70.75,12
2019-08-11,0,12
2019-08-12,0,12
2019-08-13,0,12
2019-08-14,0,12
2019-08-15,0,12
2019-08-16,0,12
2019-08-17,0,12
2019-08-18,0,12
2019-08-19,53.666666666666664,12
2019-08-20,0,12
2019-08-21,53.23076923076923,13
2019-08-22,0,13
2019-08-23,59.833333333333336,12
2019-08-24,0,12
2019-08-25,0,12
2019-08-26,0,12
2019-08-27,0,12
2019-08-28,0,12
2019-08-29,0,12
2019-08-30,0,12
2019-08-31,68.41666666666667,12
2019-09-01,0,12
2019-09-02,0,12
2019-09-03,0,12
2019-09-04,0,12
2019-09-05,0,13
2019-09-06,0,13
2019-09-07,0,13
2019-09-08,0,13
2019-09-09,0,13
2019-09-10,0,12
2019-09-11,0,12
2019-09-12,0,12
2019-09-13,0,12
2019-09-14,0,12
2019-09-15,0,12
2019-09-16,0,12
2019-09-17,52.25,12
2019-09-18,54.5,12
2019-09-19,0,12
2019-09-20,59.53846153846154,13
2019-09-21,0,13
2019-09-22,0,13
2019-09-23,0,13
2019-09-24,0,13
2019-09-25,0,12
2019-09-26,0,12
2019-09-27,58.75,12
2019-09-28,0,12
2019-09-29,0,12
2019-09-30,52.75,12
2019-10-01,54,12
2019-10-02,0,12
2019-10-03,0,12
2019-10-04,0,12
2019-10-05,0,13
2019-10-06,0,13
2019-10-07,0,13
2019-10-08,0,13
2019-10-09,0,12
2019-10-10,0,12
2019-10-11,55.416666666666664,12
2019-10-12,0,12
2019-10-13,0,12
2019-10-14,0,12
2019-10-15,0,12
2019-10-16,0,12
2019-10-17,0,12
2019-10-18,0,12
2019-10-19,0,12
2019-10-20,0,13
2019-10-21,0,13
2019-10-22,0,13
2019-10-23,0,13
2019-10-24,0,12
2019-10-25,0,12
2019-10-26,0,12
2019-10-27,0,12
2019-10-28,0,12
2019-10-29,0,12
2019-10-30,0,12
2019-10-31,0,12
2019-11-01,0,12
2019-11-02,0,12
2019-11-03,0,12
2019-11-04,0,13
2019-11-05,0,13
2019-11-06,0,13
2019-11-07,0,13
2019-11-08,52.30769230769231,13
2019-11-09,0,12
2019-11-10,0,12
2019-11-11,0,12
2019-11-12,0,12
2019-11-13,47.75,12
2019-11-14,0,12
2019-11-15,0,12
2019-11-16,0,12
2019-11-17,0,12
2019-11-18,0,12
2019-11-19,0,13
2019-11-20,47.92307692307692,13
2019-11-21,0,13
2019-11-22,0,13
2019-11-23,0,13
2019-11-24,0,12
2019-11-25,0,12
2019-11-26,0,12
2019-11-27,48,12
2019-11-28,0,12
2019-11-29,0,12
2019-11-30,0,12
2019-12-01,0,12
2019-12-02,0,12
2019-12-03,48.666666666666664,12
2019-12-04,0,13
2019-12-05,0,13
2019-12-06,0,13
2019-12-07,0,13
2019-12-08,0,12
2019-12-09,0,12
2019-12-10,0,12
2019-12-11,43.25,12
2019-12-12,0,12
2019-12-13,0,12
2019-12-14,50.666666666666664,12
2019-12-15,0,12
2019-12-16,0,12
2019-12-17,0,12
2019-12-18,0,12
2019-12-19,0,13
2019-12-20,47.92307692307692,13
2019-12-21,50.53846153846154,13
2019-12-22,0,13
2019-12-23,0,12
2019-12-24,0,12
2019-12-25,0,12
2019-12-26,0,12
2019-12-27,0,12
2019-12-28,0,12
2019-12-29,89.5,12
2019-12-30,0,12
2019-12-31,0,12
2020-01-01,0,12
2020-01-02,0,12
2020-01-03,0,13
2020-01-04,0,13
2020-01-05,42.61538461538461,13
2020-01-06,0,13
2020-01-07,36.69230769230769,13
2020-01-08,0,12
2020-01-09,0,12
2020-01-10,0,12
2020-01-11,0,12
2020-01-12,0,12
2020-01-13,0,12
2020-01-14,0,12
2020-01-15,35.75,12
2020-01-16,0,12
2020-01-17,0,12
2020-01-18,0,13
2020-01-19,0,13
2020-01-20,0,13
2020-01-21,0,13
2020-01-22,0,13
2020-01-23,0,12
2020-01-24,0,12
2020-01-25,41.333333333333336,12
2020-01-26,0,12
2020-01-27,67.33333333333333,12
2020-01-28,0,12
2020-01-29,35,12
2020-01-30,0,12
2020-01-31,37,12
2020-02-01,43.666666666666664,12
2020-02-02,0,13
2020-02-03,0,13
2020-02-04,0,13
2020-02-05,0,13
2020-02-06,37.46153846153846,13
2020-02-07,38.5,12
2020-02-08,0,12
2020-02-09,0,12
2020-02-10,0,12
2020-02-11,33.25,12
2020-02-12,0,12
2020-02-13,0,12
2020-02-14,0,12
2020-02-15,42.75,12
2020-02-16,0,12
2020-02-17,0,13
2020-02-18,0,13
2020-02-19,0,13
2020-02-20,0,13
2020-02-21,0,13
2020-02-22,0,12
2020-02-23,36.666666666666664,12
2020-02-24,31.333333333333332,12
2020-02-25,0,12
2020-02-26,0,12
2020-02-27,0,12
2020-02-28,0,12
2020-02-29,0,12
2020-03-01,0,12
2020-03-02,0,12
2020-03-03,63.23076923076923,13
2020-03-04,0,13
2020-03-05,0,13
2020-03-06,32.666666666666664,12
2020-03-07,0,12
2020-03-08,0,12
2020-03-09,30.416666666666668,12
2020-03-10,0,12
2020-03-11,30.583333333333332,12
2020-03-12,31.5,12
2020-03-13,0,12
2020-03-14,36.666666666666664,12
2020-03-15,34.666666666666664,12
2020-03-16,30.583333333333332,12
2020-03-17,30.583333333333332,12
2020-03-18,32.53846153846154,13
2020-03-19,66.6923076923077,13
2020-03-20,0,13
2020-03-21,33.666666666666664,12
2020-03-22,99.16666666666667,12
2020-03-23,27.666666666666668,12
2020-03-24,29.666666666666668,12
2020-03-25,29.666666666666668,12
2020-03-26,29.833333333333332,12
2020-03-27,30.666666666666668,12
2020-03-28,36.666666666666664,12
2020-03-29,33.666666666666664,12
2020-03-30,0,12
2020-03-31,28.833333333333332,12
2020-04-01,30.666666666666668,12
2020-04-02,30.76923076923077,13
2020-04-03,0,13
2020-04-04,0,13
2020-04-05,0,13
2020-04-06,0,12
2020-04-07,33.5,12
2020-04-08,66.25,12
2020-04-09,34.5,12
2020-04-10,72.25,12
2020-04-11,39.5,12
2020-04-12,0,12
2020-04-13,0,12
2020-04-14,87.75,12
2020-04-15,30.75,12
2020-04-16,96.75,12
2020-04-17,0,13
2020-04-18,0,13
2020-04-19,0,13
2020-04-20,0,13
2020-04-21,30.333333333333332,12
2020-04-22,0,12
2020-04-23,62,12
2020-04-24,33.333333333333336,12
2020-04-25,0,12
2020-04-26,0,12
2020-04-27,29.666666666666668,12
2020-04-28,30.666666666666668,12
2020-04-29,0,12
2020-04-30,0,12
2020-05-01,0,12
2020-05-02,0,13
2020-05-03,69.46153846153847,13
2020-05-04,30.23076923076923,13
2020-05-05,0,12
2020-05-06,0,12
2020-05-07,0,12
2020-05-08,0,12
2020-05-09,0,12
2020-05-10,0,12
2020-05-11,0,12
2020-05-12,30.166666666666668,12
2020-05-13,31.166666666666668,12
2020-05-14,30.583333333333332,12
2020-05-15,0,12
2020-05-16,0,12
2020-05-17,0,13
2020-05-18,0,13
2020-05-19,31.53846153846154,13
2020-05-20,0,12
2020-05-21,0,12
2020-05-22,0,12
2020-05-23,74,12
2020-05-24,0,12
2020-05-25,0,12
2020-05-26,0,12
2020-05-27,65.5,12
2020-05-28,0,12
2020-05-29,0,12
2020-05-30,38,12
2020-05-31,0,12
2020-06-01,0,13
2020-06-02,0,13
2020-06-03,0,13
2020-06-04,29.923076923076923,13
2020-06-05,0,12
2020-06-06,0,12
2020-06-07,34.833333333333336,12
2020-06-08,0,12
2020-06-09,0,12
2020-06-10,0,12
2020-06-11,0,12
2020-06-12,36.833333333333336,12
2020-06-13,0,12
2020-06-14,33.833333333333336,12
2020-06-15,0,12
2020-06-16,0,13
2020-06-17,0,13
2020-06-18,30.76923076923077,13
2020-06-19,0,13
2020-06-20,0,12
2020-06-21,33.666666666666664,12
2020-06-22,0,12
2020-06-23,31.666666666666668,12
2020-06-24,0,12
2020-06-25,0,12
2020-06-26,0,12
2020-06-27,0,12
2020-06-28,0,12
2020-06-29,28.333333333333332,12
2020-06-30,30.666666666666668,12
2020-07-01,0,13
2020-07-02,0,13
2020-07-03,0,13
2020-07-04,0,12
2020-07-05,0,12
2020-07-06,30.25,12
2020-07-07,0,12
2020-07-08,0,12
2020-07-09,0,12
2020-07-10,35.5,12
2020-07-11,0,12
2020-07-12,0,12
2020-07-13,0,12
2020-07-14,0,12
2020-07-15,0,12
2020-07-16,31.46153846153846,13
2020-07-17,0,13
2020-07-18,0,13
2020-07-19,37.333333333333336,12
2020-07-20,32.333333333333336,12
2020-07-21,32.333333333333336,12
2020-07-22,0,12
2020-07-23,0,12
2020-07-24,0,12
2020-07-25,0,12
2020-07-26,0,12
2020-07-27,0,12
2020-07-28,0,12
2020-07-29,0,12
2020-07-30,34.333333333333336,12
2020-07-31,0,13
2020-08-01,0,13
2020-08-02,0,13
2020-08-03,29.166666666666668,12
2020-08-04,0,12
2020-08-05,32.166666666666664,12
2020-08-06,67.33333333333333,12
2020-08-07,36.166666666666664,12
2020-08-08,42.166666666666664,12
2020-08-09,0,12
2020-08-10,0,12
2020-08-11,0,12
2020-08-12,32.166666666666664,12
2020-08-13,0,12
2020-08-14,33.083333333333336,12
2020-08-15,0,13
2020-08-16,0,13
2020-08-17,30.076923076923077,13
2020-08-18,0,12
2020-08-19,33,12
2020-08-20,34,12
2020-08-21,0,12
2020-08-22,0,12
2020-08-23,0,12
2020-08-24,0,12
2020-08-25,33,12
2020-08-26,0,12
2020-08-27,100,12
2020-08-28,34,12
2020-08-29,0,12
2020-08-30,0,13
2020-08-31,0,13
2020-09-01,0,13
2020-09-02,0,13
2020-09-03,33.15384615384615,13
2020-09-04,0,12
2020-09-05,41.166666666666664,12
2020-09-06,0,12
2020-09-07,0,12
2020-09-08,32.166666666666664,12
2020-09-09,0,12
2020-09-10,0,12
2020-09-11,34.166666666666664,12
2020-09-12,0,12
2020-09-13,0,12
2020-09-14,0,13
2020-09-15,64.46153846153847,13
2020-09-16,0,13
2020-09-17,0,13
2020-09-18,0,13
2020-09-19,0,12
2020-09-20,0,12
2020-09-21,31.166666666666668,12
2020-09-22,0,12
2020-09-23,0,12
2020-09-24,0,12
2020-09-25,0,12
2020-09-26,0,12
2020-09-27,0,12
2020-09-28,0,12
2020-09-29,0,13
2020-09-30,0,13
2020-10-01,0,13
2020-10-02,0,13
2020-10-03,0,12
2020-10-04,0,12
2020-10-05,30.5,12
2020-10-06,0,12
2020-10-07,95.5,12
2020-10-08,33.5,12
2020-10-09,0,12
2020-10-10,0,12
2020-10-11,0,12
2020-10-12,0,12
2020-10-13,0,12
2020-10-14,0,13
2020-10-15,33.76923076923077,13
2020-10-16,0,13
2020-10-17,41.07692307692308,13
2020-10-18,0,12
2020-10-19,0,12
2020-10-20,0,12
2020-10-21,0,12
2020-10-22,0,12
2020-10-23,37.833333333333336,12
2020-10-24,0,12
2020-10-25,0,12
2020-10-26,0,12
2020-10-27,0,12
2020-10-28,0,12
2020-10-29,0,13
2020-10-30,0,13
2020-10-31,0,13
2020-11-01,0,13
2020-11-02,0,13
2020-11-03,0,12
2020-11-04,0,12
2020-11-05,31,12
2020-11-06,33.166666666666664,12
2020-11-07,0,12
2020-11-08,0,12
2020-11-09,65.16666666666667,12
2020-11-10,32.75,12
2020-11-11,33.166666666666664,12
2020-11-12,0,12
2020-11-13,0,13
2020-11-14,0,13
2020-11-15,0,13
2020-11-16,33.15384615384615,13
2020-11-17,64.53846153846153,13
2020-11-18,0,12
2020-11-19,0,12
2020-11-20,0,12
2020-11-21,0,12
2020-11-22,37.5,12
2020-11-23,0,12
2020-11-24,0,12
2020-11-25,33.25,12
2020-11-26,0,12
2020-11-27,0,12
2020-11-28,0,13
2020-11-29,0,13
2020-11-30,0,13
2020-12-01,31.692307692307693,13
2020-12-02,0,12
2020-12-03,0,12
2020-12-04,0,12
2020-12-05,0,12
2020-12-06,0,12
2020-12-07,0,12
2020-12-08,0,12
2020-12-09,0,12
2020-12-10,0,12
2020-12-11,0,12
2020-12-12,40.416666666666664,12
2020-12-13,39,13
2020-12-14,0,13
2020-12-15,0,13
2020-12-16,35,13
2020-12-17,0,12
2020-12-18,0,12
2020-12-19,0,12
2020-12-20,0,12
2020-12-21,0,12
2020-12-22,0,12
2020-12-23,0,12
2020-12-24,0,12
2020-12-25,0,12
2020-12-26,0,12
2020-12-27,0,12
2020-12-28,0,13
2020-12-29,0,13
2020-12-30,39.30769230769231,13
2020-12-31,0,13
2021-01-01,0,13
2021-01-02,0,12
2021-01-03,0,12
2021-01-04,35,12
2021-01-05,0,12
2021-01-06,0,12
2021-01-07,0,12
2021-01-08,0,12
2021-01-09,41.5,12
2021-01-10,0,12
2021-01-11,33,12
2021-01-12,0,13
2021-01-13,0,13
2021-01-14,0,13
2021-01-15,0,13
2021-01-16,0,13
2021-01-17,38.25,12
2021-01-18,65.08333333333333,12
2021-01-19,32.833333333333336,12
2021-01-20,33.833333333333336,12
2021-01-21,0,12
2021-01-22,0,12
2021-01-23,39.833333333333336,12
2021-01-24,0,12
2021-01-25,0,12
2021-01-26,0,12
2021-01-27,0,13
2021-01-28,33.30769230769231,13
2021-01-29,34.92307692307692,13
2021-01-30,0,13
2021-01-31,80.07692307692308,13
2021-02-01,33.5,12
2021-02-02,0,12
2021-02-03,0,12
2021-02-04,0,12
2021-02-05,73.66666666666667,12
2021-02-06,0,12
2021-02-07,39.166666666666664,12
2021-02-08,0,12
2021-02-09,69.66666666666667,12
2021-02-10,69.66666666666667,12
2021-02-11,0,13
2021-02-12,0,13
2021-02-13,0,13
2021-02-14,0,13
2021-02-15,0,13
2021-02-16,0,12
2021-02-17,0,12
2021-02-18,0,12
2021-02-19,0,12
2021-02-20,0,12
2021-02-21,0,12
2021-02-22,0,12
2021-02-23,0,12
2021-02-24,0,12
2021-02-25,0,12
2021-02-26,0,13
2021-02-27,42.61538461538461,13
2021-02-28,0,13
2021-03-01,34.15384615384615,13
2021-03-02,0,13
2021-03-03,0,12
2021-03-04,0,12
2021-03-05,0,12
2021-03-06,42.833333333333336,12
2021-03-07,84.5,12
2021-03-08,0,12
2021-03-09,34.166666666666664,12
2021-03-10,34.166666666666664,12
2021-03-11,0,12
2021-03-12,36.166666666666664,12
2021-03-13,0,13
2021-03-14,0,13
2021-03-15,80.16666666666667,12
2021-03-16,0,12
2021-03-17,0,12
2021-03-18,0,12
2021-03-19,0,12
2021-03-20,0,12
2021-03-21,0,12
2021-03-22,32.833333333333336,12
2021-03-23,0,12
2021-03-24,34.916666666666664,12
2021-03-25,0,12
2021-03-26,0,12
2021-03-27,0,12
2021-03-28,0,13
2021-03-29,0,13
2021-03-30,75.66666666666667,12
2021-03-31,0,12
2021-04-01,39.333333333333336,12
2021-04-02,40.333333333333336,12
2021-04-03,0,12
2021-04-04,45,12
2021-04-05,0,12
2021-04-06,0,12
2021-04-07,32.666666666666664,12
2021-04-08,69,12
2021-04-09,0,12
2021-04-10,0,12
2021-04-11,41.333333333333336,12
2021-04-12,0,13
2021-04-13,95.38461538461539,13
2021-04-14,65.92307692307692,13
2021-04-15,0,12
2021-04-16,71.25,12
2021-04-17,0,12
2021-04-18,0,12
2021-04-19,0,12
2021-04-20,65.25,12
2021-04-21,0,12
2021-04-22,0,12
2021-04-23,0,12
2021-04-24,0,12
2021-04-25,0,12
2021-04-26,33.333333333333336,12
2021-04-27,33.69230769230769,13
2021-04-28,35.15384615384615,13
2021-04-29,0,13
2021-04-30,0,12
2021-05-01,0,12
2021-05-02,74,12
2021-05-03,0,12
2021-05-04,69.5,12
2021-05-05,33,12
2021-05-06,0,12
2021-05-07,34.5,12
2021-05-08,0,12
2021-05-09,45,12
2021-05-10,0,12
2021-05-11,0,12
2021-05-12,0,13
2021-05-13,0,13
2021-05-14,0,12
2021-05-15,0,12
2021-05-16,0,12
2021-05-17,0,12
2021-05-18,33.666666666666664,12
2021-05-19,0,12
2021-05-20,0,12
2021-05-21,0,12
2021-05-22,40.083333333333336,12
2021-05-23,0,12
2021-05-24,36.083333333333336,12
2021-05-25,0,12
2021-05-26,0,12
2021-05-27,32.53846153846154,13
2021-05-28,36.92307692307692,13
2021-05-29,0,12
2021-05-30,0,12
2021-05-31,0,12
2021-06-01,0,12
2021-06-02,0,12
2021-06-03,0,12
2021-06-04,38.666666666666664,12
2021-06-05,0,12
2021-06-06,0,12
2021-06-07,0,12
2021-06-08,0,12
2021-06-09,0,12
2021-06-10,33.666666666666664,12
2021-06-11,68.76923076923077,13
2021-06-12,0,13
2021-06-13,0,13
2021-06-14,33,12
2021-06-15,67.16666666666667,12
2021-06-16,0,12
2021-06-17,0,12
2021-06-18,0,12
2021-06-19,0,12
2021-06-20,0,12
2021-06-21,0,12
2021-06-22,32.25,12
2021-06-23,0,12
2021-06-24,0,12
2021-06-25,0,12
2021-06-26,41.38461538461539,13
2021-06-27,0,13
2021-06-28,32.15384615384615,13
2021-06-29,0,12
2021-06-30,0,12
2021-07-01,0,12
2021-07-02,0,12
2021-07-03,0,12
2021-07-04,40.833333333333336,12
2021-07-05,0,12
2021-07-06,33.666666666666664,12
2021-07-07,0,12
2021-07-08,33.833333333333336,12
2021-07-09,0,12
2021-07-10,44,12
2021-07-11,36.30769230769231,13
2021-07-12,0,13
2021-07-13,65.83333333333333,12
2021-07-14,0,12
2021-07-15,0,12
2021-07-16,0,12
2021-07-17,0,12
2021-07-18,36.833333333333336,12
2021-07-19,0,12
2021-07-20,0,12
2021-07-21,0,12
2021-07-22,0,12
2021-07-23,87.66666666666667,12
2021-07-24,0,12
2021-07-25,38.916666666666664,12
2021-07-26,64,13
2021-07-27,0,13
2021-07-28,97.16666666666667,12
2021-07-29,0,12
2021-07-30,35,12
2021-07-31,0,12
2021-08-01,0,12
2021-08-02,0,12
2021-08-03,0,12
2021-08-04,0,12
2021-08-05,0,12
2021-08-06,0,12
2021-08-07,0,12
2021-08-08,0,12
2021-08-09,0,12
2021-08-10,0,13
2021-08-11,68,13
2021-08-12,0,12
2021-08-13,0,12
2021-08-14,0,12
2021-08-15,38.25,12
2021-08-16,0,12
2021-08-17,0,12
2021-08-18,0,12
2021-08-19,0,12
2021-08-20,0,12
2021-08-21,0,12
2021-08-22,0,12
2021-08-23,0,12
2021-08-24,0,12
2021-08-25,0,13
2021-08-26,0,13
2021-08-27,0,12
2021-08-28,0,12
2021-08-29,0,12
2021-08-30,0,12
2021-08-31,0,12
2021-09-01,0,12
2021-09-02,0,12
2021-09-03,37.666666666666664,12
2021-09-04,0,12
2021-09-05,0,12
2021-09-06,34,12
2021-09-07,33.666666666666664,12
2021-09-08,0,12
2021-09-09,34,12
2021-09-10,0,12
2021-09-11,40.666666666666664,12
2021-09-12,0,12
2021-09-13,0,12
2021-09-14,0,11
2021-09-15,0,11
2021-09-16,0,11
2021-09-17,0,11
2021-09-18,0,11
2021-09-19,0,11
2021-09-20,0,11
2021-09-21,0,11
2021-09-22,32.81818181818182,11
2021-09-23,34.81818181818182,11
2021-09-24,0,11
2021-09-25,0,11
2021-09-26,0,11
2021-09-27,30.818181818181817,11
2021-09-28,0,11
2021-09-29,0,10
2021-09-30,0,10
2021-10-01,0,10
2021-10-02,0,10
2021-10-03,0,10
2021-10-04,0,10
2021-10-05,0,10
2021-10-06,31.6,10
2021-10-07,0,10
2021-10-08,0,10
2021-10-09,40.8,10
2021-10-10,0,10
2021-10-11,31.6,10
2021-10-12,0,10
2021-10-13,0,9
2021-10-14,0,9
2021-10-15,0,9
2021-10-16,0,9
2021-10-17,0,9
2021-10-18,31.333333333333332,9
2021-10-19,0,9
2021-10-20,0,9
2021-10-21,0,9
2021-10-22,0,9
2021-10-23,0,9
2021-10-24,0,9
2021-10-25,0,9
2021-10-26,0,9
2021-10-27,0,9
2021-10-28,0,8
2021-10-29,0,8
2021-10-30,0,8
2021-10-31,39.5,8
2021-11-01,0,8
2021-11-02,0,8
2021-11-03,0,8
2021-11-04,0,8
2021-11-05,0,8
2021-11-06,0,8
2021-11-07,0,8
2021-11-08,0,8
2021-11-09,0,8
2021-11-10,0,8
2021-11-11,0,8
2021-11-12,0,8
2021-11-13,37.42857142857143,7
2021-11-14,35,7
2021-11-15,29.571428571428573,7
2021-11-16,0,7
2021-11-17,0,7
2021-11-18,30.571428571428573,7
2021-11-19,0,7
2021-11-20,38,7
2021-11-21,0,7
2021-11-22,0,7
2021-11-23,30.142857142857142,7
2021-11-24,0,7
2021-11-25,59.142857142857146,7
2021-11-26,0,7
2021-11-27,0,7
2021-11-28,0,6
2021-11-29,0,6
2021-11-30,0,6
2021-12-01,29,6
2021-12-02,0,6
2021-12-03,0,6
2021-12-04,0,6
2021-12-05,0,6
2021-12-06,29,6
2021-12-07,31,6
2021-12-08,67.33333333333333,6
2021-12-09,31,6
2021-12-10,33.333333333333336,6
2021-12-11,0,6
2021-12-12,0,5
2021-12-13,0,5
2021-12-14,0,5
2021-12-15,0,5
2021-12-16,0,5
2021-12-17,0,5
2021-12-18,0,5
2021-12-19,0,5
2021-12-20,0,5
2021-12-21,0,5
2021-12-22,0,5
2021-12-23,0,5
2021-12-24,0,5
2021-12-25,0,5
2021-12-26,0,5
2021-12-27,0,4
2021-12-28,0,4
2021-12-29,36,4
2021-12-30,0,4
2021-12-31,0,4
2022-01-01,0,4
2022-01-02,0,4
2022-01-03,0,4
2022-01-04,100,4
2022-01-05,0,4
2022-01-06,0,4
2022-01-07,0,4
2022-01-08,0,4
2022-01-09,0,4
2022-01-10,0,4
2022-01-11,0,4
2022-01-12,0,3
2022-01-13,32,3
2022-01-14,0,3
2022-01-15,0,3
2022-01-16,0,3
2022-01-17,0,3
2022-01-18,0,3
2022-01-19,31,3
2022-01-20,0,3
2022-01-21,34,3
2022-01-22,0,3
2022-01-23,0,3
2022-01-24,0,3
2022-01-25,0,3
2022-01-26,31,3
2022-01-27,0,2
2022-01-28,0,2
2022-01-29,0,2
2022-01-30,0,2
2022-01-31,0,2
2022-02-01,0,2
2022-02-02,31,2
2022-02-03,32,2
2022-02-04,34,2
2022-02-05,0,2
2022-02-06,0,2
2022-02-07,0,2
2022-02-08,0,2
2022-02-09,0,2
2022-02-10,0,2
2022-02-11,0,1
2022-02-12,0,1
2022-02-13,0,1
2022-02-14,0,1
2022-02-15,0,1
2022-02-16,0,1
