time,value,n
2019-06-10,0,12
2019-06-11,0,12
2019-06-12,0,12
2019-06-13,0,12
2019-06-14,0,12
2019-06-15,0,12
2019-06-16,0,12
2019-06-17,0,12
2019-06-18,45.916666666666664,12
2019-06-19,0,12
2019-06-20,0,12
2019-06-21,0,12
2019-06-22,0,13
2019-06-23,0,13
2019-06-24,0,13
2019-06-25,0,12
2019-06-26,0,12
2019-06-27,0,12
2019-06-28,0,12
2019-06-29,0,12
2019-06-30,0,12
2019-07-01,0,12
2019-07-02,0,12
2019-07-03,0,12
2019-07-04,0,12
2019-07-05,0,12
2019-07-06,0,12
2019-07-07,0,13
2019-07-08,21.923076923076923,13
2019-07-09,0,12
2019-07-10,0,12
2019-07-11,0,12
2019-07-12,0,12
2019-07-13,0,12
2019-07-14,0,12
2019-07-15,0,12
2019-07-16,0,12
2019-07-17,0,12
2019-07-18,0,12
2019-07-19,0,12
2019-07-20,0,12
2019-07-21,0,12
2019-07-22,0,13
2019-07-23,0,13
2019-07-24,0,12
2019-07-25,0,12
2019-07-26,0,12
2019-07-27,0,12
2019-07-28,0,12
2019-07-29,0,12
2019-07-30,0,12
2019-07-31,0,12
2019-08-01,0,12
2019-08-02,0,12
2019-08-03,0,12
2019-08-04,0,12
2019-08-05,22.833333333333332,12
2019-08-06,0,13
2019-08-07,0,13
2019-08-08,0,12
2019-08-09,0,12
2019-08-10,0,12
2019-08-11,0,12
2019-08-12,0,12
2019-08-13,0,12
2019-08-14,0,12
2019-08-15,0,12
2019-08-16,0,12
2019-08-17,0,12
2019-08-18,0,12
2019-08-19,0,12
2019-08-20,0,12
2019-08-21,0,13
2019-08-22,0,13
2019-08-23,0,12
2019-08-24,0,12
2019-08-25,0,12
2019-08-26,0,12
2019-08-27,0,12
2019-08-28,27.333333333333332,12
2019-08-29,0,12
2019-08-30,0,12
2019-08-31,0,12
2019-09-01,0,12
2019-09-02,31.916666666666668,12
2019-09-03,0,12
2019-09-04,0,12
2019-09-05,29.23076923076923,13
2019-09-06,0,13
2019-09-07,0,13
2019-09-08,41.38461538461539,13
2019-09-09,0,13
2019-09-10,0,12
2019-09-11,25.666666666666668,12
2019-09-12,0,12
2019-09-13,0,12
2019-09-14,0,12
2019-09-15,0,12
2019-09-16,0,12
2019-09-17,0,12
2019-09-18,0,12
2019-09-19,0,12
2019-09-20,0,13
2019-09-21,0,13
2019-09-22,0,13
2019-09-23,0,13
2019-09-24,0,13
2019-09-25,0,12
2019-09-26,0,12
2019-09-27,0,12
2019-09-28,0,12
2019-09-29,0.08333333333333333,12
2019-09-30,0,12
2019-10-01,7.5,12
2019-10-02,27.5,12
2019-10-03,0,12
2019-10-04,0,12
2019-10-05,0,13
2019-10-06,0,13
2019-10-07,0,13
2019-10-08,0,13
2019-10-09,11.083333333333334,12
2019-10-10,18.166666666666668,12
2019-10-11,0,12
2019-10-12,22.166666666666668,12
2019-10-13,0,12
2019-10-14,56,12
2019-10-15,0,12
2019-10-16,23,12
2019-10-17,0,12
2019-10-18,0,12
2019-10-19,0,12
2019-10-20,0,13
2019-10-21,20.692307692307693,13
2019-10-22,0,13
2019-10-23,31,13
2019-10-24,0,12
2019-10-25,39.5,12
2019-10-26,0,12
2019-10-27,0,12
2019-10-28,8.333333333333334,12
2019-10-29,0,12
2019-10-30,0,12
2019-10-31,0,12
2019-11-01,0,12
2019-11-02,0,12
2019-11-03,0,12
2019-11-04,0,13
2019-11-05,0,13
2019-11-06,0,13
2019-11-07,33,13
2019-11-08,0,13
2019-11-09,26.083333333333332,12
2019-11-10,5.166666666666667,12
2019-11-11,0,12
2019-11-12,0,12
2019-11-13,0,12
2019-11-14,11.166666666666666,12
2019-11-15,0,12
2019-11-16,0,12
2019-11-17,0,12
2019-11-18,0,12
2019-11-19,0,13
2019-11-20,0,13
2019-11-21,0,13
2019-11-22,0,13
2019-11-23,0,13
2019-11-24,0,12
2019-11-25,0,12
2019-11-26,0,12
2019-11-27,0,12
2019-11-28,0,12
2019-11-29,16.583333333333332,12
2019-11-30,24.75,12
2019-12-01,0,12
2019-12-02,0,12
2019-12-03,0,12
2019-12-04,4.461538461538462,13
2019-12-05,0,13
2019-12-06,11.076923076923077,13
2019-12-07,0,13
2019-12-08,0,12
2019-12-09,0,12
2019-12-10,17.583333333333332,12
2019-12-11,0,12
2019-12-12,0,12
2019-12-13,0,12
2019-12-14,0,12
2019-12-15,0,12
2019-12-16,0,12
2019-12-17,0,12
2019-12-18,0,12
2019-12-19,0,13
2019-12-20,0,13
2019-12-21,0,13
2019-12-22,0,13
2019-12-23,0,12
2019-12-24,0,12
2019-12-25,0,12
2019-12-26,0,12
2019-12-27,0,12
2019-12-28,0,12
2019-12-29,0,12
2019-12-30,0,12
2019-12-31,0,12
2020-01-01,0,12
2020-01-02,0,12
2020-01-03,0,13
2020-01-04,0,13
2020-01-05,0,13
2020-01-06,0,13
2020-01-07,0,13
2020-01-08,0,12
2020-01-09,0,12
2020-01-10,0,12
2020-01-11,0,12
2020-01-12,15.083333333333334,12
2020-01-13,5.916666666666667,12
2020-01-14,0,12
2020-01-15,0,12
2020-01-16,0,12
2020-01-17,0,12
2020-01-18,0,13
2020-01-19,0,13
2020-01-20,0,13
2020-01-21,16.076923076923077,13
2020-01-22,0,13
2020-01-23,4.5,12
2020-01-24,11.416666666666666,12
2020-01-25,5.416666666666667,12
2020-01-26,0.08333333333333333,12
2020-01-27,0,12
2020-01-28,0.4166666666666667,12
2020-01-29,0.16666666666666666,12
2020-01-30,0,12
2020-01-31,0,12
2020-02-01,0,12
2020-02-02,0,13
2020-02-03,0,13
2020-02-04,0,13
2020-02-05,8.307692307692308,13
2020-02-06,0,13
2020-02-07,5.166666666666667,12
2020-02-08,0,12
2020-02-09,0.3333333333333333,12
2020-02-10,4.25,12
2020-02-11,4.5,12
2020-02-12,0,12
2020-02-13,0,12
2020-02-14,0.25,12
2020-02-15,0,12
2020-02-16,5.083333333333333,12
2020-02-17,0,13
2020-02-18,0.4615384615384616,13
2020-02-19,0,13
2020-02-20,8.307692307692308,13
2020-02-21,0,13
2020-02-22,0,12
2020-02-23,0,12
2020-02-24,0,12
2020-02-25,0.25,12
2020-02-26,8.833333333333334,12
2020-02-27,0,12
2020-02-28,0,12
2020-02-29,0,12
2020-03-01,0,12
2020-03-02,0,12
2020-03-03,0,13
2020-03-04,0.4615384615384616,13
2020-03-05,8.076923076923077,13
2020-03-06,4.916666666666667,12
2020-03-07,1.75,12
2020-03-08,1.1666666666666667,12
2020-03-09,1.6666666666666667,12
2020-03-10,2.9166666666666665,12
2020-03-11,6.166666666666667,12
2020-03-12,5.5,12
2020-03-13,6.833333333333333,12
2020-03-14,23.25,12
2020-03-15,36.666666666666664,12
2020-03-16,75.16666666666667,12
2020-03-17,65.5,12
2020-03-18,74.53846153846153,13
2020-03-19,93.15384615384616,13
2020-03-20,91.6923076923077,13
2020-03-21,47.083333333333336,12
2020-03-22,47.25,12
2020-03-23,91.58333333333331,12
2020-03-24,92.75,12
2020-03-25,91.08333333333331,12
2020-03-26,65.91666666666667,12
2020-03-27,58,12
2020-03-28,22.5,12
2020-03-29,28.916666666666668,12
2020-03-30,54.583333333333336,12
2020-03-31,51.5,12
2020-04-01,46.583333333333336,12
2020-04-02,50.23076923076923,13
2020-04-03,37.30769230769231,13
2020-04-04,12.307692307692308,13
2020-04-05,9,13
2020-04-06,35.25,12
2020-04-07,26,12
2020-04-08,22.25,12
2020-04-09,26,12
2020-04-10,16.75,12
2020-04-11,10.083333333333334,12
2020-04-12,9.166666666666666,12
2020-04-13,8.25,12
2020-04-14,28.666666666666668,12
2020-04-15,27.916666666666668,12
2020-04-16,27,12
2020-04-17,21.384615384615383,13
2020-04-18,8.307692307692308,13
2020-04-19,8.076923076923077,13
2020-04-20,26.692307692307693,13
2020-04-21,27.75,12
2020-04-22,32.166666666666664,12
2020-04-23,23.333333333333332,12
2020-04-24,24.416666666666668,12
2020-04-25,12.416666666666666,12
2020-04-26,11.166666666666666,12
2020-04-27,26.833333333333332,12
2020-04-28,29.916666666666668,12
2020-04-29,33.916666666666664,12
2020-04-30,32.583333333333336,12
2020-05-01,14.25,12
2020-05-02,7.6923076923076925,13
2020-05-03,7.538461538461538,13
2020-05-04,29,13
2020-05-05,25.666666666666668,12
2020-05-06,25.416666666666668,12
2020-05-07,26.916666666666668,12
2020-05-08,14.25,12
2020-05-09,6.833333333333333,12
2020-05-10,16.25,12
2020-05-11,32.083333333333336,12
2020-05-12,24.416666666666668,12
2020-05-13,23,12
2020-05-14,27.666666666666668,12
2020-05-15,23.833333333333332,12
2020-05-16,7.5,12
2020-05-17,9.076923076923077,13
2020-05-18,29.23076923076923,13
2020-05-19,28.23076923076923,13
2020-05-20,27.25,12
2020-05-21,16.916666666666668,12
2020-05-22,15.5,12
2020-05-23,6.583333333333333,12
2020-05-24,8.833333333333334,12
2020-05-25,38.25,12
2020-05-26,40.916666666666664,12
2020-05-27,38.75,12
2020-05-28,33.333333333333336,12
2020-05-29,27.5,12
2020-05-30,7.833333333333333,12
2020-05-31,6.416666666666667,12
2020-06-01,16.076923076923077,13
2020-06-02,26.53846153846154,13
2020-06-03,26.384615384615383,13
2020-06-04,31.23076923076923,13
2020-06-05,18.666666666666668,12
2020-06-06,13,12
2020-06-07,11.25,12
2020-06-08,19.833333333333332,12
2020-06-09,28.5,12
2020-06-10,20.25,12
2020-06-11,7.916666666666667,12
2020-06-12,12,12
2020-06-13,8.583333333333334,12
2020-06-14,6.75,12
2020-06-15,20.416666666666668,12
2020-06-16,22.46153846153846,13
2020-06-17,18.46153846153846,13
2020-06-18,25.153846153846153,13
2020-06-19,29.23076923076923,13
2020-06-20,7,12
2020-06-21,6,12
2020-06-22,28,12
2020-06-23,22.416666666666668,12
2020-06-24,23.75,12
2020-06-25,25.083333333333332,12
2020-06-26,21.916666666666668,12
2020-06-27,7.5,12
2020-06-28,7.416666666666667,12
2020-06-29,31.666666666666668,12
2020-06-30,27.083333333333332,12
2020-07-01,29.692307692307693,13
2020-07-02,15.923076923076923,13
2020-07-03,9,13
2020-07-04,5.333333333333333,12
2020-07-05,6.833333333333333,12
2020-07-06,17.333333333333332,12
2020-07-07,13.666666666666666,12
2020-07-08,16.75,12
2020-07-09,18.25,12
2020-07-10,15.25,12
2020-07-11,1.4166666666666667,12
2020-07-12,6.416666666666667,12
2020-07-13,7.5,12
2020-07-14,10.916666666666666,12
2020-07-15,12.083333333333334,12
2020-07-16,23.46153846153846,13
2020-07-17,12.384615384615383,13
2020-07-18,6.153846153846154,13
2020-07-19,7,12
2020-07-20,22.75,12
2020-07-21,23.333333333333332,12
2020-07-22,15.416666666666666,12
2020-07-23,10.5,12
2020-07-24,13.583333333333334,12
2020-07-25,4.833333333333333,12
2020-07-26,4,12
2020-07-27,15.166666666666666,12
2020-07-28,15.5,12
2020-07-29,37.083333333333336,12
2020-07-30,18.583333333333332,12
2020-07-31,12.153846153846152,13
2020-08-01,5.3076923076923075,13
2020-08-02,8.846153846153847,13
2020-08-03,20.166666666666668,12
2020-08-04,10.583333333333334,12
2020-08-05,11.833333333333334,12
2020-08-06,13.583333333333334,12
2020-08-07,5.666666666666667,12
2020-08-08,2.1666666666666665,12
2020-08-09,4.916666666666667,12
2020-08-10,12.166666666666666,12
2020-08-11,12.25,12
2020-08-12,11.166666666666666,12
2020-08-13,17.916666666666668,12
2020-08-14,10.083333333333334,12
2020-08-15,7.3076923076923075,13
2020-08-16,8.23076923076923,13
2020-08-17,16.846153846153847,13
2020-08-18,15.583333333333334,12
2020-08-19,10.25,12
2020-08-20,14.166666666666666,12
2020-08-21,16.75,12
2020-08-22,9.833333333333334,12
2020-08-23,3.9166666666666665,12
2020-08-24,15,12
2020-08-25,20.083333333333332,12
2020-08-26,22.083333333333332,12
2020-08-27,26.166666666666668,12
2020-08-28,15.75,12
2020-08-29,4.833333333333333,12
2020-08-30,6,13
2020-08-31,16.076923076923077,13
2020-09-01,22.23076923076923,13
2020-09-02,21.076923076923077,13
2020-09-03,20.46153846153846,13
2020-09-04,14.083333333333334,12
2020-09-05,7.5,12
2020-09-06,8.416666666666666,12
2020-09-07,21.916666666666668,12
2020-09-08,21,12
2020-09-09,20,12
2020-09-10,24.5,12
2020-09-11,12.333333333333334,12
2020-09-12,2.9166666666666665,12
2020-09-13,6.75,12
2020-09-14,22.692307692307693,13
2020-09-15,18.076923076923077,13
2020-09-16,15.538461538461538,13
2020-09-17,24.384615384615383,13
2020-09-18,11.461538461538462,13
2020-09-19,8.833333333333334,12
2020-09-20,17.333333333333332,12
2020-09-21,19.5,12
2020-09-22,34,12
2020-09-23,32.333333333333336,12
2020-09-24,29.666666666666668,12
2020-09-25,17.666666666666668,12
2020-09-26,11.833333333333334,12
2020-09-27,2.3333333333333335,12
2020-09-28,37.25,12
2020-09-29,34.30769230769231,13
2020-09-30,38.92307692307692,13
2020-10-01,37.30769230769231,13
2020-10-02,21.23076923076923,13
2020-10-03,10.25,12
2020-10-04,8,12
2020-10-05,13,12
2020-10-06,20.5,12
2020-10-07,18.916666666666668,12
2020-10-08,18,12
2020-10-09,6.333333333333333,12
2020-10-10,1.4166666666666667,12
2020-10-11,4.166666666666667,12
2020-10-12,23.166666666666668,12
2020-10-13,19.5,12
2020-10-14,12.153846153846152,13
2020-10-15,15.538461538461538,13
2020-10-16,16,13
2020-10-17,4.538461538461538,13
2020-10-18,8.25,12
2020-10-19,11.416666666666666,12
2020-10-20,24.75,12
2020-10-21,17.5,12
2020-10-22,14.916666666666666,12
2020-10-23,16.25,12
2020-10-24,4.5,12
2020-10-25,3.8333333333333335,12
2020-10-26,14.083333333333334,12
2020-10-27,23.833333333333332,12
2020-10-28,16.416666666666668,12
2020-10-29,20.384615384615383,13
2020-10-30,21.846153846153847,13
2020-10-31,16.23076923076923,13
2020-11-01,29.846153846153847,13
2020-11-02,81.6923076923077,13
2020-11-03,29.166666666666668,12
2020-11-04,38.833333333333336,12
2020-11-05,13.5,12
2020-11-06,13.916666666666666,12
2020-11-07,11.583333333333334,12
2020-11-08,4.916666666666667,12
2020-11-09,40.75,12
2020-11-10,47,12
2020-11-11,40.583333333333336,12
2020-11-12,34.916666666666664,12
2020-11-13,26.076923076923077,13
2020-11-14,33.38461538461539,13
2020-11-15,15.692307692307692,13
2020-11-16,95.6923076923077,13
2020-11-17,42,13
2020-11-18,41.333333333333336,12
2020-11-19,32.083333333333336,12
2020-11-20,40.5,12
2020-11-21,7.75,12
2020-11-22,7.916666666666667,12
2020-11-23,28.833333333333332,12
2020-11-24,30.416666666666668,12
2020-11-25,20,12
2020-11-26,18.083333333333332,12
2020-11-27,17.416666666666668,12
2020-11-28,14.384615384615383,13
2020-11-29,17.846153846153847,13
2020-11-30,31.384615384615383,13
2020-12-01,25.615384615384617,13
2020-12-02,30.583333333333332,12
2020-12-03,38.666666666666664,12
2020-12-04,19.833333333333332,12
2020-12-05,15.25,12
2020-12-06,8.083333333333334,12
2020-12-07,13.083333333333334,12
2020-12-08,3.75,12
2020-12-09,22,12
2020-12-10,17.083333333333332,12
2020-12-11,13.666666666666666,12
2020-12-12,6.583333333333333,12
2020-12-13,7.538461538461538,13
2020-12-14,25.307692307692307,13
2020-12-15,34.23076923076923,13
2020-12-16,26.23076923076923,13
2020-12-17,17.916666666666668,12
2020-12-18,24,12
2020-12-19,10.833333333333334,12
2020-12-20,5.333333333333333,12
2020-12-21,27,12
2020-12-22,26.833333333333332,12
2020-12-23,16.833333333333332,12
2020-12-24,0,12
2020-12-25,0,12
2020-12-26,3.3333333333333335,12
2020-12-27,7.583333333333333,12
2020-12-28,21.307692307692307,13
2020-12-29,17.153846153846153,13
2020-12-30,21.53846153846154,13
2020-12-31,8.384615384615385,13
2021-01-01,18.076923076923077,13
2021-01-02,16.833333333333332,12
2021-01-03,6.833333333333333,12
2021-01-04,52.5,12
2021-01-05,32.5,12
2021-01-06,11.416666666666666,12
2021-01-07,38.833333333333336,12
2021-01-08,4.416666666666667,12
2021-01-09,1.5833333333333333,12
2021-01-10,23.916666666666668,12
2021-01-11,26.416666666666668,12
2021-01-12,35.07692307692308,13
2021-01-13,27,13
2021-01-14,23.615384615384617,13
2021-01-15,23.76923076923077,13
2021-01-16,9.384615384615383,13
2021-01-17,27.333333333333332,12
2021-01-18,45.166666666666664,12
2021-01-19,37.333333333333336,12
2021-01-20,45.75,12
2021-01-21,36.5,12
2021-01-22,18.333333333333332,12
2021-01-23,5,12
2021-01-24,15,12
2021-01-25,52.75,12
2021-01-26,52.5,12
2021-01-27,24.53846153846154,13
2021-01-28,21.153846153846153,13
2021-01-29,18.923076923076923,13
2021-01-30,11.23076923076923,13
2021-01-31,11.307692307692308,13
2021-02-01,44.083333333333336,12
2021-02-02,38.083333333333336,12
2021-02-03,42.916666666666664,12
2021-02-04,23.75,12
2021-02-05,18,12
2021-02-06,0,12
2021-02-07,29.166666666666668,12
2021-02-08,30.333333333333332,12
2021-02-09,34.25,12
2021-02-10,25.666666666666668,12
2021-02-11,38.69230769230769,13
2021-02-12,25.76923076923077,13
2021-02-13,11.76923076923077,13
2021-02-14,10.692307692307692,13
2021-02-15,50.23076923076923,13
2021-02-16,37.666666666666664,12
2021-02-17,56,12
2021-02-18,29.583333333333332,12
2021-02-19,31.666666666666668,12
2021-02-20,5.166666666666667,12
2021-02-21,5.083333333333333,12
2021-02-22,24.583333333333332,12
2021-02-23,33.083333333333336,12
2021-02-24,36,12
2021-02-25,48.166666666666664,12
2021-02-26,17.76923076923077,13
2021-02-27,7.846153846153846,13
2021-02-28,38.15384615384615,13
2021-03-01,29.46153846153846,13
2021-03-02,31.153846153846153,13
2021-03-03,56.416666666666664,12
2021-03-04,35.166666666666664,12
2021-03-05,17.583333333333332,12
2021-03-06,15.5,12
2021-03-07,17.833333333333332,12
2021-03-08,21.833333333333332,12
2021-03-09,29.5,12
2021-03-10,37.75,12
2021-03-11,23.166666666666668,12
2021-03-12,27.25,12
2021-03-13,18.46153846153846,13
2021-03-14,13.076923076923077,13
2021-03-15,27.666666666666668,12
2021-03-16,35.416666666666664,12
2021-03-17,39.666666666666664,12
2021-03-18,15,12
2021-03-19,33.833333333333336,12
2021-03-20,2.3333333333333335,12
2021-03-21,9,12
2021-03-22,39.166666666666664,12
2021-03-23,52.25,12
2021-03-24,33.666666666666664,12
2021-03-25,30.25,12
2021-03-26,37.833333333333336,12
2021-03-27,5.5,12
2021-03-28,10.384615384615383,13
2021-03-29,52.69230769230769,13
2021-03-30,50.333333333333336,12
2021-03-31,31.666666666666668,12
2021-04-01,34.083333333333336,12
2021-04-02,17,12
2021-04-03,3.8333333333333335,12
2021-04-04,7.5,12
2021-04-05,10.333333333333334,12
2021-04-06,58.75,12
2021-04-07,58.5,12
2021-04-08,30.916666666666668,12
2021-04-09,31.916666666666668,12
2021-04-10,20.333333333333332,12
2021-04-11,7.75,12
2021-04-12,43,13
2021-04-13,42.23076923076923,13
2021-04-14,20.076923076923077,13
2021-04-15,39.083333333333336,12
2021-04-16,26.833333333333332,12
2021-04-17,6.833333333333333,12
2021-04-18,9,12
2021-04-19,18.75,12
2021-04-20,27.25,12
2021-04-21,58.083333333333336,12
2021-04-22,29.833333333333332,12
2021-04-23,18.833333333333332,12
2021-04-24,10.333333333333334,12
2021-04-25,11.333333333333334,12
2021-04-26,32.166666666666664,12
2021-04-27,55.76923076923077,13
2021-04-28,48.61538461538461,13
2021-04-29,39,13
2021-04-30,32.083333333333336,12
2021-05-01,6.916666666666667,12
2021-05-02,3.5,12
2021-05-03,48.25,12
2021-05-04,48.666666666666664,12
2021-05-05,25.5,12
2021-05-06,35.583333333333336,12
2021-05-07,18.25,12
2021-05-08,9,12
2021-05-09,11.583333333333334,12
2021-05-10,28.833333333333332,12
2021-05-11,15.833333333333334,12
2021-05-12,12.461538461538462,13
2021-05-13,17.076923076923077,13
2021-05-14,6.5,12
2021-05-15,7.416666666666667,12
2021-05-16,14.583333333333334,12
2021-05-17,27.666666666666668,12
2021-05-18,34,12
2021-05-19,22.333333333333332,12
2021-05-20,18.333333333333332,12
2021-05-21,12.25,12
2021-05-22,21.75,12
2021-05-23,12.583333333333334,12
2021-05-24,4.083333333333333,12
2021-05-25,41.833333333333336,12
2021-05-26,39.583333333333336,12
2021-05-27,35.30769230769231,13
2021-05-28,27.46153846153846,13
2021-05-29,4.416666666666667,12
2021-05-30,12.75,12
2021-05-31,18,12
2021-06-01,19.25,12
2021-06-02,26.666666666666668,12
2021-06-03,3.8333333333333335,12
2021-06-04,17.75,12
2021-06-05,0,12
2021-06-06,5.833333333333333,12
2021-06-07,39,12
2021-06-08,28,12
2021-06-09,16.583333333333332,12
2021-06-10,30.416666666666668,12
2021-06-11,11.153846153846152,13
2021-06-12,6.538461538461538,13
2021-06-13,10.307692307692308,13
2021-06-14,9.166666666666666,12
2021-06-15,38,12
2021-06-16,40.833333333333336,12
2021-06-17,6.833333333333333,12
2021-06-18,20.25,12
2021-06-19,3.5833333333333335,12
2021-06-20,5.166666666666667,12
2021-06-21,17.083333333333332,12
2021-06-22,28.583333333333332,12
2021-06-23,23.916666666666668,12
2021-06-24,35.666666666666664,12
2021-06-25,4.333333333333333,12
2021-06-26,11.692307692307692,13
2021-06-27,10.23076923076923,13
2021-06-28,36.53846153846154,13
2021-06-29,9,12
2021-06-30,19.75,12
2021-07-01,35.25,12
2021-07-02,14.083333333333334,12
2021-07-03,0,12
2021-07-04,0,12
2021-07-05,7.666666666666667,12
2021-07-06,13.333333333333334,12
2021-07-07,12.5,12
2021-07-08,20.916666666666668,12
2021-07-09,17.75,12
2021-07-10,6.333333333333333,12
2021-07-11,0,13
2021-07-12,12.692307692307692,13
2021-07-13,25,12
2021-07-14,3.5,12
2021-07-15,21.416666666666668,12
2021-07-16,9.083333333333334,12
2021-07-17,0,12
2021-07-18,23.916666666666668,12
2021-07-19,27.166666666666668,12
2021-07-20,22.583333333333332,12
2021-07-21,25,12
2021-07-22,11.416666666666666,12
2021-07-23,12.916666666666666,12
2021-07-24,0,12
2021-07-25,3.1666666666666665,12
2021-07-26,16.46153846153846,13
2021-07-27,15,13
2021-07-28,4.833333333333333,12
2021-07-29,13.916666666666666,12
2021-07-30,8.583333333333334,12
2021-07-31,0,12
2021-08-01,0.8333333333333334,12
2021-08-02,20.166666666666668,12
2021-08-03,37.833333333333336,12
2021-08-04,6.25,12
2021-08-05,45.416666666666664,12
2021-08-06,7.583333333333333,12
2021-08-07,3.8333333333333335,12
2021-08-08,0.9166666666666666,12
2021-08-09,8.25,12
2021-08-10,10.23076923076923,13
2021-08-11,17.384615384615383,13
2021-08-12,12.333333333333334,12
2021-08-13,10.416666666666666,12
2021-08-14,0,12
2021-08-15,6.833333333333333,12
2021-08-16,7.583333333333333,12
2021-08-17,6.666666666666667,12
2021-08-18,3,12
2021-08-19,14.333333333333334,12
2021-08-20,2.5,12
2021-08-21,1.8333333333333333,12
2021-08-22,12.333333333333334,12
2021-08-23,17,12
2021-08-24,10.416666666666666,12
2021-08-25,10.166666666666666,12
2021-08-26,0.75,12
2021-08-27,7.181818181818182,11
2021-08-28,3,11
2021-08-29,4.7272727272727275,11
2021-08-30,13.909090909090908,11
2021-08-31,30.09090909090909,11
2021-09-01,24.636363636363637,11
2021-09-02,11.272727272727272,11
2021-09-03,5.636363636363637,11
2021-09-04,2.090909090909091,11
2021-09-05,0,11
2021-09-06,24.727272727272727,11
2021-09-07,28.545454545454547,11
2021-09-08,7.090909090909091,11
2021-09-09,10.909090909090908,11
2021-09-10,0,11
2021-09-11,9.909090909090908,11
2021-09-12,2.090909090909091,11
2021-09-13,21.272727272727273,11
2021-09-14,11.1,10
2021-09-15,7.5,10
2021-09-16,0,10
2021-09-17,0,10
2021-09-18,6.2,10
2021-09-19,0,10
2021-09-20,2.5,10
2021-09-21,5.8,10
2021-09-22,6.4,10
2021-09-23,6.3,10
2021-09-24,4.2,10
2021-09-25,0,10
2021-09-26,4,10
2021-09-27,17,10
2021-09-28,3.1,10
2021-09-29,7.888888888888889,9
2021-09-30,5.555555555555555,9
2021-10-01,11.444444444444445,9
2021-10-02,6.444444444444445,9
2021-10-03,4.444444444444445,9
2021-10-04,0,9
2021-10-05,12,9
2021-10-06,4.111111111111111,9
2021-10-07,14.11111111111111,9
2021-10-08,9.555555555555555,9
2021-10-09,2.4444444444444446,9
2021-10-10,0,9
2021-10-11,2,9
2021-10-12,5.222222222222222,9
2021-10-13,17.25,8
2021-10-14,16.75,8
2021-10-15,9.625,8
2021-10-16,0,8
2021-10-17,4.75,8
2021-10-18,10,8
2021-10-19,6.125,8
2021-10-20,5.375,8
2021-10-21,3,8
2021-10-22,6.25,8
2021-10-23,4.125,8
2021-10-24,10.75,8
2021-10-25,16.875,8
2021-10-26,5.875,8
2021-10-27,12.25,8
2021-10-28,14.428571428571429,7
2021-10-29,14,7
2021-10-30,0,7
2021-10-31,0,7
2021-11-01,2.5714285714285716,7
2021-11-02,5,7
2021-11-03,17.857142857142858,7
2021-11-04,11.142857142857142,7
2021-11-05,0.8571428571428571,7
2021-11-06,0,7
2021-11-07,0,7
2021-11-08,19.571428571428573,7
2021-11-09,12.428571428571429,7
2021-11-10,10.428571428571429,7
2021-11-11,12.625,8
2021-11-12,7.8,10
2021-11-13,0,11
2021-11-14,3.1538461538461537,13
2021-11-15,10.933333333333334,15
2021-11-16,15.82352941176471,17
2021-11-17,16.894736842105264,19
2021-11-18,38.05,20
2021-11-19,56.95238095238095,21
2021-11-20,27.82608695652174,23
2021-11-21,28.48,25
2021-11-22,96.55555555555556,27
2021-11-23,74.89655172413794,29
2021-11-24,65.61290322580645,31
2021-11-25,51.15151515151515,33
2021-11-26,57.628571428571426,35
2021-11-27,24.56756756756757,37
2021-11-28,20.8421052631579,38
2021-11-29,72.85000000000001,40
2021-11-30,53.214285714285694,42
2021-12-01,56.06818181818182,44
2021-12-02,52.82608695652174,46
2021-12-03,37.29166666666666,48
2021-12-04,6.26,50
2021-12-05,20.057692307692307,52
2021-12-06,59.83333333333334,54
2021-12-07,48.464285714285715,56
2021-12-08,15.965517241379317,58
2021-12-09,55.2,60
2021-12-10,59.61290322580644,62
2021-12-11,18.515625,64
2021-12-12,20.64615384615384,65
2021-12-13,55.95522388059702,67
2021-12-14,44.173913043478265,69
2021-12-15,50.50704225352112,71
2021-12-16,46.575342465753415,73
2021-12-17,53.85333333333333,75
2021-12-18,15.987012987012983,77
2021-12-19,9.83544303797468,79
2021-12-20,54.17283950617284,81
2021-12-21,58.265060240963855,83
2021-12-22,64.6470588235294,85
2021-12-23,34.85057471264369,87
2021-12-24,9.50561797752809,89
2021-12-25,9.384615384615389,91
2021-12-26,9.58064516129032,93
2021-12-27,50.78723404255318,94
2021-12-28,64.46874999999999,96
2021-12-29,54.173469387755105,98
2021-12-30,58.33000000000002,100
2021-12-31,9.911764705882351,102
2022-01-01,13.778846153846152,104
2022-01-02,20.64150943396226,106
2022-01-03,59.583333333333336,108
2022-01-04,44.26363636363638,110
2022-01-05,43.410714285714285,112
2022-01-06,12.394736842105264,114
2022-01-07,38.93965517241382,116
2022-01-08,16.940677966101696,118
2022-01-09,17.116666666666667,120
2022-01-10,44.24590163934425,122
2022-01-11,69.4274193548387,124
2022-01-12,58.928,125
2022-01-13,37.464566929133866,127
2022-01-14,34.992248062015506,129
2022-01-15,17.671755725190838,131
2022-01-16,5.6992481203007515,133
2022-01-17,37.36296296296296,135
2022-01-18,59.0948905109489,137
2022-01-19,35.381294964028775,139
2022-01-20,52.63120567375886,141
2022-01-21,23.94405594405595,143
2022-01-22,8.6551724137931,145
2022-01-23,19.925170068027217,147
2022-01-24,34.993288590604024,149
2022-01-25,37.7019867549669,151
2022-01-26,44.15686274509803,153
