id,time,value
trend,2006-11-09,15.641126497728361
trend,2006-11-10,15.63768219397817
trend,2006-11-11,15.634237890227977
trend,2006-11-12,15.630793586477786
trend,2006-11-13,15.627349282727595
trend,2006-11-14,15.623904978977402
trend,2006-11-15,15.62046067522721
trend,2006-11-16,15.617016371477018
trend,2006-11-17,15.613572067726826
trend,2006-11-18,15.610127763976635
trend,2006-11-19,15.606683460226442
trend,2006-11-20,15.603239156476251
trend,2006-11-21,15.59979485272606
trend,2006-11-22,15.596350548975867
trend,2006-11-23,15.592906245225675
trend,2006-11-24,15.589461941475484
trend,2006-11-25,15.586017637725291
trend,2006-11-26,15.5825733339751
trend,2006-11-27,15.579129030224907
trend,2006-11-28,15.575684726474714
trend,2006-11-29,15.572240422724521
trend,2006-11-30,15.56879611897433
trend,2006-12-01,15.565351815224139
trend,2006-12-02,15.561907511473946
trend,2006-12-03,15.558463207723754
trend,2006-12-04,15.555018903973563
trend,2006-12-05,15.55157460022337
trend,2006-12-06,15.548130296473179
trend,2006-12-07,15.544685992722988
trend,2006-12-08,15.541241688972795
trend,2006-12-09,15.537797385222603
trend,2006-12-10,15.53435308147241
trend,2006-12-11,15.53090877772222
trend,2006-12-12,15.527464473972028
trend,2006-12-13,15.524020170221835
trend,2006-12-14,15.520575866471644
trend,2006-12-15,15.517131562721453
trend,2006-12-16,15.51368725897126
trend,2006-12-17,15.510242955221068
trend,2006-12-18,15.506798651470877
trend,2006-12-19,15.503354347720682
trend,2006-12-20,15.499910043970491
trend,2006-12-21,15.496465740220298
trend,2006-12-22,15.493021436470107
trend,2006-12-23,15.489577132719914
trend,2006-12-24,15.486132828969723
trend,2006-12-25,15.482688525219531
trend,2006-12-26,15.479244221469338
trend,2006-12-27,15.475799917719147
trend,2006-12-28,15.472355613968956
trend,2006-12-29,15.468911310218763
trend,2006-12-30,15.465467006468572
trend,2006-12-31,15.46202270271838
trend,2007-01-01,15.458578398968188
trend,2007-01-02,15.455134095217996
trend,2007-01-03,15.451689791467805
trend,2007-01-04,15.448245487717612
trend,2007-01-05,15.44480118396742
trend,2007-01-06,15.441356880217228
trend,2007-01-07,15.437912576467037
trend,2007-01-08,15.434468272716845
trend,2007-01-09,15.431023968966652
trend,2007-01-10,15.427579665216461
trend,2007-01-11,15.424135361466266
trend,2007-01-12,15.420691057716075
trend,2007-01-13,15.417246753965884
trend,2007-01-14,15.413802450215691
trend,2007-01-15,15.4103581464655
trend,2007-01-16,15.406913842715309
trend,2007-01-17,15.403469538965116
trend,2007-01-18,15.400025235214924
trend,2007-01-19,15.396580931464731
trend,2007-01-20,15.39313662771454
trend,2007-01-21,15.389692323964349
trend,2007-01-22,15.386248020214156
trend,2007-01-23,15.382803719189804
trend,2007-01-24,15.379359418165448
trend,2007-01-25,15.375915117141094
trend,2007-01-26,15.37247081611674
trend,2007-01-27,15.369026515092385
trend,2007-01-28,15.36558221406803
trend,2007-01-29,15.362137913043675
trend,2007-01-30,15.358693612019321
trend,2007-01-31,15.355249310994967
trend,2007-02-01,15.351805009970612
trend,2007-02-02,15.34836070894626
trend,2007-02-03,15.344916407921904
trend,2007-02-04,15.34147210689755
trend,2007-02-05,15.338027805873194
trend,2007-02-06,15.33458350484884
trend,2007-02-07,15.331139203824486
trend,2007-02-08,15.32769490280013
trend,2007-02-09,15.324250601775775
trend,2007-02-10,15.320806300751423
trend,2007-02-11,15.317361999727067
trend,2007-02-12,15.313917698702715
trend,2007-02-13,15.31047339767836
trend,2007-02-14,15.307029096654004
trend,2007-02-15,15.30358479562965
trend,2007-02-16,15.300140494605294
trend,2007-02-17,15.296696193580942
trend,2007-02-18,15.293251892556587
trend,2007-02-19,15.289807591532231
trend,2007-02-20,15.286363290507879
trend,2007-02-21,15.282918989483523
trend,2007-02-22,15.27947468845917
trend,2007-02-23,15.276030387434815
trend,2007-02-24,15.27258608641046
trend,2007-02-25,15.269141785386106
trend,2007-02-26,15.26569748436175
trend,2007-02-27,15.262253183337398
trend,2007-02-28,15.258808882313042
trend,2007-03-01,15.255364581288687
trend,2007-03-02,15.251920280264335
trend,2007-03-03,15.248475979239979
trend,2007-03-04,15.245031678215623
trend,2007-03-05,15.24158737719127
trend,2007-03-06,15.238143076166915
trend,2007-03-07,15.234698775142562
trend,2007-03-08,15.231254474118206
trend,2007-03-09,15.22781017309385
trend,2007-03-10,15.224365872069498
trend,2007-03-11,15.220921571045142
trend,2007-03-12,15.217477270020789
trend,2007-03-13,15.214032968996435
trend,2007-03-14,15.210588667972079
trend,2007-03-15,15.207144366947725
trend,2007-03-16,15.20370006592337
trend,2007-03-17,15.200255764899016
trend,2007-03-18,15.196811463874662
trend,2007-03-19,15.193367162850306
trend,2007-03-20,15.189922861825954
trend,2007-03-21,15.186478560801598
trend,2007-03-22,15.183034259777244
trend,2007-03-23,15.179589958752889
trend,2007-03-24,15.176145657728535
trend,2007-03-25,15.17270135670418
trend,2007-03-26,15.169257055679825
trend,2007-03-27,15.16581275465547
trend,2007-03-28,15.162368453631117
trend,2007-03-29,15.158924152606762
trend,2007-03-30,15.155479851582408
trend,2007-03-31,15.152035550558054
trend,2007-04-01,15.148591249533698
trend,2007-04-02,15.145146948509344
trend,2007-04-03,15.141702647484989
trend,2007-04-04,15.138258346460637
trend,2007-04-05,15.134814045436281
trend,2007-04-06,15.131369744411925
trend,2007-04-07,15.127925443387573
trend,2007-04-08,15.124481142363218
trend,2007-04-09,15.121036841338864
trend,2007-04-10,15.117592540314508
trend,2007-04-11,15.114148239290154
trend,2007-04-12,15.1107039382658
trend,2007-04-13,15.107259637241444
trend,2007-04-14,15.103815336217092
trend,2007-04-15,15.100371035192737
trend,2007-04-16,15.096926734168381
trend,2007-04-17,15.093482433144029
trend,2007-04-18,15.090038132119673
trend,2007-04-19,15.086593831095318
trend,2007-04-20,15.083149530070964
trend,2007-04-21,15.079705229046608
trend,2007-04-22,15.076260928022256
trend,2007-04-23,15.0728166269979
trend,2007-04-24,15.069372325973548
trend,2007-04-25,15.065928024949192
trend,2007-04-26,15.062483723924837
trend,2007-04-27,15.059039422900483
trend,2007-04-28,15.055595121876129
trend,2007-04-29,15.052150820851773
trend,2007-04-30,15.04870651982742
trend,2007-05-01,15.045262218803064
trend,2007-05-02,15.041817917778712
trend,2007-05-03,15.038373616754356
trend,2007-05-04,15.03492931573
trend,2007-05-05,15.031485014705648
trend,2007-05-06,15.028040713681293
trend,2007-05-07,15.024596412656939
trend,2007-05-08,15.021152111632583
trend,2007-05-09,15.01770781060823
trend,2007-05-10,15.014263509583875
trend,2007-05-11,15.01081920855952
trend,2007-05-12,15.007374907535164
trend,2007-05-13,15.003930606510812
trend,2007-05-14,15.000486305486456
trend,2007-05-15,14.997042004462102
trend,2007-05-16,14.993597703437748
trend,2007-05-17,14.990153402413393
trend,2007-05-18,14.986709101389039
trend,2007-05-19,14.983264800364683
trend,2007-05-20,14.979820499340331
trend,2007-05-21,14.976376198315975
trend,2007-05-22,14.97293189729162
trend,2007-05-23,14.969487596267268
trend,2007-05-24,14.966043295242912
trend,2007-05-25,14.962598994218558
trend,2007-05-26,14.959154693194202
trend,2007-05-27,14.955710392169848
trend,2007-05-28,14.952266091145495
trend,2007-05-29,14.948821790121139
trend,2007-05-30,14.945377489096787
trend,2007-05-31,14.941933188072431
trend,2007-06-01,14.938488887048075
trend,2007-06-02,14.935044586023722
trend,2007-06-03,14.931600284999368
trend,2007-06-04,14.928155983975012
trend,2007-06-05,14.924711682950658
trend,2007-06-06,14.921267381926302
trend,2007-06-07,14.91782308090195
trend,2007-06-08,14.914378779877595
trend,2007-06-09,14.910934478853243
trend,2007-06-10,14.907490177828887
trend,2007-06-11,14.904045876804531
trend,2007-06-12,14.900601575780177
trend,2007-06-13,14.897157274755822
trend,2007-06-14,14.893712973731468
trend,2007-06-15,14.890268672707114
trend,2007-06-16,14.886824371682758
trend,2007-06-17,14.883380070658406
trend,2007-06-18,14.87993576963405
trend,2007-06-19,14.876491468609695
trend,2007-06-20,14.873047167585343
trend,2007-06-21,14.869602866560987
trend,2007-06-22,14.866158565536633
trend,2007-06-23,14.862714264512277
trend,2007-06-24,14.859269963487922
trend,2007-06-25,14.85582566246357
trend,2007-06-26,14.852381361439214
trend,2007-06-27,14.848937060414862
trend,2007-06-28,14.845492759390506
trend,2007-06-29,14.84204845836615
trend,2007-06-30,14.838604157341797
trend,2007-07-01,14.835159856317443
trend,2007-07-02,14.831715555293089
trend,2007-07-03,14.828271254268733
trend,2007-07-04,14.824826953244377
trend,2007-07-05,14.821382652220025
trend,2007-07-06,14.81793835119567
trend,2007-07-07,14.814494050171314
trend,2007-07-08,14.811049749146962
trend,2007-07-09,14.807605448122606
trend,2007-07-10,14.804161147098252
trend,2007-07-11,14.800716846073897
trend,2007-07-12,14.797272545049545
trend,2007-07-13,14.793828244025189
trend,2007-07-14,14.790383943000833
trend,2007-07-15,14.786939641976481
trend,2007-07-16,14.783495340952125
trend,2007-07-17,14.78005103992777
trend,2007-07-18,14.776606738903416
trend,2007-07-19,14.773162437879062
trend,2007-07-20,14.769718136854706
trend,2007-07-21,14.766273835830352
trend,2007-07-22,14.762829534805997
trend,2007-07-23,14.759385233781645
trend,2007-07-24,14.755940932757289
trend,2007-07-25,14.752496631732935
trend,2007-07-26,14.749052330708581
trend,2007-07-27,14.745608029684226
trend,2007-07-28,14.742163728659872
trend,2007-07-29,14.738719427635516
trend,2007-07-30,14.735275126611162
trend,2007-07-31,14.731830825586808
trend,2007-08-01,14.728386524562453
trend,2007-08-02,14.7249422235381
trend,2007-08-03,14.721497922513745
trend,2007-08-04,14.718388734333303
trend,2007-08-05,14.715279546152862
trend,2007-08-06,14.71217035797242
trend,2007-08-07,14.709061169791978
trend,2007-08-08,14.705951981611538
trend,2007-08-09,14.702842793431097
trend,2007-08-10,14.699733605250655
trend,2007-08-11,14.696624417070215
trend,2007-08-12,14.693515228889773
trend,2007-08-13,14.69040604070933
trend,2007-08-14,14.68729685252889
trend,2007-08-15,14.684187664348448
trend,2007-08-16,14.68107847616801
trend,2007-08-17,14.677969287987567
trend,2007-08-18,14.674860099807125
trend,2007-08-19,14.671750911626685
trend,2007-08-20,14.668641723446243
trend,2007-08-21,14.6655325352658
trend,2007-08-22,14.66242334708536
trend,2007-08-23,14.659314158904918
trend,2007-08-24,14.656204970724476
trend,2007-08-25,14.653095782544037
trend,2007-08-26,14.649986594363595
trend,2007-08-27,14.646877406183155
trend,2007-08-28,14.643768218002712
trend,2007-08-29,14.64065902982227
trend,2007-08-30,14.63754984164183
trend,2007-08-31,14.63444065346139
trend,2007-09-01,14.63133146528095
trend,2007-09-02,14.628222277100507
trend,2007-09-03,14.625113088920065
trend,2007-09-04,14.622003900739625
trend,2007-09-05,14.618894712559182
trend,2007-09-06,14.61578552437874
trend,2007-09-07,14.6126763361983
trend,2007-09-08,14.609567148017858
trend,2007-09-09,14.60645795983742
trend,2007-09-10,14.603348771656977
trend,2007-09-11,14.600239583476535
trend,2007-09-12,14.597130395296094
trend,2007-09-13,14.594021207115652
trend,2007-09-14,14.59091201893521
trend,2007-09-15,14.58780283075477
trend,2007-09-16,14.58469364257433
trend,2007-09-17,14.581584454393889
trend,2007-09-18,14.578475266213447
trend,2007-09-19,14.575366078033005
trend,2007-09-20,14.572256889852564
trend,2007-09-21,14.569147701672122
trend,2007-09-22,14.56603851349168
trend,2007-09-23,14.56292932531124
trend,2007-09-24,14.559820137130798
trend,2007-09-25,14.556710948950359
trend,2007-09-26,14.553601760769917
trend,2007-09-27,14.550492572589475
trend,2007-09-28,14.547383384409034
trend,2007-09-29,14.544274196228592
trend,2007-09-30,14.54116500804815
trend,2007-10-01,14.53805581986771
trend,2007-10-02,14.53494663168727
trend,2007-10-03,14.531837443506829
trend,2007-10-04,14.528728255326387
trend,2007-10-05,14.525619067145945
trend,2007-10-06,14.522509878965504
trend,2007-10-07,14.519400690785062
trend,2007-10-08,14.51629150260462
trend,2007-10-09,14.51318231442418
trend,2007-10-10,14.51007312624374
trend,2007-10-11,14.506963938063299
trend,2007-10-12,14.503854749882857
trend,2007-10-13,14.500745561702415
trend,2007-10-14,14.497636373521974
trend,2007-10-15,14.494527185341532
trend,2007-10-16,14.49141799716109
trend,2007-10-17,14.488308808980651
trend,2007-10-18,14.48519962080021
trend,2007-10-19,14.482090432619769
trend,2007-10-20,14.478981244439327
trend,2007-10-21,14.475872056258885
trend,2007-10-22,14.472762868078444
trend,2007-10-23,14.469653679898002
trend,2007-10-24,14.46654449171756
trend,2007-10-25,14.46343530353712
trend,2007-10-26,14.460326115356679
trend,2007-10-27,14.457216927176239
trend,2007-10-28,14.454107738995797
trend,2007-10-29,14.450998550815354
trend,2007-10-30,14.447889362634914
trend,2007-10-31,14.444780174454472
trend,2007-11-01,14.441670986274033
trend,2007-11-02,14.438561798093591
trend,2007-11-03,14.435452609913149
trend,2007-11-04,14.432343421732709
trend,2007-11-05,14.429234233552267
trend,2007-11-06,14.426125045371824
trend,2007-11-07,14.423015857191384
trend,2007-11-08,14.419906669010942
trend,2007-11-09,14.4167974808305
trend,2007-11-10,14.413688292650061
trend,2007-11-11,14.410579104469619
trend,2007-11-12,14.407469916289179
trend,2007-11-13,14.404360728108736
trend,2007-11-14,14.401251539928294
trend,2007-11-15,14.398142351747854
trend,2007-11-16,14.395033163567412
trend,2007-11-17,14.391923975386973
trend,2007-11-18,14.388814787206531
trend,2007-11-19,14.385705599026089
trend,2007-11-20,14.382596410845649
trend,2007-11-21,14.379487222665206
trend,2007-11-22,14.376378034484764
trend,2007-11-23,14.373268846304324
trend,2007-11-24,14.370159658123882
trend,2007-11-25,14.367050469943443
trend,2007-11-26,14.363941281763001
trend,2007-11-27,14.360832093582559
trend,2007-11-28,14.357722905402118
trend,2007-11-29,14.354613717221676
trend,2007-11-30,14.351504529041234
trend,2007-12-01,14.348395340860794
trend,2007-12-02,14.345286152680353
trend,2007-12-03,14.342176964499911
trend,2007-12-04,14.339067776319471
trend,2007-12-05,14.335958588139029
trend,2007-12-06,14.332849399958587
trend,2007-12-07,14.329740211778146
trend,2007-12-08,14.326631023597704
trend,2007-12-09,14.323521835417262
trend,2007-12-10,14.320412647236822
trend,2007-12-11,14.317303459056381
trend,2007-12-12,14.31419427087594
trend,2007-12-13,14.311085082695499
trend,2007-12-14,14.307975894515057
trend,2007-12-15,14.304866706334616
trend,2007-12-16,14.301757518154174
trend,2007-12-17,14.298648329973732
trend,2007-12-18,14.295539141793293
trend,2007-12-19,14.292429953612851
trend,2007-12-20,14.28932076543241
trend,2007-12-21,14.286211577251969
trend,2007-12-22,14.283102389071527
trend,2007-12-23,14.279993200891086
trend,2007-12-24,14.276884012710644
trend,2007-12-25,14.273774824530202
trend,2007-12-26,14.270665636349761
trend,2007-12-27,14.267556448169321
trend,2007-12-28,14.26444725998888
trend,2007-12-29,14.261338071808439
trend,2007-12-30,14.258228883627996
trend,2007-12-31,14.255119695447556
trend,2008-01-01,14.252010507267114
trend,2008-01-02,14.248901319086672
trend,2008-01-03,14.245792130906233
trend,2008-01-04,14.242682942725791
trend,2008-01-05,14.23957375454535
trend,2008-01-06,14.236464566364909
trend,2008-01-07,14.233355378184466
trend,2008-01-08,14.230246190004026
trend,2008-01-09,14.227137001823584
trend,2008-01-10,14.224027813643142
trend,2008-01-11,14.220918625462703
trend,2008-01-12,14.217809437282261
trend,2008-01-13,14.21470024910182
trend,2008-01-14,14.211591060921378
trend,2008-01-15,14.208481872740936
trend,2008-01-16,14.205372684560496
trend,2008-01-17,14.202263496380054
trend,2008-01-18,14.199154308199615
trend,2008-01-19,14.196045120019173
trend,2008-01-20,14.192935931838731
trend,2008-01-21,14.18982674365829
trend,2008-01-22,14.186717555477848
trend,2008-01-23,14.183608367297406
trend,2008-01-24,14.180499179116966
trend,2008-01-25,14.177389990936524
trend,2008-01-26,14.174280802756085
trend,2008-01-27,14.171171614575643
trend,2008-01-28,14.1680624263952
trend,2008-01-29,14.16495323821476
trend,2008-01-30,14.161844050034318
trend,2008-01-31,14.158734861853876
trend,2008-02-01,14.155625673673436
trend,2008-02-02,14.152516485492995
trend,2008-02-03,14.149407297312555
trend,2008-02-04,14.146298109132113
trend,2008-02-05,14.14318892095167
trend,2008-02-06,14.14007973277123
trend,2008-02-07,14.136970544590788
trend,2008-02-08,14.133861356410346
trend,2008-02-09,14.130752168229906
trend,2008-02-10,14.127642980049465
trend,2008-02-11,14.124533791869025
trend,2008-02-12,14.121424603688583
trend,2008-02-13,14.121927873157741
trend,2008-02-14,14.122431142626903
trend,2008-02-15,14.122934412096061
trend,2008-02-16,14.12343768156522
