time,value,n
2012-04-08,31,12
2012-04-09,0,12
2012-04-10,0,12
2012-04-11,0,12
2012-04-12,0,12
2012-04-13,0,12
2012-04-14,0,13
2012-04-15,51.07692307692308,13
2012-04-16,41.46153846153846,13
2012-04-17,0,13
2012-04-18,21.75,12
2012-04-19,22.75,12
2012-04-20,0,12
2012-04-21,0,12
2012-04-22,0,12
2012-04-23,0,12
2012-04-24,20.666666666666668,12
2012-04-25,0,12
2012-04-26,0,12
2012-04-27,0,12
2012-04-28,0,12
2012-04-29,0,13
2012-04-30,51.53846153846154,13
2012-05-01,0,13
2012-05-02,22,12
2012-05-03,0,12
2012-05-04,0,12
2012-05-05,0,12
2012-05-06,0,12
2012-05-07,20,12
2012-05-08,0,12
2012-05-09,0,12
2012-05-10,0,12
2012-05-11,25,12
2012-05-12,27,12
2012-05-13,0,12
2012-05-14,100,13
2012-05-15,43,13
2012-05-16,0,13
2012-05-17,27,12
2012-05-18,0,12
2012-05-19,67,12
2012-05-20,29,12
2012-05-21,0,12
2012-05-22,20,12
2012-05-23,0,12
2012-05-24,43,12
2012-05-25,0,12
2012-05-26,0,12
2012-05-27,0,12
2012-05-28,0,12
2012-05-29,0,13
2012-05-30,0,13
2012-05-31,21.307692307692307,13
2012-06-01,0,13
2012-06-02,0,12
2012-06-03,0,12
2012-06-04,0,12
2012-06-05,21.25,12
2012-06-06,0,12
2012-06-07,0,12
2012-06-08,50.75,12
2012-06-09,0,12
2012-06-10,49.75,12
2012-06-11,0,12
2012-06-12,0,12
2012-06-13,0,13
2012-06-14,45.23076923076923,13
2012-06-15,0,13
2012-06-16,34.92307692307692,13
2012-06-17,61.666666666666664,12
2012-06-18,21.666666666666668,12
2012-06-19,0,12
2012-06-20,0,12
2012-06-21,0,12
2012-06-22,24.666666666666668,12
2012-06-23,0,12
2012-06-24,29.833333333333332,12
2012-06-25,0,12
2012-06-26,22.5,12
2012-06-27,22.666666666666668,12
2012-06-28,0,13
2012-06-29,0,13
2012-06-30,36.30769230769231,13
2012-07-01,31.076923076923077,13
2012-07-02,22,12
2012-07-03,0,12
2012-07-04,0,12
2012-07-05,47.916666666666664,12
2012-07-06,26,12
2012-07-07,0,12
2012-07-08,0,12
2012-07-09,0,12
2012-07-10,0,12
2012-07-11,69.83333333333333,12
2012-07-12,0,12
2012-07-13,24.615384615384617,13
2012-07-14,30.846153846153847,13
2012-07-15,0,13
2012-07-16,0,12
2012-07-17,0,12
2012-07-18,0,12
2012-07-19,0,12
2012-07-20,0,12
2012-07-21,0,12
2012-07-22,29,12
2012-07-23,23.75,12
2012-07-24,0,12
2012-07-25,87.75,12
2012-07-26,0,12
2012-07-27,0,12
2012-07-28,33.53846153846154,13
2012-07-29,28.307692307692307,13
2012-07-30,0,13
2012-07-31,24.416666666666668,12
2012-08-01,25.5,12
2012-08-02,25.25,12
2012-08-03,0,12
2012-08-04,0,12
2012-08-05,0,12
2012-08-06,68.5,12
2012-08-07,0,12
2012-08-08,0,12
2012-08-09,47.916666666666664,12
2012-08-10,25.666666666666668,12
2012-08-11,31.75,12
2012-08-12,61.84615384615385,13
2012-08-13,23.23076923076923,13
2012-08-14,0,13
2012-08-15,0,12
2012-08-16,0,12
2012-08-17,0,12
2012-08-18,34.416666666666664,12
2012-08-19,31.666666666666668,12
2012-08-20,0,12
2012-08-21,0,12
2012-08-22,23,12
2012-08-23,0,12
2012-08-24,0,12
2012-08-25,0,12
2012-08-26,50.416666666666664,12
2012-08-27,20.923076923076923,13
2012-08-28,0,13
2012-08-29,0,13
2012-08-30,44.25,12
2012-08-31,44.25,12
2012-09-01,0,12
2012-09-02,27.166666666666668,12
2012-09-03,42,12
2012-09-04,0,12
2012-09-05,0,12
2012-09-06,21.333333333333332,12
2012-09-07,0,12
2012-09-08,31.916666666666668,12
2012-09-09,0,12
2012-09-10,20.75,12
2012-09-11,20.692307692307693,13
2012-09-12,0,13
2012-09-13,60.76923076923077,13
2012-09-14,0,13
2012-09-15,28,13
2012-09-16,26.916666666666668,12
2012-09-17,0,12
2012-09-18,63.083333333333336,12
2012-09-19,19.083333333333332,12
2012-09-20,41.583333333333336,12
2012-09-21,0,12
2012-09-22,0,12
2012-09-23,25.333333333333332,12
2012-09-24,0,12
2012-09-25,40.583333333333336,12
2012-09-26,20.307692307692307,13
2012-09-27,19.923076923076923,13
2012-09-28,22.46153846153846,13
2012-09-29,0,13
2012-09-30,23.692307692307693,13
2012-10-01,37,12
2012-10-02,18.916666666666668,12
2012-10-03,20.25,12
2012-10-04,60.166666666666664,12
2012-10-05,43.666666666666664,12
2012-10-06,0,12
2012-10-07,0,12
2012-10-08,37.666666666666664,12
2012-10-09,18.25,12
2012-10-10,76.08333333333333,12
2012-10-11,38.84615384615385,13
2012-10-12,0,13
2012-10-13,77.6923076923077,13
2012-10-14,71,13
2012-10-15,0,12
2012-10-16,35.5,12
2012-10-17,18.75,12
2012-10-18,19.75,12
2012-10-19,21,12
2012-10-20,0,12
2012-10-21,22.25,12
2012-10-22,0,12
2012-10-23,56.333333333333336,12
2012-10-24,0,12
2012-10-25,20.75,12
2012-10-26,0,13
2012-10-27,0,13
2012-10-28,21,13
2012-10-29,36.07692307692308,13
2012-10-30,0,12
2012-10-31,61.333333333333336,12
2012-11-01,0,12
2012-11-02,42.583333333333336,12
2012-11-03,0,12
2012-11-04,21.916666666666668,12
2012-11-05,0,12
2012-11-06,18.416666666666668,12
2012-11-07,0,12
2012-11-08,0,12
2012-11-09,20.666666666666668,12
2012-11-10,0,13
2012-11-11,42.30769230769231,13
2012-11-12,0,13
2012-11-13,17.615384615384617,13
2012-11-14,18.307692307692307,13
2012-11-15,18.5,12
2012-11-16,19.5,12
2012-11-17,24.75,12
2012-11-18,64.08333333333333,12
2012-11-19,0,12
2012-11-20,34.75,12
2012-11-21,18.25,12
2012-11-22,18.5,12
2012-11-23,0,12
2012-11-24,23.916666666666668,12
2012-11-25,0,13
2012-11-26,17.153846153846153,13
2012-11-27,0,13
2012-11-28,0,13
2012-11-29,36.69230769230769,13
2012-11-30,0,12
2012-12-01,23.25,12
2012-12-02,61.083333333333336,12
2012-12-03,0,12
2012-12-04,0,12
2012-12-05,0,12
2012-12-06,17.916666666666668,12
2012-12-07,0,12
2012-12-08,0,12
2012-12-09,0,12
2012-12-10,0,13
2012-12-11,0,13
2012-12-12,0,13
2012-12-13,0,13
2012-12-14,18.5,12
2012-12-15,0,12
2012-12-16,19.5,12
2012-12-17,48.25,12
2012-12-18,0,12
2012-12-19,70.83333333333333,12
2012-12-20,18.5,12
2012-12-21,60.583333333333336,12
2012-12-22,0,12
2012-12-23,22.583333333333332,12
2012-12-24,0,12
2012-12-25,0,13
2012-12-26,20.53846153846154,13
2012-12-27,56.30769230769231,13
2012-12-28,77.84615384615384,13
2012-12-29,22,12
2012-12-30,41,12
2012-12-31,0,12
2013-01-01,0,12
2013-01-02,100,12
2013-01-03,17,12
2013-01-04,34,12
2013-01-05,19,12
2013-01-06,37,12
2013-01-07,0,12
2013-01-08,30,12
2013-01-09,30.153846153846153,13
2013-01-10,47.23076923076923,13
2013-01-11,33.15384615384615,13
2013-01-12,0,13
2013-01-13,36.15384615384615,13
2013-01-14,15.083333333333334,12
2013-01-15,0,12
2013-01-16,30.166666666666668,12
2013-01-17,62.333333333333336,12
2013-01-18,17.083333333333332,12
2013-01-19,0,12
2013-01-20,18.083333333333332,12
2013-01-21,14.083333333333334,12
2013-01-22,45.25,12
2013-01-23,30.166666666666668,12
2013-01-24,46.46153846153846,13
2013-01-25,49.61538461538461,13
2013-01-26,0,13
2013-01-27,54.61538461538461,13
2013-01-28,29.307692307692307,13
2013-01-29,0,12
2013-01-30,30.333333333333332,12
2013-01-31,47.5,12
2013-02-01,17.166666666666668,12
2013-02-02,39.333333333333336,12
2013-02-03,0,12
2013-02-04,59.666666666666664,12
2013-02-05,92,12
2013-02-06,47.666666666666664,12
2013-02-07,63.833333333333336,12
2013-02-08,0,13
2013-02-09,81.84615384615384,13
2013-02-10,75.6923076923077,13
2013-02-11,30.307692307692307,13
2013-02-12,79.84615384615384,13
2013-02-13,45.5,12
2013-02-14,31.5,12
2013-02-15,49.416666666666664,12
2013-02-16,59.583333333333336,12
2013-02-17,94.08333333333331,12
2013-02-18,15.166666666666666,12
2013-02-19,59.583333333333336,12
2013-02-20,60.833333333333336,12
2013-02-21,46.416666666666664,12
2013-02-22,49.666666666666664,12
2013-02-23,20,13
2013-02-24,18.076923076923077,13
2013-02-25,43.23076923076923,13
2013-02-26,45.07692307692308,13
2013-02-27,0,13
2013-02-28,31.166666666666668,12
2013-03-01,84.41666666666667,12
2013-03-02,81.41666666666667,12
2013-03-03,37,12
2013-03-04,30.166666666666668,12
2013-03-05,46.416666666666664,12
2013-03-06,15.916666666666666,12
2013-03-07,0,12
2013-03-08,0,12
2013-03-09,19.083333333333332,12
2013-03-10,34.15384615384615,13
2013-03-11,28,13
2013-03-12,14.916666666666666,12
2013-03-13,0,12
2013-03-14,14.916666666666666,12
2013-03-15,0,12
2013-03-16,19.166666666666668,12
2013-03-17,0,12
2013-03-18,28,12
2013-03-19,0,12
2013-03-20,30.166666666666668,12
2013-03-21,0,12
2013-03-22,0,12
2013-03-23,0,12
2013-03-24,0,12
2013-03-25,0,13
2013-03-26,14.923076923076923,13
2013-03-27,30.833333333333332,12
2013-03-28,48.916666666666664,12
2013-03-29,0,12
2013-03-30,0,12
2013-03-31,19.583333333333332,12
2013-04-01,35.75,12
2013-04-02,13.916666666666666,12
2013-04-03,13.916666666666666,12
2013-04-04,14.916666666666666,12
2013-04-05,15.916666666666666,12
2013-04-06,18.666666666666668,12
2013-04-07,0,12
2013-04-08,28.833333333333332,12
2013-04-09,14.846153846153848,13
2013-04-10,30,13
2013-04-11,0,13
2013-04-12,0,12
2013-04-13,21.166666666666668,12
2013-04-14,0,12
2013-04-15,0,12
2013-04-16,30.333333333333332,12
2013-04-17,0,12
2013-04-18,0,12
2013-04-19,0,12
2013-04-20,19.166666666666668,12
2013-04-21,0,12
2013-04-22,0,12
2013-04-23,15.25,12
2013-04-24,0,13
2013-04-25,16.46153846153846,13
2013-04-26,0,13
2013-04-27,0,12
2013-04-28,18.75,12
2013-04-29,0,12
2013-04-30,0,12
2013-05-01,0,12
2013-05-02,0,12
2013-05-03,0,12
2013-05-04,0,12
2013-05-05,0,12
2013-05-06,14.416666666666666,12
2013-05-07,0,12
2013-05-08,32.833333333333336,12
2013-05-09,19.76923076923077,13
2013-05-10,0,13
2013-05-11,17.583333333333332,12
2013-05-12,16.75,12
2013-05-13,0,12
2013-05-14,28.833333333333332,12
2013-05-15,0,12
2013-05-16,43.333333333333336,12
2013-05-17,15.583333333333334,12
2013-05-18,0,12
2013-05-19,19.666666666666668,12
2013-05-20,34,12
2013-05-21,13.833333333333334,12
2013-05-22,27.75,12
2013-05-23,14.083333333333334,12
2013-05-24,14.384615384615383,13
2013-05-25,0,13
2013-05-26,0,12
2013-05-27,12.416666666666666,12
2013-05-28,0,12
2013-05-29,27.666666666666668,12
2013-05-30,14.416666666666666,12
2013-05-31,0,12
2013-06-01,17.25,12
2013-06-02,28.5,12
2013-06-03,0,12
2013-06-04,0,12
2013-06-05,40.083333333333336,12
2013-06-06,27.833333333333332,12
2013-06-07,15.416666666666666,12
2013-06-08,0,13
2013-06-09,0,13
2013-06-10,72.6923076923077,13
2013-06-11,60,12
2013-06-12,39.833333333333336,12
2013-06-13,55.916666666666664,12
2013-06-14,30.083333333333332,12
2013-06-15,18.916666666666668,12
2013-06-16,68.58333333333333,12
2013-06-17,13.5,12
2013-06-18,68.58333333333333,12
2013-06-19,42.75,12
2013-06-20,56.5,12
2013-06-21,15.25,12
2013-06-22,18.25,12
2013-06-23,47.76923076923077,13
2013-06-24,45.07692307692308,13
2013-06-25,36.23076923076923,13
2013-06-26,74.16666666666667,12
2013-06-27,39.583333333333336,12
2013-06-28,14.25,12
2013-06-29,17.666666666666668,12
2013-06-30,16,12
2013-07-01,13.083333333333334,12
2013-07-02,13.583333333333334,12
2013-07-03,26.666666666666668,12
2013-07-04,0,12
2013-07-05,28.833333333333332,12
2013-07-06,36.75,12
2013-07-07,33.916666666666664,12
2013-07-08,12.923076923076923,13
2013-07-09,0,13
2013-07-10,12.833333333333334,12
2013-07-11,38.75,12
2013-07-12,0,12
2013-07-13,56.666666666666664,12
2013-07-14,67.83333333333333,12
2013-07-15,24.666666666666668,12
2013-07-16,12.833333333333334,12
2013-07-17,13.5,12
2013-07-18,13.5,12
2013-07-19,28.916666666666668,12
2013-07-20,18.25,12
2013-07-21,34.75,12
2013-07-22,25.25,12
2013-07-23,12.538461538461538,13
2013-07-24,25.46153846153846,13
2013-07-25,0,12
2013-07-26,14.083333333333334,12
2013-07-27,0,12
2013-07-28,16.666666666666668,12
2013-07-29,11.75,12
2013-07-30,11.75,12
2013-07-31,61.416666666666664,12
2013-08-01,13.083333333333334,12
2013-08-02,56.083333333333336,12
2013-08-03,52.666666666666664,12
2013-08-04,31.25,12
2013-08-05,73.16666666666667,12
2013-08-06,12.083333333333334,12
2013-08-07,61.38461538461539,13
2013-08-08,12.461538461538462,13
2013-08-09,12.083333333333334,12
2013-08-10,61.25,12
2013-08-11,73.58333333333333,12
2013-08-12,11.083333333333334,12
2013-08-13,0,12
2013-08-14,12,12
2013-08-15,14.75,12
2013-08-16,13.75,12
2013-08-17,0,12
2013-08-18,43.166666666666664,12
2013-08-19,31.083333333333332,12
2013-08-20,41.916666666666664,12
2013-08-21,0,12
2013-08-22,0,13
2013-08-23,12.076923076923077,13
2013-08-24,54.75,12
2013-08-25,11.833333333333334,12
2013-08-26,19.583333333333332,12
2013-08-27,48.75,12
2013-08-28,19.666666666666668,12
2013-08-29,21,12
2013-08-30,11.666666666666666,12
2013-08-31,0,12
2013-09-01,11.833333333333334,12
2013-09-02,0,12
2013-09-03,20,12
2013-09-04,31.25,12
2013-09-05,21.166666666666668,12
2013-09-06,0,13
2013-09-07,0,13
2013-09-08,24.384615384615383,13
2013-09-09,9,13
2013-09-10,0,13
2013-09-11,37.25,12
2013-09-12,9.5,12
2013-09-13,29.833333333333332,12
2013-09-14,12.25,12
2013-09-15,11.166666666666666,12
2013-09-16,8.666666666666666,12
2013-09-17,0,12
2013-09-18,26.5,12
2013-09-19,47,12
2013-09-20,9.916666666666666,12
2013-09-21,0,13
2013-09-22,0,13
2013-09-23,18.076923076923077,13
2013-09-24,9.307692307692308,13
2013-09-25,0,13
2013-09-26,25.833333333333332,12
2013-09-27,9.333333333333334,12
2013-09-28,23.666666666666668,12
2013-09-29,0,12
2013-09-30,8.166666666666666,12
2013-10-01,25.416666666666668,12
2013-10-02,0,12
2013-10-03,17.5,12
2013-10-04,28.5,12
2013-10-05,33,12
2013-10-06,19.153846153846153,13
2013-10-07,71.23076923076923,13
2013-10-08,58.23076923076923,13
2013-10-09,40.92307692307692,13
2013-10-10,40.416666666666664,12
2013-10-11,50.333333333333336,12
2013-10-12,42.5,12
2013-10-13,50,12
2013-10-14,7.833333333333333,12
2013-10-15,0,12
2013-10-16,15.75,12
2013-10-17,33.166666666666664,12
2013-10-18,45.083333333333336,12
2013-10-19,11,12
2013-10-20,29.5,12
2013-10-21,39,13
2013-10-22,15.615384615384617,13
2013-10-23,23.53846153846154,13
2013-10-24,32.23076923076923,13
2013-10-25,43,12
2013-10-26,20.5,12
2013-10-27,44,12
2013-10-28,29.083333333333332,12
2013-10-29,15,12
2013-10-30,52.583333333333336,12
2013-10-31,0,12
2013-11-01,10,12
2013-11-02,30.083333333333332,12
2013-11-03,51.083333333333336,12
2013-11-04,29,12
2013-11-05,57.76923076923077,13
2013-11-06,44.30769230769231,13
2013-11-07,78.15384615384616,13
2013-11-08,50.30769230769231,13
2013-11-09,93.07692307692308,13
2013-11-10,43.583333333333336,12
2013-11-11,42.583333333333336,12
2013-11-12,28.75,12
2013-11-13,52,12
2013-11-14,67.83333333333333,12
2013-11-15,32.166666666666664,12
2013-11-16,9.833333333333334,12
2013-11-17,86.08333333333333,12
2013-11-18,28.666666666666668,12
2013-11-19,49.916666666666664,12
2013-11-20,51.15384615384615,13
2013-11-21,37.38461538461539,13
2013-11-22,32,13
2013-11-23,0,13
2013-11-24,49.69230769230769,13
2013-11-25,55.75,12
2013-11-26,36.75,12
2013-11-27,38.083333333333336,12
2013-11-28,23,12
2013-11-29,33.75,12
2013-11-30,20.083333333333332,12
2013-12-01,8.666666666666666,12
2013-12-02,35.75,12
2013-12-03,37.666666666666664,12
2013-12-04,45.416666666666664,12
2013-12-05,22.307692307692307,13
2013-12-06,39.92307692307692,13
2013-12-07,28.307692307692307,13
2013-12-08,42.92307692307692,13
2013-12-09,27,12
2013-12-10,14.5,12
2013-12-11,29,12
2013-12-12,14.5,12
2013-12-13,40.583333333333336,12
2013-12-14,9.5,12
2013-12-15,8.5,12
2013-12-16,28,12
2013-12-17,21.75,12
2013-12-18,22.75,12
2013-12-19,24.083333333333332,12
2013-12-20,8.461538461538462,13
2013-12-21,0,13
2013-12-22,9.23076923076923,13
2013-12-23,17.76923076923077,13
2013-12-24,0,12
2013-12-25,77.91666666666667,12
2013-12-26,26.666666666666668,12
2013-12-27,75.91666666666667,12
2013-12-28,64.58333333333333,12
2013-12-29,58.583333333333336,12
2013-12-30,40,12
2013-12-31,10.166666666666666,12
2014-01-01,62.583333333333336,12
2014-01-02,14.416666666666666,12
2014-01-03,38.833333333333336,12
2014-01-04,42.92307692307692,13
2014-01-05,78.92307692307692,13
2014-01-06,38,13
2014-01-07,58.30769230769231,13
2014-01-08,32.84615384615385,13
2014-01-09,45.666666666666664,12
2014-01-10,34.5,12
2014-01-11,8.083333333333334,12
2014-01-12,46.583333333333336,12
2014-01-13,31.416666666666668,12
2014-01-14,50.583333333333336,12
2014-01-15,32.5,12
2014-01-16,33.416666666666664,12
2014-01-17,56.75,12
2014-01-18,32.5,12
2014-01-19,22.384615384615383,13
2014-01-20,42.46153846153846,13
2014-01-21,31.46153846153846,13
2014-01-22,45.46153846153846,13
2014-01-23,19.307692307692307,13
2014-01-24,34,12
2014-01-25,49.083333333333336,12
2014-01-26,22.083333333333332,12
2014-01-27,99.08333333333331,12
2014-01-28,62.083333333333336,12
2014-01-29,38.083333333333336,12
2014-01-30,59.083333333333336,12
2014-01-31,14,12
2014-02-01,57.083333333333336,12
2014-02-02,51.083333333333336,12
2014-02-03,31.076923076923077,13
2014-02-04,59,13
2014-02-05,33,13
2014-02-06,20.076923076923077,13
2014-02-07,22.076923076923077,13
2014-02-08,60,12
2014-02-09,46,12
2014-02-10,31,12
2014-02-11,38,12
2014-02-12,26,12
2014-02-13,41,12
2014-02-14,59,12
2014-02-15,27,12
2014-02-16,30,12
2014-02-17,31,12
2014-02-18,38,13
2014-02-19,51,13
2014-02-20,40,13
2014-02-21,100,13
2014-02-22,57,13
2014-02-23,40,12
2014-02-24,56,12
2014-02-25,72,12
2014-02-26,32,12
2014-02-27,27,12
2014-02-28,93,12
2014-03-01,26,12
2014-03-02,61,12
2014-03-03,62,12
2014-03-04,19,12
2014-03-05,69.84615384615384,13
2014-03-06,38.92307692307692,13
2014-03-07,28.916666666666668,12
2014-03-08,44.833333333333336,12
2014-03-09,40.916666666666664,12
2014-03-10,51.833333333333336,12
2014-03-11,72.83333333333333,12
2014-03-12,26.916666666666668,12
2014-03-13,48.833333333333336,12
2014-03-14,60.833333333333336,12
2014-03-15,40.916666666666664,12
2014-03-16,59.833333333333336,12
2014-03-17,44.916666666666664,12
2014-03-18,66.83333333333333,12
2014-03-19,44.916666666666664,12
2014-03-20,48.69230769230769,13
2014-03-21,29.846153846153847,13
2014-03-22,80.66666666666667,12
2014-03-23,34.833333333333336,12
2014-03-24,24,12
2014-03-25,57.666666666666664,12
2014-03-26,53.666666666666664,12
2014-03-27,27.833333333333332,12
2014-03-28,15,12
2014-03-29,27.833333333333332,12
2014-03-30,43.666666666666664,12
2014-03-31,38.833333333333336,12
2014-04-01,33.666666666666664,12
2014-04-02,40.833333333333336,12
2014-04-03,41.833333333333336,12
2014-04-04,14.76923076923077,13
2014-04-05,61.46153846153846,13
2014-04-06,84.15384615384616,13
2014-04-07,58.416666666666664,12
2014-04-08,64.41666666666667,12
2014-04-09,32.666666666666664,12
2014-04-10,13,12
2014-04-11,37.666666666666664,12
2014-04-12,55.416666666666664,12
2014-04-13,72.33333333333333,12
2014-04-14,32.666666666666664,12
2014-04-15,19.75,12
2014-04-16,41.666666666666664,12
2014-04-17,66.41666666666667,12
2014-04-18,40.666666666666664,12
2014-04-19,58.23076923076923,13
2014-04-20,64.23076923076923,13
2014-04-21,24.692307692307693,13
2014-04-22,51.5,12
2014-04-23,13.666666666666666,12
2014-04-24,48.166666666666664,12
2014-04-25,29.5,12
2014-04-26,43.5,12
2014-04-27,23.666666666666668,12
2014-04-28,12.833333333333334,12
2014-04-29,32.5,12
2014-04-30,43.166666666666664,12
2014-05-01,26.5,12
2014-05-02,54.166666666666664,12
2014-05-03,8,12
2014-05-04,47,13
2014-05-05,64.76923076923077,13
2014-05-06,20.583333333333332,12
2014-05-07,64.66666666666667,12
2014-05-08,54.333333333333336,12
2014-05-09,14.583333333333334,12
2014-05-10,26.583333333333332,12
2014-05-11,49.916666666666664,12
2014-05-12,24.75,12
2014-05-13,37.333333333333336,12
2014-05-14,38.333333333333336,12
2014-05-15,44.333333333333336,12
2014-05-16,13.583333333333334,12
2014-05-17,32.333333333333336,12
2014-05-18,61.666666666666664,12
2014-05-19,25.53846153846154,13
2014-05-20,28.23076923076923,13
2014-05-21,39,12
2014-05-22,46.666666666666664,12
2014-05-23,16.5,12
2014-05-24,10,12
2014-05-25,56.666666666666664,12
2014-05-26,61.666666666666664,12
2014-05-27,47.666666666666664,12
2014-05-28,43.666666666666664,12
2014-05-29,41.666666666666664,12
2014-05-30,24.5,12
2014-05-31,49.666666666666664,12
2014-06-01,53.666666666666664,12
2014-06-02,35.166666666666664,12
2014-06-03,28.076923076923077,13
2014-06-04,67.53846153846153,13
2014-06-05,37.07692307692308,13
2014-06-06,9,12
2014-06-07,47,12
2014-06-08,46,12
2014-06-09,19.583333333333332,12
2014-06-10,7.416666666666667,12
2014-06-11,71.41666666666667,12
2014-06-12,36,12
2014-06-13,15.583333333333334,12
2014-06-14,77,12
2014-06-15,44,12
2014-06-16,48.833333333333336,12
2014-06-17,50.416666666666664,12
2014-06-18,31.384615384615383,13
2014-06-19,54.92307692307692,13
2014-06-20,40.30769230769231,13
2014-06-21,10.333333333333334,12
2014-06-22,68.66666666666667,12
2014-06-23,49.166666666666664,12
2014-06-24,27.833333333333332,12
2014-06-25,35.333333333333336,12
2014-06-26,30.333333333333332,12
2014-06-27,25.833333333333332,12
2014-06-28,20.833333333333332,12
2014-06-29,42.833333333333336,12
2014-06-30,46.833333333333336,12
2014-07-01,29.833333333333332,12
2014-07-02,50.833333333333336,12
2014-07-03,39.92307692307692,13
2014-07-04,33.61538461538461,13
2014-07-05,59.583333333333336,12
2014-07-06,50.666666666666664,12
2014-07-07,44.416666666666664,12
2014-07-08,48.666666666666664,12
2014-07-09,21.083333333333332,12
2014-07-10,29.5,12
2014-07-11,15.333333333333334,12
2014-07-12,61,12
2014-07-13,45.416666666666664,12
2014-07-14,43.416666666666664,12
2014-07-15,22.333333333333332,12
2014-07-16,40.416666666666664,12
2014-07-17,38.5,12
2014-07-18,17.23076923076923,13
2014-07-19,0,13
2014-07-20,19.916666666666668,12
2014-07-21,41.75,12
2014-07-22,47.833333333333336,12
2014-07-23,7.333333333333333,12
2014-07-24,39,12
2014-07-25,34.166666666666664,12
2014-07-26,30.166666666666668,12
2014-07-27,73.91666666666667,12
2014-07-28,57,12
2014-07-29,65.33333333333333,12
2014-07-30,35.833333333333336,12
2014-07-31,36,12
2014-08-01,25.833333333333332,12
2014-08-02,10.692307692307692,13
2014-08-03,46.53846153846154,13
2014-08-04,21.75,12
2014-08-05,28.333333333333332,12
2014-08-06,30.583333333333332,12
2014-08-07,10.75,12
2014-08-08,34.5,12
2014-08-09,60.166666666666664,12
2014-08-10,39.25,12
2014-08-11,13.75,12
2014-08-12,26.75,12
2014-08-13,41.25,12
2014-08-14,62,12
2014-08-15,17.833333333333332,12
2014-08-16,39.083333333333336,12
2014-08-17,28.923076923076923,13
2014-08-18,43.53846153846154,13
2014-08-19,48,12
2014-08-20,27.166666666666668,12
2014-08-21,85.83333333333333,12
2014-08-22,92.08333333333331,12
2014-08-23,64.33333333333333,12
2014-08-24,94.33333333333331,12
2014-08-25,34.666666666666664,12
2014-08-26,26.833333333333332,12
2014-08-27,54,12
2014-08-28,37.333333333333336,12
2014-08-29,55,12
2014-08-30,43.5,12
2014-08-31,56.833333333333336,12
2014-09-01,49.53846153846154,13
2014-09-02,56.38461538461539,13
2014-09-03,40.07692307692308,13
2014-09-04,48.46153846153846,13
2014-09-05,59.38461538461539,13
2014-09-06,36.166666666666664,12
2014-09-07,33.083333333333336,12
2014-09-08,38.916666666666664,12
2014-09-09,51.25,12
2014-09-10,38.833333333333336,12
2014-09-11,25.416666666666668,12
2014-09-12,48.583333333333336,12
2014-09-13,72,12
2014-09-14,61.5,12
2014-09-15,37.833333333333336,12
2014-09-16,6.538461538461538,13
2014-09-17,86.23076923076923,13
2014-09-18,33.84615384615385,13
2014-09-19,66.53846153846153,13
2014-09-20,52.76923076923077,13
2014-09-21,93.16666666666669,12
2014-09-22,53.916666666666664,12
2014-09-23,18.833333333333332,12
2014-09-24,19.833333333333332,12
2014-09-25,32,12
2014-09-26,34.666666666666664,12
2014-09-27,42.75,12
2014-09-28,50.333333333333336,12
2014-09-29,25,12
2014-09-30,31.5,12
2014-10-01,65.61538461538461,13
2014-10-02,31.384615384615383,13
2014-10-03,27.76923076923077,13
2014-10-04,33.38461538461539,13
2014-10-05,38.583333333333336,12
2014-10-06,42.083333333333336,12
2014-10-07,12,12
2014-10-08,43.166666666666664,12
2014-10-09,25.583333333333332,12
2014-10-10,13.583333333333334,12
2014-10-11,42,12
2014-10-12,15.583333333333334,12
2014-10-13,23.083333333333332,12
2014-10-14,66.66666666666667,12
2014-10-15,48.583333333333336,12
2014-10-16,18.46153846153846,13
2014-10-17,25.846153846153847,13
2014-10-18,25.384615384615383,13
2014-10-19,30.846153846153847,13
2014-10-20,46.833333333333336,12
2014-10-21,22.75,12
2014-10-22,46.5,12
2014-10-23,23.166666666666668,12
2014-10-24,26.166666666666668,12
2014-10-25,7.833333333333333,12
2014-10-26,42.333333333333336,12
2014-10-27,34.583333333333336,12
2014-10-28,65.08333333333333,12
2014-10-29,42.5,12
2014-10-30,30.666666666666668,12
2014-10-31,34.76923076923077,13
2014-11-01,55,13
2014-11-02,28,13
2014-11-03,45.53846153846154,13
2014-11-04,40.76923076923077,13
2014-11-05,34.416666666666664,12
2014-11-06,40.833333333333336,12
2014-11-07,55.833333333333336,12
2014-11-08,21.75,12
2014-11-09,56.5,12
2014-11-10,45.083333333333336,12
2014-11-11,29,12
2014-11-12,29,12
2014-11-13,47.083333333333336,12
2014-11-14,77.16666666666667,12
2014-11-15,30,13
2014-11-16,40.23076923076923,13
2014-11-17,60.53846153846154,13
2014-11-18,42.61538461538461,13
2014-11-19,23.615384615384617,13
2014-11-20,47.333333333333336,12
2014-11-21,44.416666666666664,12
2014-11-22,75.91666666666667,12
2014-11-23,27.333333333333332,12
2014-11-24,49.416666666666664,12
2014-11-25,33.833333333333336,12
2014-11-26,17,12
2014-11-27,47.333333333333336,12
2014-11-28,19,12
2014-11-29,15.666666666666666,12
2014-11-30,13.692307692307692,13
2014-12-01,42.92307692307692,13
2014-12-02,28.23076923076923,13
2014-12-03,22.923076923076923,13
2014-12-04,18.75,12
2014-12-05,7.083333333333333,12
